State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saarland,2021.1013698630136,0.012231838520603982,0.024435340310973965,0.024617426173565,-0,0.07116908007709546,0.024263659938811303,0.024034753657623774,0.037031983098929425,0.025517459944863426,0.025725562456160974,0.04939225021295576,0.12729568246418982,0.05061022080454732,0.061489941567371684,0.09937850190545167,0.03691229803276804,0.04846057401805258,0.04728429160292492,0.035330399562349,0.07873037061716757,0.05410293569949295,0.07145026541348344,0.05927216784062582,0.05802275950749141,0.02713027619129514,0.045087941683140294,0.07232507396151518,0.07222092931501262,0.08575106543183064,0.03388383716429119,0.03297325197669694,0.05620075949789431,0.049267331765285804,0.04860630997513122,0.04138246205745415,0.05872554800105244,0.06146911696101621,0.06310387392871748,0.03543447035130267,0.04345375098672249,0.05217176329633662,0.04388050920757619,0.06705561657272989,0.050287507869815756,0.03926962418524795,0.08069898614266309,0.04069031605807264,0.040872458848916056,0.030470525688587557,0.04609762657100786,0.050417633812204245,0.05606541347306993,0.036095324721732734,0.08829291566010053,0.078147091440459,0.049798237240391195,0.04373478649448098,0.03668333606507092,0.07209595601453897,0.06090164964782177,0.02974730705346839,0.050511324692360714,0.04303220057294105,0.05218217373696782,0.03420124489177989,0.05780932191944251,0.046482769270983576,0.06234896384685358,0.040076239350316956,0.04103378585360237,0.04398459710981265,0.043313233802415405,0.03412319363161541,0.07174707380699316,0.012803976234156533,0.03310853791032595,0.09188713725911617,0.08476144423435557,0.05985523533630039,0.06370780988508072,0.07808980544558325
saarland,2021.1205479452055,0.024466554984993116,0.048882168440720464,0.036927909112735385,0.06056846071638294,0.03556976268832088,0.04854385165779853,0.012018588801434188,0.024685058227776162,-0,0.012861190351738811,0.012346265559716659,0.05088088481022107,-0,0.024586211408980454,0.012413881655727382,-0,0.07271041096716753,0.011815742319159573,0.07068482000640314,0.011238414354413867,0.043276803483284144,0.051026627550659565,0.04938704527164747,0.06770125260683996,0.045228463663246364,0.06313511182340843,0.07232507396151518,0.05415498985663954,0.03428449969842151,0.025408206459819525,0.041221133971023824,0.024081575314979845,0.01641899187425904,0.032400892305874895,0.07451736717794973,0.025158485070250175,0.043901326771355345,0.06310387392871748,0.06202617805327434,0.026068933420563725,0.060875619185675585,0.04388050920757619,0.0383069063346535,0.040221951811198545,0.009813325916424281,0.03024679510823622,0.04069031605807264,0.0715492013564158,0.04063307131271867,0.05532101663345909,0.042012166797299716,0.04804939262675356,0.043313233802415405,0.013573771454237438,0.06511355005091747,0.04356824675098306,0.03748470736268477,0.030569383693521933,0.042043392024161394,0.03044451045536988,0.023795443622868267,0.006313183217977983,0.012294253237996145,0.03913432222169003,0.027359196099544254,0.014447606865519824,0.046482769270983576,0.015581534230392942,0.008013817480499029,0.05745532980236867,0.04398459710981265,0.034648741044737995,0.008528699372468524,0.020486835147121667,0.02561630853388735,0.04967331781742496,0.07349671560725272,0.08476144423435557,-0,0.06370780988508072,0.045103555217730316
saarland,2021.1397260273973,0.012231838520603982,0.03665731772344312,0.04924130712645536,0.01210700931057096,0.023712205608064495,0.024263659938811303,-0,0.012341064325200612,0.025517459944863426,0.012861190351738811,0.04939225021295576,0.025434219173531215,0.012647938051614436,0.061489941567371684,0.02482552508297713,0.024601818788927626,0.012112210521670226,0.011815742319159573,0.047112535777450046,0.04497344257271275,0.05410293569949295,0.02040360242834328,0.04938704527164747,0.0386763797264933,0.045228463663246364,0.027047032838154416,0.04519203200231327,0.027073046371698873,0.03428449969842151,0.03388383716429119,-0,0.0401386874978405,0.05748135855242818,0.04860630997513122,0.05794987828136857,0.05872554800105244,0.017558163984875513,0.05408211405122464,0.03543447035130267,0.008689926063543336,0.026079338636698868,0.0351014445598111,0.009574081321230209,0.030163546765921426,0.03926962418524795,0.04033123642481093,0.030512150088812164,0.040872458848916056,0.0711274231195362,0.018432066355112433,0.00839867821152366,0.03203146350014633,0.028873214502298978,0.04073194863973225,0.039056263556700985,0.031115707636310098,0.012491900337300056,0.04280321165708429,0.042043392024161394,0.024352101271867984,0.023795443622868267,0.018936647625938004,0.018437268198909004,0.045655236449278075,-0,0.021672915865693535,0.015487906263722354,0.0077901834993117,0.024039956061912178,0.016408588590982542,0.03518470080773461,0.034648741044737995,0.008528699372468524,0.020486835147121667,0.06406184456886546,0.04967331781742496,0.03673537278738736,0.028238466025376344,0.029919005531132456,0.07964696539946896,0.03121976999047574
saarland,2021.158904109589,0.06118277946933135,0.024435340310973965,0.07388206129528281,0.024222040540008326,0.023712205608064495,0.024263659938811303,0.036058899458987825,-0,0.05104224286850316,0.05145865307419943,0.03704239050900569,0.025434219173531215,0.037953046955728764,-0,0.03724533542182389,0.0122994544678242,0.02422724296303411,0.04728429160292492,0.047112535777450046,-0,0.043276803483284144,0.06123484071418129,0.04938704527164747,0.08706364470726849,0.02713027619129514,0.036069306674310506,0.05423307119005987,0.06318717502292207,0.05143262733865298,0.059308609367566,0.041221133971023824,0.0401386874978405,0.05748135855242818,0.05671091306553775,0.033103334598675205,0.050329148135948534,0.043901326771355345,0.009012380945368752,0.03543447035130267,0.052145737203879765,0.04347456837965489,0.04388050920757619,0.028727533838911377,0.040221951811198545,0.08839188365332061,0.04033123642481093,0.08140728932487756,0.010213803028291233,0.04063307131271867,0.018432066355112433,0.025205307739443926,0.04804939262675356,0.036095324721732734,0.04073194863973225,0.013017229174202442,0.031115707636310098,0.01873897602928555,0.03668333606507092,0.06007388733272711,0.04871561221097204,0.04164787386935595,0.025246927925235238,0.04918405296688435,0.03260902236635017,0.0410493981709377,0.05780932191944251,0.03873362231784216,0.0077901834993117,0.01602887017579082,0.024617426173565,0.02638629344935969,0.017324085486646892,0.017058797795801144,-0,0.03842659461074213,0.03310853791032595,0.07349671560725272,0.014114715453538935,0.014957350970185402,0.03184414848872373,0.03469036878963116
saarland,2021.1780821917807,0.024466554984993116,0.024435340310973965,0.012304655698178278,0.03633469136879395,0.023712205608064495,0.01213301537128127,0.060110329421515715,0.04938184033085439,0.03827568335141464,0.06433257860051632,0.012346265559716659,0.012715554539894168,0.012647938051614436,0.03688627957657828,0.03724533542182389,0.04922048742477106,0.012112210521670226,0.04728429160292492,0.023550932333556117,0.04497344257271275,0.032458127989460586,0.051026627550659565,0.03950380149259468,0.02900328686806059,0.02713027619129514,0.027047032838154416,0.05423307119005987,0.06318717502292207,0.008570306212628472,0.025408206459819525,0.041221133971023824,0.048169103329226276,0.0410493981709377,0.032400892305874895,0.04966811284797735,0.016772704744035773,0.017558163984875513,0.009012380945368752,0.04429686206662687,0.008689926063543336,0.0695757252238679,0.07022139254879498,0.028727533838911377,0.030163546765921426,-0,0.05042283885667613,0.030512150088812164,0.020434814682275072,0.05079760342765161,0.027650550167573017,0.050417633812204245,0.024019146447869892,0.05053734996680385,0.020361986118910415,0.039056263556700985,0.04356824675098306,0.04373478649448098,0.03668333606507092,0.024019146447869892,0.03044451045536988,0.023795443622868267,0.03788019385310015,0.03688627957657828,0.03260902236635017,0.027359196099544254,0.014447606865519824,0.02323879193279972,0.0077901834993117,0.032057479527317724,0.024617426173565,-0,0.017324085486646892,0.008528699372468524,0.010245009166539523,0.012803976234156533,-0,0.055112795648527294,-0,0.029919005531132456,0.03184414848872373,0.026016907371119266
saarland,2021.1972602739727,0.012231838520603982,0.024435340310973965,0.012304655698178278,0.03633469136879395,0.047435229008793905,0.0849749924781519,0.08417288897974083,0.024685058227776162,0.03827568335141464,0.025725562456160974,0.07411118711219564,0.025434219173531215,0.07592860719604737,0.024586211408980454,0.02482552508297713,0.0122994544678242,0.06058407889985061,0.04728429160292492,0.023550932333556117,-0,0.02163650070423713,0.02040360242834328,0.05927216784062582,0.019331993073529896,0.06333295225888982,0.05410814111286562,0.027109465340516947,0.04512957778580611,0.03428449969842151,0.06778456106611974,0.024726677997167823,0.048169103329226276,0.024627831099257123,0.032400892305874895,0.07451736717794973,0.025158485070250175,0.03511705509614594,0.04506712364430905,0.03543447035130267,0.01737610283963735,0.017386506316479613,0.017547760473690187,0.047888043855116795,-0,0.029445535345368506,0.05042283885667613,0.08140728932487756,0.040872458848916056,0.030470525688587557,0.04609762657100786,0.016798713138242865,0.04804939262675356,0.028873214502298978,0.027151087050402017,0.03254658326073652,0.024893157407845867,0.012491900337300056,0.018338433255814884,0.042043392024161394,0.024352101271867984,0.017844261358116783,0.03788019385310015,0.03688627957657828,0.013043235690132871,0.027359196099544254,0.021672915865693535,0.015487906263722354,0.015581534230392942,0.01602887017579082,0.016408588590982542,0.017589374530914144,0.017324085486646892,-0,0.010245009166539523,-0,-0,-0,0.042360849561590086,-0,0.01591963662470531,0.022546887391005764
saarland,2021.2164383561644,0.048939422267904854,0.048882168440720464,0.061562827755291004,0.024222040540008326,0.08303746492094738,0.04854385165779853,0.024034753657623774,0.08644902012808753,0.05104224286850316,0.03858791402744222,0.04939225021295576,0.03815599542268296,0.0632704762505763,0.03688627957657828,0.04966811284797735,0.061531590805101725,0.012112210521670226,0.03546048808108249,0.094267794708282407,0.04497344257271275,0.043276803483284144,0.030611008172879445,0.03950380149259468,0.019331993073529896,0.02713027619129514,0.018031525945672842,0.018073140390041906,0.03610052833277588,0.03428449969842151,0.059308609367566,0.041221133971023824,0.06423886281466018,0.06569668304910173,0.008097030370172276,0.04966811284797735,0.025158485070250175,0.017558163984875513,0.027036627428381574,0.017714216902418683,0.034758013946154465,0.07828249495193494,0.05265585099048706,0.01914992571771485,0.050287507869815756,0.019628504131747417,0.04033123642481093,0.050865269540826555,0.040872458848916056,0.06095891671041996,0.05532101663345909,0.033608058252722395,0.0400398112988978,0.028873214502298978,0.03394107448015803,0.05860060713022269,0.012445089114310883,0.03748470736268477,0.018338433255814884,0.05406129241129367,0.024352101271867984,0.04164787386935595,0.018936647625938004,0.012294253237996145,0.01956087865384955,0.0410493981709377,0.021672915865693535,0.015487906263722354,0.0389625933133828,0.024039956061912178,0.016408588590982542,0.02638629344935969,0.025985691766443362,0.03412319363161541,-0,0.012803976234156533,0.03310853791032595,0.03673537278738736,0.014114715453538935,0.044884966160059284,0.03184414848872373,0.019077098953877037
saarland,2021.2356164383561,0.03670415074774868,0.012216234852964341,0.07388206129528281,0.048450164322461804,0.059298197500119186,0.07283017845600713,0.036058899458987825,0.024685058227776162,0.10213463709478957,0.06433257860051632,0.11120121635192563,0.11455208220305182,0.08859502907163584,0.11073221658511764,0.0869438444311563,0.061531590805101725,0.02422724296303411,0.04728429160292492,0.094267794708282407,0.056221581994520264,0.043276803483284144,0.030611008172879445,0.019748149423473204,0.019331993073529896,0.018088745815271322,0.036069306674310506,0.08137083230792774,0.07222092931501262,0.04286045879151119,0.05082883393048463,0.06596742559257034,0.048169103329226276,0.024627831099257123,0.08914717191075162,0.02482552508297713,0.025158485070250175,0.06146911696101621,0.072121992094034,0.0531607644622462,0.06084438264829691,0.05217176329633662,0.04388050920757619,0.0383069063346535,0.030163546765921426,0.03926962418524795,0.02016430910394524,0.08140728932487756,0.09200694892439523,0.04063307131271867,0.018432066355112433,0.0672378517380958,0.05606541347306993,0.036095324721732734,0.013573771454237438,0.03254658326073652,0.056023768613225715,0.024986802310579447,0.06727429884781139,0.012008186398478806,0.04871561221097204,0.02974730705346839,0.06314552445914219,0.018437268198909004,0.01956087865384955,0.0410493981709377,0.05780932191944251,0.015487906263722354,0.015581534230392942,-0,0.016408588590982542,0.008793943548885647,0.008658720858514239,-0,0.051234832174164024,0.03842659461074213,-0,0.055112795648527294,0.014114715453538935,0.044884966160059284,-0,0.022546887391005764
saarland,2021.2547945205479,0.048939422267904854,0.06110989381410723,0.08620421405601666,0.07269478914112995,0.1543203618575914,0.0849749924781519,0.04808062147909113,0.08644902012808753,0.07658476873517125,0.10296827953714816,0.12357391560971956,0.05088088481022107,0.02529895320431984,0.07379353568186398,0.11181613356609758,0.12313607819775207,0.06058407889985061,0.04728429160292492,0.035330399562349,0.04497344257271275,0.032458127989460586,0.06123484071418129,0.05927216784062582,0.05802275950749141,0.054279920046388146,0.07215844262722886,0.03614736085562561,0.04512957778580611,0.06001141523993021,0.04235564532403662,0.03297325197669694,0.0401386874978405,0.11502632793861349,0.016195321742485336,0.04966811284797735,0.025158485070250175,0.05268708260937892,0.01802112233978274,0.07976154088328331,0.06084438264829691,0.060875619185675585,0.08779286973240377,0.028727533838911377,0.050287507869815756,0.07856371875620519,0.06051119408379383,0.030512150088812164,0.06132334495004475,0.04063307131271867,0.11069573900277349,0.042012166797299716,0.0400398112988978,0.05776246988322425,0.05431635807494059,0.039056263556700985,0.031115707636310098,0.05624240449948423,0.061156748866455224,0.024019146447869892,0.06699834279550922,0.047601781137507425,0.025246927925235238,0.03688627957657828,0.03260902236635017,0.04789324864639044,0.021672915865693535,0.046482769270983576,0.031167738787361735,0.01602887017579082,0.04103378585360237,0.008793943548885647,-0,0.017058797795801144,0.010245009166539523,-0,-0,0.03673537278738736,-0,0.044884966160059284,0.01591963662470531,0.020814565272369745
saarland,2021.2739726027398,0.048939422267904854,0.08557918250393497,0.09852928742131792,0.14548613162124693,0.10678757484601176,0.10928355512876729,0.15642744835043293,0.13591306420882426,0.05104224286850316,0.14163792210586093,0.08646985474062995,0.12729568246418982,0.1012645370497974,0.09841467057770815,0.14914167296643463,0.13546469576065,0.08483957153889132,0.07093996722349269,0.11786146958414749,0.07873037061716757,0.10826743178659565,0.07145026541348344,0.07904284429601571,0.08706364470726849,0.09049630030406597,0.12634697149911964,0.07232507396151518,0.08125625327819623,0.08575106543183064,0.0762671021942044,0.10724090682856953,0.07227300161219152,0.082136435031541985,0.13783692154902652,0.09937850190545167,0.05872554800105244,0.043901326771355345,0.06310387392871748,0.07089310335507115,0.06084438264829691,0.04347456837965489,0.04388050920757619,0.05747094705084208,0.14092358392778778,0.04909036447810976,0.09079321742977864,0.020341177976683764,0.0715492013564158,0.1016396682179581,0.11069573900277349,0.11772075118766645,0.0400398112988978,0.0722105148618342,0.03394107448015803,0.078147091440459,0.04356824675098306,0.06874782482003088,0.03668333606507092,0.048054597434171197,0.07309575082831428,0.03569985180587178,0.03788019385310015,0.04303220057294105,0.01956087865384955,0.027359196099544254,0.028899228949420045,0.0309856299864561,0.054550603153852864,0.024039956061912178,0.04103378585360237,0.02638629344935969,-0,0.04265228769568704,0.08200102148437415,0.02561630853388735,0.01655423474624765,0.055112795648527294,0.056492275209413245,0.029919005531132456,0.03184414848872373,0.03816119923994037
saarland,2021.2931506849316,0.08567814533242481,0.08557918250393497,0.04924130712645536,0.07269478914112995,0.11866930478377564,0.04854385165779853,0.060110329421515715,0.037031983098929425,0.12770227817643173,0.11585496548381714,0.11120121635192563,0.16554523235585608,0.08859502907163584,0.04918405296688435,0.11181613356609758,0.17247331329591578,0.1455226336169466,0.0827718417699872,0.1414658543482631,0.1575749075958648,0.09743001810174663,0.14299884170333776,0.13840522906997949,0.10642803849759029,0.13580357853332517,0.10827785346368428,0.08137083230792774,0.08125625327819623,0.09433551741166159,0.059308609367566,0.09073070842031525,0.07227300161219152,0.082136435031541985,0.11348374227147452,0.12425152839592371,0.07551200099235775,0.0790480522065745,0.0360484922457538,0.08863149115379819,0.034758013946154465,0.04347456837965489,0.11416122358437686,0.047888043855116795,0.09054839090524433,0.08839188365332061,0.09079321742977864,0.020341177976683764,0.0715492013564158,0.0812979183507019,0.11993059515685785,0.0672378517380958,0.08812623314991486,0.10835601610842295,0.04073194863973225,0.052083274635122835,0.04356824675098306,0.05624240449948423,0.061156748866455224,0.12623750596309533,0.03653242986483672,0.04164787386935595,0.05682543802371718,0.03688627957657828,0.03260902236635017,0.05473799997673576,0.028899228949420045,0.03873362231784216,0.02337405254308315,0.024039956061912178,0.03282235654288404,0.02638629344935969,0.034648741044737995,0.04265228769568704,-0,0.02561630853388735,0.03310853791032595,0.07349671560725272,0.028238466025376344,0.044884966160059284,0.03184414848872373,0.020814565272369745
saarland,2021.3123287671233,0.048939422267904854,0.048882168440720464,0.1231934138395512,0.12121276466149176,0.1781030588024589,0.17009428987699016,0.12028501283388049,0.037031983098929425,0.12770227817643173,0.1287448458120406,0.16070447060248322,0.12729568246418982,0.19003763025963866,0.17234809882348695,0.07451736717794973,0.14779623699386019,0.07271041096716753,0.0946116185766912,0.12966232262251465,0.14630482539654624,0.12994382443468555,0.13276935296129902,0.1186067622556064,0.1548784185325464,0.06333295225888982,0.09924304345072185,0.09946707108587133,0.09029314745804215,0.10292138679502318,0.09322591808006382,0.07422054297163459,0.12050913114108176,0.05748135855242818,0.11348374227147452,0.08280309148202424,0.1091115943981482,0.08783974883385406,0.10822053426554704,0.08863149115379819,0.147890103490227,0.04347456837965489,0.0790063889367317,0.1054067604008917,0.08048024740385135,0.09822190645592321,0.10089461868682893,0.11197246961042369,0.0715492013564158,0.05079760342765161,0.0830010067610639,0.0672378517380958,0.08011047686639707,0.07943864698477161,0.04073194863973225,0.05860060713022269,0.031115707636310098,0.04998561693752056,0.07339256861418945,0.06007388733272711,0.06699834279550922,0.047601781137507425,0.06314552445914219,0.04918405296688435,0.05870993037578388,0.0410493981709377,0.043349664147074925,0.02323879193279972,0.054550603153852864,0.040076239350316956,0.024617426173565,0.04398459710981265,0.051984375721374265,0.008528699372468524,0.020486835147121667,0.02561630853388735,0.01655423474624765,0.07349671560725272,0.042360849561590086,0.07482981554135534,0.06370780988508072,0.03469036878963116
saarland,2021.331506849315,0.06118277946933135,0.08557918250393497,0.09852928742131792,0.1090803288718573,0.09491376870142705,0.10928355512876729,0.13233143811768655,0.12354264138660495,0.07658476873517125,0.19323699929962262,0.16070447060248322,0.16554523235585608,0.0632704762505763,0.07379353568186398,0.1615859981810608,0.13546469576065,0.18196440438683678,0.07093996722349269,0.10606329401763183,0.11250401567690017,0.10826743178659565,0.1634586418594979,0.10871556578748437,0.17426808720103604,0.1448708161216265,0.08118854760656438,0.11757482140094291,0.1355011907223633,0.08575106543183064,0.11019547759814462,0.10724090682856953,0.08030838189742152,0.09857617620287983,0.11348374227147452,0.11595919755653006,0.11751228018913899,0.1054223920573383,0.11725169261627746,0.07089310335507115,0.0869438444311563,0.13053289797269016,0.07022139254879498,0.1054067604008917,0.1308404699938429,0.07856371875620519,0.16152340401395843,0.09159542305449007,0.0715492013564158,0.09147040318203675,0.05532101663345909,0.05882966562273267,0.0400398112988978,0.07943864698477161,0.07469962849511574,0.039056263556700985,0.06848227465230265,0.024986802310579447,0.06727429884781139,0.024019146447869892,0.07918866598873366,0.05355637019548793,0.04419277353933138,0.04918405296688435,0.01956087865384955,0.027359196099544254,0.028899228949420045,0.05423307119005987,0.031167738787361735,0.032057479527317724,0.03282235654288404,0.017589374530914144,0.025985691766443362,0.02559029572908632,0.020486835147121667,0.012803976234156533,0.0662433761739864,-0,0.042360849561590086,0.044884966160059284,0.06370780988508072,0.010406241179157507
saarland,2021.3506849315067,0.06118277946933135,0.07334049519587547,0.08620421405601666,0.08481873757953697,0.08303746492094738,0.04854385165779853,0.13233143811768655,0.04938184033085439,0.06381193748303651,0.07720969218456054,0.04939225021295576,0.10181160424112141,0.1012645370497974,0.13537085169099092,0.06208865256662244,0.11081038291916756,0.07271041096716753,0.059110784242573614,0.1414658543482631,0.1012436965086922,0.162483189522788,0.14299884170333776,0.08893360653242056,0.14518368749969995,0.054279920046388146,0.12634697149911964,0.027109465340516947,0.05415498985663954,0.07716803038761594,0.059308609367566,0.06596742559257034,0.024081575314979845,0.024627831099257123,0.07292390972665438,0.09109013625088136,0.05872554800105244,0.043901326771355345,0.05408211405122464,0.07976154088328331,0.07824083229546468,0.04347456837965489,0.07022139254879498,0.06705561657272989,0.050287507869815756,0.03926962418524795,0.11099277148889848,0.08140728932487756,0.0510942939618579,0.0711274231195362,0.018432066355112433,0.08405830377567794,0.06407746380161104,0.10835601610842295,0.05431635807494059,0.05860060713022269,0.031115707636310098,0.04373478649448098,0.08563647675010397,0.024019146447869892,0.054810876701353525,0.03569985180587178,0.08210518572012768,0.03688627957657828,0.01956087865384955,0.0410493981709377,0.021672915865693535,-0,0.031167738787361735,0.032057479527317724,0.024617426173565,0.008793943548885647,0.008658720858514239,0.008528699372468524,0.020486835147121667,0.02561630853388735,0.01655423474624765,-0,0.028238466025376344,-0,0.04777353857896834,0.00520026001733406
saarland,2021.3698630136987,0.03670415074774868,0.03665731772344312,0.036927909112735385,0.1090803288718573,0.047435229008793905,0.04854385165779853,0.12028501283388049,0.06173463131673721,0.10213463709478957,0.06433257860051632,0.08646985474062995,0.08907424704880089,0.07592860719604737,0.04918405296688435,0.0869438444311563,0.061531590805101725,0.07271041096716753,0.059110784242573614,0.094267794708282407,0.04497344257271275,0.06493132233004355,0.0918819280625428,0.03950380149259468,0.04835127231828574,0.02713027619129514,0.05410814111286562,0.06327568258173835,0.1174132567576193,0.03428449969842151,0.04235564532403662,0.07422054297163459,0.0401386874978405,0.049267331765285804,0.06481677951806802,0.05794987828136857,0.07551200099235775,0.0790480522065745,0.0360484922457538,0.0531607644622462,0.06954448345987689,0.08698551406110915,0.026323861815248883,0.009574081321230209,0.07041405290036393,0.07856371875620519,0.04033123642481093,0.030512150088812164,0.09200694892439523,0.04063307131271867,0.05532101663345909,0.08405830377567794,0.04804939262675356,0.0722105148618342,0.04073194863973225,0.05860060713022269,0.024893157407845867,0.05624240449948423,0.05503471299413413,0.042043392024161394,0.04871561221097204,0.03569985180587178,0.03156317723674844,0.024586211408980454,0.03913432222169003,0.027359196099544254,0.021672915865693535,0.015487906263722354,0.015581534230392942,0.032057479527317724,0.008206247489956096,0.008793943548885647,0.017324085486646892,0.017058797795801144,-0,0.02561630853388735,-0,0.01836444243315097,0.014114715453538935,0.014957350970185402,0.01591963662470531,0.010406241179157507
saarland,2021.3890410958904,0.048939422267904854,0.03665731772344312,0.036927909112735385,0.07269478914112995,0.03556976268832088,0.04854385165779853,0.09620574076219364,0.08644902012808753,0.05104224286850316,0.07720969218456054,0.11120121635192563,0.05088088481022107,0.1139371326347217,0.061489941567371684,0.0869438444311563,0.07384560955386028,0.12123882534510022,0.059110784242573614,0.07068482000640314,0.07873037061716757,0.08659486259118672,0.1123216218064599,0.03950380149259468,0.05802275950749141,0.07238756084952898,0.08118854760656438,0.08137083230792774,0.05415498985663954,0.02570995473892185,0.05082883393048463,0.008242653247524817,0.0401386874978405,0.07391851306226363,0.032400892305874895,0.008273858202872625,0.016772704744035773,0.07025784174974703,0.06310387392871748,0.07089310335507115,0.04345375098672249,0.03477882785817386,0.05265585099048706,0.047888043855116795,0.08048024740385135,0.058912959870170284,0.07060671396573766,0.010166993856035466,0.040872458848916056,0.030470525688587557,0.04609762657100786,0.05882966562273267,0.06407746380161104,0.014432002532979334,0.020361986118910415,0.04557196343549718,0.024893157407845867,0.03748470736268477,0.03668333606507092,0.024019146447869892,0.01826560762847452,0.023795443622868267,0.050511324692360714,0.03688627957657828,0.0065212088883461914,0.02051804745101276,0.007223301669917921,0.007743376508689189,0.02337405254308315,-0,0.016408588590982542,0.008793943548885647,0.025985691766443362,0.008528699372468524,0.010245009166539523,0.012803976234156533,0.01655423474624765,-0,-0,-0,-0,0.012138216584987522
saarland,2021.4082191780822,0.024466554984993116,0.024435340310973965,-0,0.03633469136879395,0.023712205608064495,0.03640233866439973,0.012018588801434188,0.012341064325200612,0.05104224286850316,0.025725562456160974,0.03704239050900569,0.012715554539894168,0.012647938051614436,0.061489941567371684,-0,0.024601818788927626,0.012112210521670226,0.03546048808108249,0.05889734218861455,0.011238414354413867,0.05410293569949295,0.030611008172879445,0.03950380149259468,-0,0.018088745815271322,0.036069306674310506,0.03614736085562561,0.01804713135840781,-0,0.025408206459819525,0.049470324395139334,0.03210951162071443,0.01641899187425904,0.04050296985309446,0.04966811284797735,0.025158485070250175,0.03511705509614594,0.01802112233978274,0.017714216902418683,0.008689926063543336,0.017386506316479613,0.017547760473690187,0.0383069063346535,-0,0.019628504131747417,0.04033123642481093,0.030512150088812164,0.010213803028291233,0.020309965778955996,0.04609762657100786,0.042012166797299716,0.016013265368732443,0.007218100947794619,0.006786442825027931,-0,0.018666149840991908,0.006245575054287377,0.006110358990620823,0.012008186398478806,0.03044451045536988,-0,0.006313183217977983,0.006146763280864589,0.013043235690132871,0.013677798709381312,0.014447606865519824,0.015487906263722354,-0,0.01602887017579082,0.016408588590982542,0.008793943548885647,0.008658720858514239,-0,-0,0.012803976234156533,0.01655423474624765,-0,-0,-0,-0,-0
saarland,2021.427397260274,-0,0.024435340310973965,-0,0.024222040540008326,0.047435229008793905,0.024263659938811303,0.04808062147909113,0.037031983098929425,0.03827568335141464,0.025725562456160974,0.03704239050900569,0.05088088481022107,0.02529895320431984,0.061489941567371684,0.02482552508297713,0.04922048742477106,-0,0.011815742319159573,0.023550932333556117,-0,0.02163650070423713,0.030611008172879445,0.02962763875278517,0.019331993073529896,0.045228463663246364,0.07215844262722886,0.03614736085562561,0.03610052833277588,0.02570995473892185,0.01693915869175938,0.008242653247524817,0.03210951162071443,-0,0.016195321742485336,0.02482552508297713,0.008383075694054132,0.03511705509614594,0.027036627428381574,0.008856354139958982,0.008689926063543336,-0,0.017547760473690187,0.009574081321230209,0.030163546765921426,0.03926962418524795,0.04033123642481093,-0,-0,0.030470525688587557,-0,0.016798713138242865,0.016013265368732443,0.028873214502298978,-0,0.019524464971410214,-0,-0,-0,0.024019146447869892,0.012174625095475011,0.01189896129308804,0.01262193173338156,0.012294253237996145,0.0065212088883461914,0.013677798709381312,0.007223301669917921,0.007743376508689189,-0,-0,0.008206247489956096,-0,0.017324085486646892,0.008528699372468524,0.010245009166539523,-0,-0,-0,0.014114715453538935,0.029919005531132456,-0,0.0017316288317807886
saarland,2021.4465753424658,0.024466554984993116,-0,-0,0.01210700931057096,-0,0.024263659938811303,-0,0.012341064325200612,0.03827568335141464,0.03858791402744222,0.012346265559716659,0.03815599542268296,0.02529895320431984,0.061489941567371684,0.012413881655727382,-0,0.02422724296303411,0.023634170090199167,0.011774132882138057,0.02247925811767574,0.02163650070423713,0.010203400986370103,0.02962763875278517,0.009667698640431205,0.045228463663246364,0.027047032838154416,0.03614736085562561,0.01804713135840781,0.008570306212628472,0.025408206459819525,0.041221133971023824,0.03210951162071443,0.024627831099257123,-0,0.008273858202872625,0.008383075694054132,0.00877834091281695,0.01802112233978274,0.008856354139958982,0.008689926063543336,0.017386506316479613,0.008773140035171583,0.028727533838911377,-0,0.009813325916424281,-0,0.010166993856035466,0.010213803028291233,0.010156591823478004,0.018432066355112433,-0,0.008003415878652047,0.007218100947794619,0.013573771454237438,0.013017229174202442,0.012445089114310883,0.012491900337300056,0.012226637297539115,-0,0.012174625095475011,-0,0.01262193173338156,-0,0.0065212088883461914,-0,-0,0.007743376508689189,-0,-0,0.008206247489956096,-0,-0,-0,-0,-0,0.01655423474624765,0.01836444243315097,-0,-0,-0,0.0034685156762824733
