State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saarland,2021,11,2021-03-15,2021.2,2021-03-21,2021.2164383561644,male,0.048939422267904854,0.048882168440720464,0.061562827755291004,0.024222040540008326,0.08303746492094738,0.04854385165779853,0.024034753657623774,0.08644902012808753,0.05104224286850316,0.03858791402744222,0.04939225021295576,0.03815599542268296,0.0632704762505763,0.03688627957657828,0.04966811284797735,0.061531590805101725,0.012112210521670226,0.03546048808108249,0.094267794708282407,0.04497344257271275,0.043276803483284144,0.030611008172879445,0.03950380149259468,0.019331993073529896,0.02713027619129514,0.018031525945672842,0.018073140390041906,0.03610052833277588,0.03428449969842151,0.059308609367566,0.041221133971023824,0.06423886281466018,0.06569668304910173,0.008097030370172276,0.04966811284797735,0.025158485070250175,0.017558163984875513,0.027036627428381574,0.017714216902418683,0.034758013946154465,0.07828249495193494,0.05265585099048706,0.01914992571771485,0.050287507869815756,0.019628504131747417,0.04033123642481093,0.050865269540826555,0.040872458848916056,0.06095891671041996,0.05532101663345909,0.033608058252722395,0.0400398112988978,0.028873214502298978,0.03394107448015803,0.05860060713022269,0.012445089114310883,0.03748470736268477,0.018338433255814884,0.05406129241129367,0.024352101271867984,0.04164787386935595,0.018936647625938004,0.012294253237996145,0.01956087865384955,0.0410493981709377,0.021672915865693535,0.015487906263722354,0.0389625933133828,0.024039956061912178,0.016408588590982542,0.02638629344935969,0.025985691766443362,0.03412319363161541,-0,0.012803976234156533,0.03310853791032595,0.03673537278738736,0.014114715453538935,0.044884966160059284,0.03184414848872373,0.019077098953877037
saarland,2021,12,2021-03-22,2021.2191780821918,2021-03-28,2021.2356164383561,female,0.06332774592199385,0.05166165425852637,0.09153812224230162,0.026037717784650798,0.07446529263323748,0.048679178106830694,0.10595908177898936,0.05215614763930052,0.12681089942389448,0.0953253208335256,0.08089168531776449,0.013095248761019083,0.07963134148942067,0.038936573831297734,0.06643602178750846,0.09625783708308283,0.06478033413080683,0.08997539716219083,0.05084444918893198,0.04952237391505408,0.09678922253741042,0.04597792063724117,0.0647595082066959,0.01090554348620109,0.040029403288893,0.039129118307042195,0.08073023460903533,0.048127464792759575,0.028998083967180167,0.0546130686864449,0.07281455659399479,0.09646622288856357,0.05376458494818435,0.06979962508175645,0.03536162077716536,0.026989803110173446,0.04708130750650123,0.046852300759208605,0.0467169790644045,0.027270749651892592,0.04675861647145219,0.027447642697634136,0.06467099812227874,0.08602191241059653,0.028295697127617623,0.0201018849395494,0.10300996201008454,0.05972508577493102,0.01981577514491542,0.044515448652137087,0.024128397014494946,0.06317155605759583,0.08477186120151196,0.04600914824557059,0.06430654642083378,0.024809917635880415,0.01189896129308804,0.03486728707719771,0.017584172771942085,0.02379024124304235,0.029913802538634057,0.012164222661305117,0.05540951080453092,0.012798774953864125,0.019940622861716432,0.04136164550205281,0.021657309364802254,0.014301966610554842,0.014796104845729624,-0,0.015841612800131105,0.023738217473380493,0.0078733960311214,0.009194412810043424,-0,0.013828638598991673,0.030626617361225725,0.03387343038635642,0.0234624923631118,0.0718408031253306,0.02312434092198664
saarland,2021,12,2021-03-22,2021.2191780821918,2021-03-28,2021.2356164383561,male,0.03670415074774868,0.012216234852964341,0.07388206129528281,0.048450164322461804,0.059298197500119186,0.07283017845600713,0.036058899458987825,0.024685058227776162,0.10213463709478957,0.06433257860051632,0.11120121635192563,0.11455208220305182,0.08859502907163584,0.11073221658511764,0.0869438444311563,0.061531590805101725,0.02422724296303411,0.04728429160292492,0.094267794708282407,0.056221581994520264,0.043276803483284144,0.030611008172879445,0.019748149423473204,0.019331993073529896,0.018088745815271322,0.036069306674310506,0.08137083230792774,0.07222092931501262,0.04286045879151119,0.05082883393048463,0.06596742559257034,0.048169103329226276,0.024627831099257123,0.08914717191075162,0.02482552508297713,0.025158485070250175,0.06146911696101621,0.072121992094034,0.0531607644622462,0.06084438264829691,0.05217176329633662,0.04388050920757619,0.0383069063346535,0.030163546765921426,0.03926962418524795,0.02016430910394524,0.08140728932487756,0.09200694892439523,0.04063307131271867,0.018432066355112433,0.0672378517380958,0.05606541347306993,0.036095324721732734,0.013573771454237438,0.03254658326073652,0.056023768613225715,0.024986802310579447,0.06727429884781139,0.012008186398478806,0.04871561221097204,0.02974730705346839,0.06314552445914219,0.018437268198909004,0.01956087865384955,0.0410493981709377,0.05780932191944251,0.015487906263722354,0.015581534230392942,-0,0.016408588590982542,0.008793943548885647,0.008658720858514239,-0,0.051234832174164024,0.03842659461074213,-0,0.055112795648527294,0.014114715453538935,0.044884966160059284,-0,0.022546887391005764
saarland,2021,13,2021-03-29,2021.2383561643835,2021-04-04,2021.2547945205479,female,0.06332774592199385,0.025824411440775286,0.07844914591161427,0.06512396308282721,0.09930556269366995,0.14616924464512385,0.14575207531950146,0.09130891962498865,0.05632048896735672,0.0953253208335256,0.04043011317789049,0.02619899877190042,0.06635271548867451,0.025954476180500403,0.039852467437546855,0.04123154221956109,0.06478033413080683,0.05139619133077003,0.089006531197137,0.08669903602954149,0.060474751714068735,0.057476152801371666,0.09716432142165239,0.07638167023114753,0.08009485281708159,0.05869951862820879,0.10093108939441141,0.03849944847889435,0.06769083905881368,0.10016520990670122,0.03639713502314873,0.06136499405433992,0.05376458494818435,0.04361508599993017,0.08844918099864421,0.08101667975912112,0.08477706968586983,0.06560296480479016,0.02802515065375406,0.03636591318659535,0.06547280085679431,0.0732259338591474,0.0369435201973836,0.06689420881673488,0.06604552466514822,0.080448999087704,0.030881568100855482,0.06968507154564868,0.0495588086099905,0.0801573490425217,0.032171950201509536,0.015784395403182796,0.014119916865459462,0.06573833565634588,0.03857750630803644,0.05583636715666009,0.0238058483840873,0.05812687572201309,0.03517429376945432,0.011893760103312842,0.005980343876362871,0.024331291532909555,0.04924651205318179,0.04480169437978227,0.03988889535772444,0.013781826172628861,0.014437203976637282,0.07155440851651856,-0,-0,0.015841612800131105,0.007909801555657911,0.015747984365178467,0.009194412810043424,0.022567696415880453,0.013828638598991673,0.04594148845122827,0.03387343038635642,0.03519510784809772,0.023935908074983355,0.00945966038219503
saarland,2021,13,2021-03-29,2021.2383561643835,2021-04-04,2021.2547945205479,male,0.048939422267904854,0.06110989381410723,0.08620421405601666,0.07269478914112995,0.1543203618575914,0.0849749924781519,0.04808062147909113,0.08644902012808753,0.07658476873517125,0.10296827953714816,0.12357391560971956,0.05088088481022107,0.02529895320431984,0.07379353568186398,0.11181613356609758,0.12313607819775207,0.06058407889985061,0.04728429160292492,0.035330399562349,0.04497344257271275,0.032458127989460586,0.06123484071418129,0.05927216784062582,0.05802275950749141,0.054279920046388146,0.07215844262722886,0.03614736085562561,0.04512957778580611,0.06001141523993021,0.04235564532403662,0.03297325197669694,0.0401386874978405,0.11502632793861349,0.016195321742485336,0.04966811284797735,0.025158485070250175,0.05268708260937892,0.01802112233978274,0.07976154088328331,0.06084438264829691,0.060875619185675585,0.08779286973240377,0.028727533838911377,0.050287507869815756,0.07856371875620519,0.06051119408379383,0.030512150088812164,0.06132334495004475,0.04063307131271867,0.11069573900277349,0.042012166797299716,0.0400398112988978,0.05776246988322425,0.05431635807494059,0.039056263556700985,0.031115707636310098,0.05624240449948423,0.061156748866455224,0.024019146447869892,0.06699834279550922,0.047601781137507425,0.025246927925235238,0.03688627957657828,0.03260902236635017,0.04789324864639044,0.021672915865693535,0.046482769270983576,0.031167738787361735,0.01602887017579082,0.04103378585360237,0.008793943548885647,-0,0.017058797795801144,0.010245009166539523,-0,-0,0.03673537278738736,-0,0.044884966160059284,0.01591963662470531,0.020814565272369745
saarland,2021,14,2021-04-05,2021.2575342465752,2021-04-11,2021.2739726027398,female,0.025324965863378235,0.05166165425852637,0.06536866993298078,0.026037717784650798,0.06204700288271908,0.0730332630892781,0.05295255212730653,0.09130891962498865,0.08450622919088617,0.12259399889058403,0.067399260560762,0.11798655292292437,0.05307227411802959,0.06491049634546199,0.05314514850820919,0.09625783708308283,0.11666276951218266,0.0771107454713215,0.11446869878454372,0.17353764848528594,0.1089031579113006,0.13805068786945446,0.12959455389532706,0.08730324608750219,0.07007559600046967,0.048913397793183974,0.10093108939441141,0.14451101636402697,0.06769083905881368,0.045504304209995065,0.045499099657830486,0.07013808018540806,0.05376458494818435,0.03488810103295564,0.10615708521098219,0.08101667975912112,0.06592577280182214,0.07498083292332161,0.07476732571848216,0.06365053979508231,0.07483502302998163,0.12821313370606835,0.06467099812227874,0.06689420881673488,0.03772928417949908,0.0703880176760035,0.06178148693200822,0.05972508577493102,0.06939348186520214,0.044515448652137087,0.040221951811198545,0.031578786710916344,0.04236605379965862,0.05916284341302825,0.06430654642083378,0.07446529263323748,0.0535719862730239,0.0464983832243906,0.04103898995885807,0.05353554876607218,0.017948297156832372,0.03650120794704954,0.04308944795946401,0.03200024428471833,0.026589196777882945,0.03446662005265436,0.043328846804145935,0.014301966610554842,0.036990353479453966,0.04604558047898727,0.03960788063437711,0.031656834152052817,0.023628967726507962,0.03678740956177732,0.03385782022336224,0.04149695326115035,0.0612660774861101,0.022578100931440505,-0,0.03590799507088156,0.022073484324758055
saarland,2021,14,2021-04-05,2021.2575342465752,2021-04-11,2021.2739726027398,male,0.048939422267904854,0.08557918250393497,0.09852928742131792,0.14548613162124693,0.10678757484601176,0.10928355512876729,0.15642744835043293,0.13591306420882426,0.05104224286850316,0.14163792210586093,0.08646985474062995,0.12729568246418982,0.1012645370497974,0.09841467057770815,0.14914167296643463,0.13546469576065,0.08483957153889132,0.07093996722349269,0.11786146958414749,0.07873037061716757,0.10826743178659565,0.07145026541348344,0.07904284429601571,0.08706364470726849,0.09049630030406597,0.12634697149911964,0.07232507396151518,0.08125625327819623,0.08575106543183064,0.0762671021942044,0.10724090682856953,0.07227300161219152,0.082136435031541985,0.13783692154902652,0.09937850190545167,0.05872554800105244,0.043901326771355345,0.06310387392871748,0.07089310335507115,0.06084438264829691,0.04347456837965489,0.04388050920757619,0.05747094705084208,0.14092358392778778,0.04909036447810976,0.09079321742977864,0.020341177976683764,0.0715492013564158,0.1016396682179581,0.11069573900277349,0.11772075118766645,0.0400398112988978,0.0722105148618342,0.03394107448015803,0.078147091440459,0.04356824675098306,0.06874782482003088,0.03668333606507092,0.048054597434171197,0.07309575082831428,0.03569985180587178,0.03788019385310015,0.04303220057294105,0.01956087865384955,0.027359196099544254,0.028899228949420045,0.0309856299864561,0.054550603153852864,0.024039956061912178,0.04103378585360237,0.02638629344935969,-0,0.04265228769568704,0.08200102148437415,0.02561630853388735,0.01655423474624765,0.055112795648527294,0.056492275209413245,0.029919005531132456,0.03184414848872373,0.03816119923994037
saarland,2021,15,2021-04-12,2021.2767123287672,2021-04-18,2021.2931506849316,female,0.037989473545315997,0.09044420975506315,0.06536866993298078,0.05209368505803857,0.11173275453463884,0.06085479482533826,0.07944906288568623,0.13049119343191662,0.08450622919088617,0.0953253208335256,0.13489120686877823,0.10486486588233421,0.10620398087109292,0.11689729561285647,0.07973550097842748,0.261686958989527,0.18159391149632365,0.08997539716219083,0.1399381261975305,0.08669903602954149,0.1452514765464088,0.12653462723985717,0.08636047311791421,0.08730324608750219,0.07007559600046967,0.05869951862820879,0.07063274929958886,0.07702221436117426,0.13546469576065,0.045504304209995065,0.10926271137355574,0.08768869410270663,0.09861264528443572,0.11346810819152779,0.10615708521098219,0.05399882754153039,0.10363520311368331,0.11251443820310636,0.10283281173083789,0.07275206919286502,0.11229035435004854,0.0640670509792613,0.07391851306226363,0.06689420881673488,0.11327007691902237,0.060323776454442805,0.04117950099770775,0.11951884824188484,0.07931365633653799,0.0801573490425217,0.07241880432169706,0.086881340048841793,0.07769922079895633,0.026287443396635506,0.06430654642083378,0.06825317363647677,0.03571025894933535,0.0464983832243906,0.08211039393738973,0.041637465537485985,0.035897587887843536,0.06693586238322259,0.030772303345097687,0.05120880655063852,0.05984482335940306,0.0068904565028238135,0.014437203976637282,0.028613070746857473,0.014796104845729624,0.015342263095088661,0.0475341192708806,0.06332774592199385,0.023628967726507962,0.018390451623496243,0.022567696415880453,0.013828638598991673,0.04594148845122827,0.045166009402983244,-0,0.0718408031253306,0.0115608850399869
saarland,2021,15,2021-04-12,2021.2767123287672,2021-04-18,2021.2931506849316,male,0.08567814533242481,0.08557918250393497,0.04924130712645536,0.07269478914112995,0.11866930478377564,0.04854385165779853,0.060110329421515715,0.037031983098929425,0.12770227817643173,0.11585496548381714,0.11120121635192563,0.16554523235585608,0.08859502907163584,0.04918405296688435,0.11181613356609758,0.17247331329591578,0.1455226336169466,0.0827718417699872,0.1414658543482631,0.1575749075958648,0.09743001810174663,0.14299884170333776,0.13840522906997949,0.10642803849759029,0.13580357853332517,0.10827785346368428,0.08137083230792774,0.08125625327819623,0.09433551741166159,0.059308609367566,0.09073070842031525,0.07227300161219152,0.082136435031541985,0.11348374227147452,0.12425152839592371,0.07551200099235775,0.0790480522065745,0.0360484922457538,0.08863149115379819,0.034758013946154465,0.04347456837965489,0.11416122358437686,0.047888043855116795,0.09054839090524433,0.08839188365332061,0.09079321742977864,0.020341177976683764,0.0715492013564158,0.0812979183507019,0.11993059515685785,0.0672378517380958,0.08812623314991486,0.10835601610842295,0.04073194863973225,0.052083274635122835,0.04356824675098306,0.05624240449948423,0.061156748866455224,0.12623750596309533,0.03653242986483672,0.04164787386935595,0.05682543802371718,0.03688627957657828,0.03260902236635017,0.05473799997673576,0.028899228949420045,0.03873362231784216,0.02337405254308315,0.024039956061912178,0.03282235654288404,0.02638629344935969,0.034648741044737995,0.04265228769568704,-0,0.02561630853388735,0.03310853791032595,0.07349671560725272,0.028238466025376344,0.044884966160059284,0.03184414848872373,0.020814565272369745
saarland,2021,16,2021-04-19,2021.295890410959,2021-04-25,2021.3123287671233,female,0.037989473545315997,0.07751694896785849,0.06536866993298078,0.1564326640169886,0.18635833826387632,0.19498551417880186,0.1590196991120085,0.18277845437586515,0.11270725531472593,0.10895526695468051,0.08089168531776449,0.13111676505551473,0.07963134148942067,0.1429101983462978,0.1329570318803645,0.15134242234880485,0.10368730687833211,0.1929969093100387,0.20367154608840465,0.11149304056391267,0.20589548706636224,0.057476152801371666,0.09716432142165239,0.08730324608750219,0.09011083147710303,0.05869951862820879,0.10093108939441141,0.14451101636402697,0.11609469956340117,0.09105367244468617,0.13661690619851408,0.08768869410270663,0.09861264528443572,0.04361508599993017,0.07074730492340715,0.0900274872415666,0.06592577280182214,0.12190077108770878,0.08412080476477214,0.09095469938534326,0.11229035435004854,0.0732259338591474,0.08316246452030551,0.038213237441185405,0.07548596321544547,0.060323776454442805,0.07208554158638993,0.12949029448749141,0.06939348186520214,0.0890690381340064,0.10463560451676095,0.086881340048841793,0.06356723795858478,0.09205904103888278,0.05787179136672308,0.031011645490399312,0.04761739542692194,0.052312304420707896,0.03517429376945432,0.041637465537485985,0.035897587887843536,0.024331291532909555,0.04924651205318179,0.03840057539685578,0.03323862087072909,0.03446662005265436,0.03610573194434553,0.02145442527949567,0.02959121802028503,0.023015092464833173,0.015841612800131105,0.023738217473380493,0.023628967726507962,0.03678740956177732,0.022567696415880453,0.0830218399921514,0.04594148845122827,0.022578100931440505,0.0234624923631118,0.03590799507088156,0.03574668396785748
saarland,2021,16,2021-04-19,2021.295890410959,2021-04-25,2021.3123287671233,male,0.048939422267904854,0.048882168440720464,0.1231934138395512,0.12121276466149176,0.1781030588024589,0.17009428987699016,0.12028501283388049,0.037031983098929425,0.12770227817643173,0.1287448458120406,0.16070447060248322,0.12729568246418982,0.19003763025963866,0.17234809882348695,0.07451736717794973,0.14779623699386019,0.07271041096716753,0.0946116185766912,0.12966232262251465,0.14630482539654624,0.12994382443468555,0.13276935296129902,0.1186067622556064,0.1548784185325464,0.06333295225888982,0.09924304345072185,0.09946707108587133,0.09029314745804215,0.10292138679502318,0.09322591808006382,0.07422054297163459,0.12050913114108176,0.05748135855242818,0.11348374227147452,0.08280309148202424,0.1091115943981482,0.08783974883385406,0.10822053426554704,0.08863149115379819,0.147890103490227,0.04347456837965489,0.0790063889367317,0.1054067604008917,0.08048024740385135,0.09822190645592321,0.10089461868682893,0.11197246961042369,0.0715492013564158,0.05079760342765161,0.0830010067610639,0.0672378517380958,0.08011047686639707,0.07943864698477161,0.04073194863973225,0.05860060713022269,0.031115707636310098,0.04998561693752056,0.07339256861418945,0.06007388733272711,0.06699834279550922,0.047601781137507425,0.06314552445914219,0.04918405296688435,0.05870993037578388,0.0410493981709377,0.043349664147074925,0.02323879193279972,0.054550603153852864,0.040076239350316956,0.024617426173565,0.04398459710981265,0.051984375721374265,0.008528699372468524,0.020486835147121667,0.02561630853388735,0.01655423474624765,0.07349671560725272,0.042360849561590086,0.07482981554135534,0.06370780988508072,0.03469036878963116
saarland,2021,17,2021-04-26,2021.3150684931506,2021-05-02,2021.331506849315,female,0.06332774592199385,0.03874403006849437,0.17012559211007855,0.07815750708266499,0.13659605148409049,0.109591001488623,0.10595908177898936,0.03911350656623497,0.16915001470321853,0.17717429142705624,0.12138476541464878,0.06551445328470075,0.06635271548867451,0.12990212036635224,0.17291156632383345,0.12379283569817455,0.0907150811796932,0.14146064018268148,0.10173866161641099,0.13630408636028368,0.08468331704720188,0.08048545545836532,0.1404073894542226,0.12008174357663927,0.12018598412211925,0.14687844017952673,0.11103446039466008,0.18311764563252036,0.12577879574675993,0.10016520990670122,0.09103804510700543,0.1052452335594024,0.1255390170168158,0.09599735600056929,0.15045585333776357,0.10805378786657287,0.0753505669856915,0.10312979930590645,0.15900926726043577,0.10006100948761211,0.1310281419512813,0.08238643019889914,0.08316246452030551,0.09558579854965922,0.08492811595926784,0.09051192747893928,0.09269977831551822,0.07964696539946896,0.07931365633653799,0.044515448652137087,0.11269162146822663,0.07107535196952108,0.06356723795858478,0.04600914824557059,0.05144303763130962,0.08067294576836112,0.029757713005673345,0.07557969927333621,0.04103898995885807,0.029736901103345804,0.05385828185890182,0.04258463226897965,0.04308944795946401,0.03840057539685578,0.026589196777882945,0.0482575853299201,-0,0.028613070746857473,0.022193135242206584,0.015342263095088661,0.02375902697499953,0.023738217473380493,0.039384110737078704,0.009194412810043424,0.011285224491147437,0.013828638598991673,0.04594148845122827,0.01129042562004973,-0,0.023935908074983355,0.02312434092198664
saarland,2021,17,2021-04-26,2021.3150684931506,2021-05-02,2021.331506849315,male,0.06118277946933135,0.08557918250393497,0.09852928742131792,0.1090803288718573,0.09491376870142705,0.10928355512876729,0.13233143811768655,0.12354264138660495,0.07658476873517125,0.19323699929962262,0.16070447060248322,0.16554523235585608,0.0632704762505763,0.07379353568186398,0.1615859981810608,0.13546469576065,0.18196440438683678,0.07093996722349269,0.10606329401763183,0.11250401567690017,0.10826743178659565,0.1634586418594979,0.10871556578748437,0.17426808720103604,0.1448708161216265,0.08118854760656438,0.11757482140094291,0.1355011907223633,0.08575106543183064,0.11019547759814462,0.10724090682856953,0.08030838189742152,0.09857617620287983,0.11348374227147452,0.11595919755653006,0.11751228018913899,0.1054223920573383,0.11725169261627746,0.07089310335507115,0.0869438444311563,0.13053289797269016,0.07022139254879498,0.1054067604008917,0.1308404699938429,0.07856371875620519,0.16152340401395843,0.09159542305449007,0.0715492013564158,0.09147040318203675,0.05532101663345909,0.05882966562273267,0.0400398112988978,0.07943864698477161,0.07469962849511574,0.039056263556700985,0.06848227465230265,0.024986802310579447,0.06727429884781139,0.024019146447869892,0.07918866598873366,0.05355637019548793,0.04419277353933138,0.04918405296688435,0.01956087865384955,0.027359196099544254,0.028899228949420045,0.05423307119005987,0.031167738787361735,0.032057479527317724,0.03282235654288404,0.017589374530914144,0.025985691766443362,0.02559029572908632,0.020486835147121667,0.012803976234156533,0.0662433761739864,-0,0.042360849561590086,0.044884966160059284,0.06370780988508072,0.010406241179157507
saarland,2021,18,2021-05-03,2021.3342465753424,2021-05-09,2021.3506849315067,female,0.050657066397018655,0.103379895421573,0.13081961759593688,0.09119431869517507,0.12416291699126536,0.06085479482533826,0.17229592621563541,0.07825645578773216,0.07041405290036393,0.05445169954737991,0.067399260560762,0.11798655292292437,0.14608581051225777,0.18195396793125346,0.11964914754590204,0.1100235138518338,0.12964147069704926,0.0771107454713215,0.07628272509347235,0.11149304056391267,0.09678922253741042,0.04597792063724117,0.09716432142165239,0.04363590345745065,0.040029403288893,0.07828249495193494,0.09082968105333036,0.06738884707321262,0.1064071958869623,0.0546130686864449,0.10926271137355574,0.06136499405433992,0.08964202188982168,0.05233833059653209,0.08844918099864421,0.1260811270256553,0.028243668850247376,0.06560296480479016,0.09347596656703193,0.04545746325929546,0.04675861647145219,0.08238643019889914,0.07391851306226363,0.06689420881673488,0.05660159402256561,0.05026668774925064,0.13395278414280312,0.06968507154564868,0.11901329003330285,0.035611391170529604,0.07241880432169706,0.03947257779068166,0.07063274929958886,0.032858779538540515,0.07074209784411946,0.05583636715666009,0.0238058483840873,0.052312304420707896,0.02344688532511468,0.047586166852781484,0.035897587887843536,0.024331291532909555,0.024617426173565,0.012798774953864125,0.03323862087072909,0.04136164550205281,0.028878417390679725,0.03576749827561323,0.014796104845729624,0.03069425723155213,0.015841612800131105,0.023738217473380493,0.0078733960311214,0.009194412810043424,0.0451503958496407,0.013828638598991673,0.015311053897737304,0.022578100931440505,0.011727322305289757,0.03590799507088156,0.0115608850399869
saarland,2021,18,2021-05-03,2021.3342465753424,2021-05-09,2021.3506849315067,male,0.06118277946933135,0.07334049519587547,0.08620421405601666,0.08481873757953697,0.08303746492094738,0.04854385165779853,0.13233143811768655,0.04938184033085439,0.06381193748303651,0.07720969218456054,0.04939225021295576,0.10181160424112141,0.1012645370497974,0.13537085169099092,0.06208865256662244,0.11081038291916756,0.07271041096716753,0.059110784242573614,0.1414658543482631,0.1012436965086922,0.162483189522788,0.14299884170333776,0.08893360653242056,0.14518368749969995,0.054279920046388146,0.12634697149911964,0.027109465340516947,0.05415498985663954,0.07716803038761594,0.059308609367566,0.06596742559257034,0.024081575314979845,0.024627831099257123,0.07292390972665438,0.09109013625088136,0.05872554800105244,0.043901326771355345,0.05408211405122464,0.07976154088328331,0.07824083229546468,0.04347456837965489,0.07022139254879498,0.06705561657272989,0.050287507869815756,0.03926962418524795,0.11099277148889848,0.08140728932487756,0.0510942939618579,0.0711274231195362,0.018432066355112433,0.08405830377567794,0.06407746380161104,0.10835601610842295,0.05431635807494059,0.05860060713022269,0.031115707636310098,0.04373478649448098,0.08563647675010397,0.024019146447869892,0.054810876701353525,0.03569985180587178,0.08210518572012768,0.03688627957657828,0.01956087865384955,0.0410493981709377,0.021672915865693535,-0,0.031167738787361735,0.032057479527317724,0.024617426173565,0.008793943548885647,0.008658720858514239,0.008528699372468524,0.020486835147121667,0.02561630853388735,0.01655423474624765,-0,0.028238466025376344,-0,0.04777353857896834,0.00520026001733406
saarland,2021,19,2021-05-10,2021.3534246575343,2021-05-16,2021.3698630136987,female,0.012658340582550512,0.03874403006849437,0.07844914591161427,0.05209368505803857,0.12416291699126536,0.0730332630892781,0.11922176704956425,0.09130891962498865,0.05632048896735672,0.05445169954737991,0.08089168531776449,0.06551445328470075,0.05307227411802959,0.12990212036635224,0.013282496246981336,0.09625783708308283,0.07774609080164732,0.08997539716219083,0.1781708907776441,0.14871405000753132,0.09678922253741042,0.10350494393047259,0.04316230836073877,0.09822711628765443,0.050042871979654076,0.09787284891878498,0.07063274929958886,0.048127464792759575,0.028998083967180167,0.045504304209995065,0.06370780988508072,0.05259859307124008,0.06272902065613944,0.05233833059653209,0.07074730492340715,0.026989803110173446,0.03766163515763054,0.03747950361312576,0.08412080476477214,0.04545746325929546,0.06547280085679431,0.0732259338591474,0.027707780622764286,0.05733039198346275,0.10382277691074593,0.03015314073250295,0.010291818409022912,0.02985136666922528,0.029726495155305607,0.0801573490425217,0.032171950201509536,0.031578786710916344,0.05649748086196833,0.052582977286026025,0.05144303763130962,0.08067294576836112,0.05953246502191994,0.03486728707719771,0.017584172771942085,0.035684241094578885,0.04188726607735551,0.024331291532909555,0.04308944795946401,0.025595498289003194,0.006646024690024559,-0,0.014437203976637282,0.02145442527949567,0.022193135242206584,-0,0.00792020313877916,-0,0.0078733960311214,0.009194412810043424,0.011285224491147437,0.027660955700195014,0.030626617361225725,0.022578100931440505,0.011727322305289757,0.023935908074983355,0.012611529209729022
saarland,2021,19,2021-05-10,2021.3534246575343,2021-05-16,2021.3698630136987,male,0.03670415074774868,0.03665731772344312,0.036927909112735385,0.1090803288718573,0.047435229008793905,0.04854385165779853,0.12028501283388049,0.06173463131673721,0.10213463709478957,0.06433257860051632,0.08646985474062995,0.08907424704880089,0.07592860719604737,0.04918405296688435,0.0869438444311563,0.061531590805101725,0.07271041096716753,0.059110784242573614,0.094267794708282407,0.04497344257271275,0.06493132233004355,0.0918819280625428,0.03950380149259468,0.04835127231828574,0.02713027619129514,0.05410814111286562,0.06327568258173835,0.1174132567576193,0.03428449969842151,0.04235564532403662,0.07422054297163459,0.0401386874978405,0.049267331765285804,0.06481677951806802,0.05794987828136857,0.07551200099235775,0.0790480522065745,0.0360484922457538,0.0531607644622462,0.06954448345987689,0.08698551406110915,0.026323861815248883,0.009574081321230209,0.07041405290036393,0.07856371875620519,0.04033123642481093,0.030512150088812164,0.09200694892439523,0.04063307131271867,0.05532101663345909,0.08405830377567794,0.04804939262675356,0.0722105148618342,0.04073194863973225,0.05860060713022269,0.024893157407845867,0.05624240449948423,0.05503471299413413,0.042043392024161394,0.04871561221097204,0.03569985180587178,0.03156317723674844,0.024586211408980454,0.03913432222169003,0.027359196099544254,0.021672915865693535,0.015487906263722354,0.015581534230392942,0.032057479527317724,0.008206247489956096,0.008793943548885647,0.017324085486646892,0.017058797795801144,-0,0.02561630853388735,-0,0.01836444243315097,0.014114715453538935,0.014957350970185402,0.01591963662470531,0.010406241179157507
saarland,2021,20,2021-05-17,2021.372602739726,2021-05-23,2021.3890410958904,female,0.025324965863378235,0.06458769465103469,0.026136567362656626,0.013017229174202442,0.086881340048841793,0.06085479482533826,0.09270498759402768,0.09130891962498865,0.16915001470321853,0.10895526695468051,0.09438761185889592,0.03930084776529651,0.10620398087109292,0.09089739927919405,0.07973550097842748,0.08249580346255506,0.06478033413080683,0.10284323231879383,0.07628272509347235,0.11149304056391267,0.1452514765464088,0.06898213491772813,0.0647595082066959,0.04363590345745065,0.09011083147710303,0.039129118307042195,0.06053722436351458,0.08665736662915394,0.028998083967180167,0.07283017845600713,0.02729676329734818,0.05259859307124008,0.07170020921117906,0.03488810103295564,0.05305145288245083,0.0900274872415666,0.05650268651505033,0.06560296480479016,0.07476732571848216,0.04545746325929546,0.056117469594776245,0.0640670509792613,0.04618610504699181,0.05733039198346275,0.028295697127617623,0.01004737060725646,0.10300996201008454,0.039810835560017035,0.01981577514491542,0.044515448652137087,0.040221951811198545,0.02368099138687019,0.014119916865459462,0.026287443396635506,0.03214593411706747,0.04963167807645498,0.04761739542692194,0.023243994257461535,0.02344688532511468,0.01783905957364158,0.017948297156832372,0.01824480032511044,0.024617426173565,0.01919674297689591,0.019940622861716432,0.020679311319569783,0.050552965137726495,0.014301966610554842,-0,0.03069425723155213,0.00792020313877916,0.01582600804926714,-0,-0,0.022567696415880453,0.013828638598991673,0.015311053897737304,-0,0.011727322305289757,0.04788283906436989,0.00735852062761398
