State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
rhineland-palatinate,2020.9289617486338,0.0324217052744362,0.021303563267664152,0.013017229174202442,0.03531478896197325,0.02791068910778323,0.031656834152052817,0.03501298494245231,0.04504110110749318,0.025319763330527854,0.06815424396440914,0.058527725094200844,0.042621062103190534,0.06303098558074882,0.0357779054326154,0.05614870329280817,0.04452585756008081,0.05635172278733789,0.07217927151481365,0.0781627149045561,0.09894607807318716,0.09107450890223653,0.11426545226209303,0.07351233767420673,0.08567814533242481,0.08593336612771021,0.09043379165152433,0.059173255253373386,0.09104325421904193,0.08908987379632662,0.08418851425440721,0.07367376597417606,0.09325717407517997,0.06994542085632105,0.06865410107656966,0.05793426088905629,0.07313220204409317,0.07104931641406113,0.09006395032817406,0.06536866993298078,0.07799085705763328,0.05282762512651966,0.05451937041569583,0.07941260724161575,0.0856468938925539,0.056851466458478606,0.09753421324883488,0.06482719249054944,0.07671496050113384,0.07309054351385699,0.07022659957593572,0.06692544898847262,0.05660159402256561,0.07863662887965775,0.060240479947107003,0.06185437352857571,0.06948720694131315,0.06533222415891268,0.06678486836345532,0.06168256957150586,0.07146588686564018,0.06545197465534969,0.07550679343592995,0.05598732938822379,0.07800648047479543,0.05235915154657262,0.057007637340662484,0.024305279370919582,0.04868438297729126,0.055289783432565645,0.035163886733256856,0.04616008195019439,0.032447721496849546,0.054456904995659625,0.028170829349389727,0.03581953408145273,0.07100245244709096,0.04480169437978227,0.04923089727457124,0.05927216784062582,0.05015738225305069,0.0988470899908814
rhineland-palatinate,2020.948087431694,0.018910638162396836,0.02396712244920358,0.020830171520334454,0.03531478896197325,0.04822115154669066,0.058048788541581124,0.0673523998832152,0.04222553955455039,0.05628404953442621,0.056788998236937824,0.050162587271466455,0.07674620657346841,0.07948551855531472,0.07709512232328666,0.10110823319509926,0.09745606686894401,0.08858461133857032,0.11767905692109797,0.12772312932429805,0.13114283070315522,0.12380847288262063,0.10054033314430416,0.08019901323453776,0.09613280600063838,0.12579964612335542,0.09689862609914787,0.1247623500258531,0.12750940545503234,0.09111618184238487,0.08810539787370812,0.08123542075445958,0.08936594711021954,0.07562135979774728,0.10596429238595871,0.08592815752753277,0.0814958279010297,0.09405941771262136,0.09006395032817406,0.08990247113873337,0.09031919265036124,0.07185642469481601,0.09380936642004664,0.1014937835532075,0.10821011259994613,0.08643339417416179,0.0859125317301192,0.08104792841640628,0.1083351727250041,0.09817501799380192,0.08542292578978046,0.09045983691428207,0.08658965392474402,0.08178748545340123,0.0787876573177233,0.08248538695134285,0.08132395903797736,0.06533222415891268,0.07114304447471313,0.0872772024057391,0.05625281575509296,0.05746574130082786,0.07222092931501262,0.054238276616453876,0.058496489967176095,0.05610185275278967,0.04324037318967533,0.06484801844176785,0.040211543764737526,0.034019125466970314,0.035163886733256856,0.04396377951269721,0.03940492650085721,0.059907295252058936,0.06262489522664405,0.06090685574181814,0.07544430279950909,0.04825238050217909,0.05978755752373633,0.04444779080129266,0.09094949028217776,0.1006705849014138
rhineland-palatinate,2020.967213114754,0.0405341941737187,0.026630818071332094,0.041673894708142555,0.04035725660475935,0.03806753060893172,0.018463277425680057,0.032317640514939114,0.028144815266662404,0.04220472266164121,0.0738351947752892,0.04458310659101211,0.04830963363594865,0.06576957513367426,0.05780932191944251,0.05614870329280817,0.07237714636297789,0.06977879714733021,0.08555834824825118,0.08598024355281363,0.10389572245900044,0.10743891514151181,0.13257124817048138,0.1203423453321494,0.14845330602673443,0.0943250985284774,0.12277121650388924,0.10571418384025082,0.12143167480970198,0.11341078327193048,0.11358796959126202,0.08879817528356496,0.08353225676107223,0.09833131303195004,0.08043337493667499,0.08792829836301616,0.08358954875195615,0.07941260724161575,0.09845113954600149,0.1062665084836993,0.06977879714733021,0.08877733973812384,0.08289163243479368,0.06837813770179602,0.07211678487709441,0.1274312140150208,0.08823561848696099,0.09727372577256954,0.09477832187667434,0.09399169536882211,0.08542292578978046,0.0723563173961331,0.07992298858441486,0.09437719296527393,0.0803344220891591,0.08101147165139637,0.06800845321178411,0.08567814533242481,0.08857940247281733,0.06770125260683996,0.0836416324348109,0.09101199955463875,0.08864711776826419,0.06824275997792192,0.0673628133634657,0.06545718120492598,0.051104704186781126,0.050651861329107026,0.04656604374334662,0.0510370377620362,0.04616008195019439,0.03956624895266614,0.041725936424784116,0.06263010149316979,0.06262489522664405,0.05732518624752535,0.04880409514160422,0.09999848933638367,0.06330692057963412,0.06297892253760838,0.0878137048833818,0.1471965383775049
rhineland-palatinate,2020.9863387978141,0.03782815598514792,0.01065069066795533,0.015623146714139264,0.017651795679200985,0.03552813423943771,0.04485373922682847,0.03770846908647452,0.050672681603891205,0.030949208302808583,0.05394677354070843,0.03622021153055142,0.042621062103190534,0.0520624537955439,0.0357779054326154,0.04491098861874011,0.04174154894992997,0.04829922397057983,0.04276157741708412,0.07555366146252562,0.0865636106003739,0.07471525092345255,0.07310095814328725,0.08019901323453776,0.09194964765873473,0.06915396299372702,0.06673280156174724,0.08455310532945849,0.06674842159678851,0.07288225136328612,0.09006915934263708,0.08690738353234188,0.07575675673258721,0.06616527680425396,0.07258022922694818,0.06593097939883816,0.08358954875195615,0.06059449102477037,0.06700875620485675,0.06740967405039676,0.0820999775033815,0.05494101396362606,0.08507395415679438,0.05292652564406065,0.06535305031239681,0.07277810560087979,0.05803317111956267,0.10191059796689306,0.0563933679098293,0.06264051402777926,0.060729848838449306,0.04521285009114548,0.05826743294228729,0.07549117076978722,0.06951324171465603,0.05890775397579912,0.07392892785752207,0.06097453501116142,0.05371253118185338,0.06318717502292207,0.04104419406464036,0.04149695326115035,0.06400978049360653,0.05598732938822379,0.04430727093081591,0.04487455718023209,0.05307227411802959,0.05673694144297411,0.03597564181139599,0.06593097939883816,0.04396377951269721,0.026375888171802614,0.03476842090112277,0.04355783803472377,0.05009492207266509,0.06808134853700301,0.04880409514160422,0.037906212806610474,0.06330692057963412,0.07780858420428871,0.04388571359774255,0.09930035275388908
rhineland-palatinate,2021.0054794520547,0.013506153849995107,0.01597685417046448,0.01041664326165472,0.005044244649821531,0.015222627940297821,0.013188872419714582,0.01884821550296966,0.01688714177585683,0.019690927727868554,0.017027587568208664,0.02507524487356256,0.03693831650198205,0.024653843422593164,0.049548398694545734,0.03368090537024011,0.05009492207266509,0.0402479719364623,0.05880363619776559,0.07034115430501162,0.08161561562636407,0.10275986767362297,0.07538701978209734,0.07128363688245397,0.09194964765873473,0.07963654945891324,0.0753505669856915,0.07820437749843837,0.08294371541861328,0.07085665370883233,0.04697200870585009,0.05855375438105659,0.07964696539946896,0.06427010139117922,0.0588400773963666,0.04994397694647196,0.058496489967176095,0.05014176720091785,0.03140187961135879,0.05514923426070085,0.061562827755291004,0.0443697241597047,0.058881724511743644,0.05954808289422968,0.051823014739594685,0.06367657164635179,0.0626821641870615,0.053249254957050386,0.042855254503961625,0.07100245244709096,0.04934020082328841,0.07054422921767205,0.0632600635898218,0.06447315259598045,0.058694312755200116,0.06038104288063264,0.06505107190324856,0.04499946507567004,0.0319273995216093,0.07071606245551965,0.06537908301597856,0.052671466797591125,0.03937890679743894,0.07699617582805317,0.04608201273793489,0.05235915154657262,0.02161569205199893,0.030387276988101133,0.04868438297729126,0.034019125466970314,0.04616008195019439,0.04836168199407969,0.051000602031338736,0.059907295252058936,0.03756796742649722,0.02865469366027251,0.044364519721096195,0.06549362706657415,0.06330692057963412,0.08151666052909237,0.03134464509035868,0.12073325041423559
rhineland-palatinate,2021.0246575342467,0.015779193824760788,0.026349874987022046,0.01051026209776149,0.010281416351495636,0.019977036835577063,0.03268707135379651,0.03143830161206648,0.026656831396661633,0.019514061066824524,0.022297179742036412,0.03655844814397659,0.024846335019722523,0.03937370285831418,0.0408100098201818,0.0408984792996872,0.05567499422135209,0.057965495678365515,0.08254267778883476,0.08420413953376298,0.07735550873672067,0.08354788184323292,0.09711222419259807,0.08834500405410665,0.11465631166420781,0.08705843599387504,0.09328322075212525,0.09402295182423276,0.11125332769823502,0.08452185456571697,0.09630472381650511,0.09141310250761807,0.07513705826275581,0.088548149289274,0.07701700665350926,0.06622254966392115,0.07530369914214612,0.07022139254879498,0.09744043760706088,0.08328225608498678,0.07732426229826872,0.0673055392478919,0.07572030367698927,0.06741488079599328,0.07249170582975899,0.07177831689433581,0.05441526142399516,0.06732636619170972,0.0880793537901923,0.0496785227873878,0.06700875620485675,0.06096412281014396,0.07781899977869741,0.06507710445565737,0.07256981470180966,0.06810217579154891,0.05463389054731724,0.06837813770179602,0.06558213855122008,0.06282273372094908,0.08031879797255057,0.067399260560762,0.04670136504535994,0.058121669906333065,0.04957962844713192,0.04669616037338888,0.06071943668642638,0.03992532330342692,0.04326639482536219,0.04523887271391622,0.05212491633929076,0.03369131210964485,0.04955360365201052,0.04288648023708342,0.050485299430942855,0.06447315259598045,0.048231561196436276,0.09676317410425839,0.05741888957418059,0.06252077000565605,0.07393934265486066,0.11776765727751363
rhineland-palatinate,2021.0438356164384,0.013147261883931494,0.03425848255702427,0.01051026209776149,0.041132663942573124,0.01498335845643818,0.022624921277220225,0.02619899877190042,0.010661092799352354,0.022302381972495757,0.025085649890862198,0.04499946507567004,0.03589238429710271,0.014057499956717082,0.021761352792532013,0.029986644481020817,0.04175195730263332,0.0469199617386654,0.06122963458734789,0.044713218259352386,0.06961738093838726,0.08108959332199162,0.1063655106907571,0.09968067972988552,0.08817311255190044,0.07046612338817901,0.08498540948808773,0.07050257276068048,0.07554324634185314,0.08049066351340668,0.058163316446342726,0.08752201352929827,0.06761794428102148,0.06158365239916939,0.06197932221751342,0.07597026799998614,0.04358385982927565,0.06608717755181963,0.05802796531326935,0.0499543869411081,0.059001460154266876,0.032624632154471145,0.046258969787315696,0.0717679025298025,0.052713108972787366,0.058309079599038055,0.052145737203879765,0.09288731267051957,0.03475281046944847,0.06549883362032671,0.03349358441710086,0.05143262733865298,0.04703966984106788,0.07175748816735496,0.058361137966881575,0.027848255643444543,0.05759067944493746,0.05499306895973094,0.059751115661148525,0.04820553707598237,0.05606020786376259,0.04900708596312342,0.04830963363594865,0.04150736156489537,0.0690654454291239,0.03591840225600248,0.03794263936338985,0.025949273584662178,0.03708402017014045,0.03446662005265436,0.03040288610928866,0.03593401303758634,0.05631528333252002,0.019056291325799984,0.044869352691096945,0.054795260251763026,0.05565417194359651,0.07370501021915227,0.07178352407738173,0.055159645297441204,0.08951700671370266,0.09694030370702268
rhineland-palatinate,2021.0630136986301,0.01841125898514139,0.018442470043220166,0.01576358909262821,0.010281416351495636,0.0299658324870681,0.02011228896174468,0.03143830161206648,0.015992458966601907,0.027879472366243843,0.025085649890862198,0.019680523789977762,0.03589238429710271,0.016871536711235546,0.043531816253187895,0.027260344197353025,0.02782744450532282,0.030356058759776715,0.03992532330342692,0.060505988029409846,0.05671611873998044,0.06142226162721129,0.07628272509347235,0.08834500405410665,0.05068309174440938,0.07461110148984795,0.06009991739354069,0.06836251717721017,0.05244764067724916,0.0623697888055672,0.0702057714704954,0.05638295662607967,0.06197932221751342,0.06158365239916939,0.04506712364430905,0.04673779776376086,0.0515107045843754,0.04129399175452825,0.04973057251569972,0.0645304235919694,0.05086006445207428,0.05914201973859219,0.044156342604004487,0.047835995971061966,0.07029429097625384,0.060552842537606184,0.07483502302998163,0.06500421334176289,0.055612527413104636,0.04741961477407348,0.05234353583326354,0.06096412281014396,0.06333295225888982,0.04838250135191921,0.05205204337888069,0.06345269815129845,0.033956684668150564,0.06688900212327284,0.07579320981373948,0.0408984792996872,0.04696159930824563,0.0551388232260507,0.03703718680371008,0.03652722621056747,0.024783905234470178,0.03591840225600248,0.03794263936338985,0.029945020501444982,0.01853610332985628,0.030158343748954774,0.02605852820651066,0.060656963818070925,0.022520876121625445,0.03811956871643935,0.04206420885248601,0.02900328686806059,0.03709963130165534,0.05987605929634942,0.03229162435760096,0.04780476726563504,0.050578990433010104,0.09295503357603731
rhineland-palatinate,2021.0821917808219,0.010520664201067077,0.010536267359929925,0.018390451623496243,0.028274885810422732,0.007488539187764362,0.022624921277220225,0.01571677492432171,0.015992458966601907,0.016725889667241825,0.022297179742036412,0.014057499956717082,0.024846335019722523,0.03937370285831418,0.027203114234607268,0.016356572205819715,0.03339992419357441,0.030356058759776715,0.047914067816677265,0.04734674840739038,0.059298197500119186,0.036844650073748424,0.0716585518281327,0.061146336628952185,0.07273124007584172,0.02900328686806059,0.03729216897572205,0.06622775629065258,0.04614967271512073,0.056330900238599255,0.044114707280594904,0.06222401426971692,0.04130960414999296,0.055805133646225843,0.06761794428102148,0.027260344197353025,0.027733794486851013,0.03303048829028063,0.04558757711542618,0.031214566867818642,0.03254658326073652,0.04485894371439514,0.03574148039222322,0.03913432222169003,0.035132665637161324,0.04260544931397669,0.036272247789418094,0.05571143322749014,0.04402102792481568,0.040643479443550776,0.04396377951269721,0.036188989800226216,0.054279920046388146,0.04504630561381224,0.04573850959640714,0.043328846804145935,0.050199022414988075,0.03863995265571749,0.04954319373760774,0.0408984792996872,0.039384110737078704,0.0551388232260507,0.04025837999021459,0.043167512679019124,0.040721540491192455,0.025137675008584763,0.022760180290731784,0.029945020501444982,0.02884199718292929,0.01507698551465495,0.0499543869411081,0.03144350475711054,0.020268349544467497,0.033353094145075333,0.02243243790304961,0.016112095892539705,0.025964881373732644,0.04605598969322401,0.0251116624432172,0.040445725313982044,0.03890014657824443,0.06505107190324856
rhineland-palatinate,2021.1013698630136,0.01841125898514139,0.00790460076488041,0.026271835510753603,0.025704752167553694,0.012481497839660073,0.03771887663194529,0.01047905580032977,0.021324371794999252,0.005574698809193734,0.03344675428424764,0.00843508410381549,0.011040772019425564,0.03093359901762195,0.027203114234607268,0.019082300862194364,0.030616211235144776,0.024835930050308833,0.03726094660176797,0.03155797407972988,0.051557550988079064,0.04175716147976913,0.06009471138033788,0.04754973353997798,0.0484761885653489,0.041439707627794954,0.05387910341754423,0.04058103068980693,0.054545397696187735,0.024133599428157803,0.036095324721732734,0.04277198597395902,0.026287443396635506,0.019238358353778868,0.04506712364430905,0.05063624612848665,0.033675702001315866,0.04749248124286842,0.04351620319052145,0.04578535080027637,0.02440412565569241,0.04077878533393879,0.03784376734006448,0.036959131286718475,0.026349874987022046,0.03587677352801609,0.03173488171033182,0.03481525222425171,0.05097457652503765,0.022578100931440505,0.04396377951269721,0.05333774560244267,0.03980042759584255,0.03336350081887554,0.04258463226897965,0.02011228896174468,0.038384963874768564,0.05350431663758648,0.024768297799871143,0.023363647868262456,0.031807726203750504,0.029091736262624658,0.03542406326303455,0.03486208358955708,0.03895218551898528,0.014364383812731791,0.01896785899936338,0.015966450975643053,0.016476209969480418,0.0279991366439112,0.03474240351761011,0.01122801210752824,0.022520876121625445,0.016673872964677133,0.011212408741098598,0.016112095892539705,0.011123989753121252,0.03223438885728313,0.021527255372886592,0.018380047945795872,0.035007781440237876,0.041143072173402365
rhineland-palatinate,2021.1205479452055,0.02893044630314788,0.018442470043220166,0.018390451623496243,0.01798991153460109,0.012481497839660073,0.030168749783414453,0.01047905580032977,0.01866094797429901,0.019514061066824524,0.013932666363999407,0.014057499956717082,0.03312935116212396,0.011248816603374616,0.013599778248516077,0.019082300862194364,0.030616211235144776,0.041398074479481066,0.023951515259748424,0.03419083805032202,0.04639949493197874,0.036844650073748424,0.0462225374043882,0.061146336628952185,0.05729395184282767,0.051802194004223735,0.05387910341754423,0.04912679887035248,0.029362288285803326,0.04224115222970406,0.03408676975029946,0.02526773803062301,0.035673833956322454,0.03655324448710368,0.035673833956322454,0.029206200408329476,0.021787363681988747,0.03303048829028063,0.026932573445177837,0.04578535080027637,0.022370011015787467,0.03873882619291077,0.01681431818101577,0.02173534191608039,0.015368270773853679,0.029148968303981775,0.024934777343796385,0.03481525222425171,0.02779622781376272,0.022578100931440505,0.03558537336524092,0.02856624500909225,0.018088745815271322,0.0433756858374528,0.022073484324758055,0.027848255643444543,0.03247894098093046,0.02377463410667591,0.02039319834786262,0.027749402811548553,0.025746372753096502,0.024497769677749897,0.02254168513609111,0.026563183486388017,0.03895218551898528,0.010770315304649863,0.01517061274145522,0.023951515259748424,0.020601280352981317,0.019384012435137786,0.010853532605523353,0.013474945754614267,0.020268349544467497,0.0142915637508084,0.016824721545464133,0.019331993073529896,0.011123989753121252,0.0368394463882409,0.03588197711718898,0.02941431768241391,0.031120910749075352,0.030522556194074422
rhineland-palatinate,2021.1397260273973,0.013147261883931494,0.013173268464894668,0.01051026209776149,0.030845146490088796,0.034960949943710656,0.03268707135379651,0.023576944118193006,0.029325867739153768,0.019514061066824524,0.013932666363999407,0.033743345837903234,0.008279059030587392,0.025309358266382833,0.029924208524151456,0.019082300862194364,0.03618378618033077,0.030356058759776715,0.02927383843104301,0.036823835334831204,0.0489810614545446,0.03438856839416482,0.04390653116359944,0.06341104737483566,0.052884883297957694,0.03936329498163858,0.0248619424777439,0.029898193564250896,0.025168890104205904,0.028160423714738265,0.02807197590427464,0.031100098301149643,0.035673833956322454,0.03847863307757832,0.030043877507337415,0.04089327520849365,0.027733794486851013,0.045426235982268075,0.02900328686806059,0.02289023736628031,0.03254658326073652,0.03670415074774868,0.03153716145687352,0.036959131286718475,0.03293682890085908,0.01793269177375792,0.027197911513841405,0.025527865050649138,0.030116719631940177,0.022578100931440505,0.027213519677689067,0.03809354965617889,0.037989473545315997,0.028358131129176675,0.03942574227296834,0.03868158359582761,0.033956684668150564,0.04161144471692278,0.02039319834786262,0.02482552508297713,0.03332707746968938,0.013776624794526468,0.024149206672257714,0.028222857553875103,0.010619484286249373,0.012569919135928956,0.017069201209161364,0.009979757588370606,0.010297019438569747,0.008611913086085164,0.019540070832188793,0.02694818152938261,0.01351135520104908,0.00952727272483302,0.011212408741098598,0.006443199164428961,0.022255561917126576,0.02762973910857567,0.010759913151403842,0.01470247829323662,0.027229127846227406,0.012824781360540272
rhineland-palatinate,2021.158904109589,0.007888998395657308,0.015810403303080256,0.013136859255186912,0.012850787780222833,0.019977036835577063,0.040232359859742786,0.028815982764439984,0.042657491962929006,0.027879472366243843,0.025085649890862198,0.03655844814397659,0.016564638058662623,0.028118801196954944,0.027203114234607268,0.027260344197353025,0.013911860794347813,0.03311374122249157,0.023951515259748424,0.02893044630314788,0.03350919447075348,0.05158878194732986,0.05084444918893198,0.022640528068518795,0.037453484873130424,0.02900328686806059,0.03315016442224681,0.046992827507310285,0.05244764067724916,0.036204600663048446,0.02606373081327982,0.04277198597395902,0.020653300984365228,0.06158365239916939,0.035673833956322454,0.033103334598675205,0.025751575328628776,0.028904431840409462,0.031079285861553903,0.024971194815076394,0.03254658326073652,0.030584992869379296,0.021022648963630854,0.036959131286718475,0.035132665637161324,0.031391473330127144,0.036272247789418094,0.03248934747978929,0.03243211176184075,0.031610005673315004,0.03558537336524092,0.036188989800226216,0.030751491036697904,0.020013450834937278,0.022073484324758055,0.015472301618996516,0.020663705116886963,0.013370918905287204,0.027681766771685642,0.026287443396635506,0.028779562600412235,0.019904208913349573,0.025761980481260664,0.03154236461180955,0.019472445469297373,0.01795349895223509,0.013277294918819153,0.01796390254459583,0.010297019438569747,0.01507698551465495,0.010853532605523353,0.01571677492432171,0.011259218854422043,0.019056291325799984,0.008409079892435596,0.02577758821411524,0.011123989753121252,0.013813034452186325,0.0251116624432172,0.02205787770365149,0.027229127846227406,0.016809116499569208
rhineland-palatinate,2021.1780821917807,0.02630305128720792,0.047440433754738755,0.03415961753844482,0.03341553421911666,0.019977036835577063,0.030168749783414453,0.03930084776529651,0.01866094797429901,0.019514061066824524,0.02786906678989518,0.022494864865250614,0.024846335019722523,0.028118801196954944,0.01904068561020909,0.027260344197353025,0.02226076414341658,0.027593319775374478,0.03193780591009149,0.02893044630314788,0.03608491750120283,0.036844650073748424,0.04853344194553669,0.029429926511545666,0.026438319868376768,0.043510998837337195,0.0186453423773541,0.0384422061453278,0.031464317342481514,0.06035501267909344,0.032083495567505164,0.03693311280709546,0.03755235615438062,0.04425522663070616,0.03379537961823492,0.03894698162257058,0.033675702001315866,0.03509624104874475,0.02900328686806059,0.037458688620085674,0.03661568840391218,0.01630975750366404,0.03784376734006448,0.028259277327995398,0.035132665637161324,0.02466424835557219,0.04080480573784214,0.025527865050649138,0.041705119731877474,0.03612654639581978,0.04605598969322401,0.04571769129712148,0.03617858256095027,0.025018017315627496,0.03153716145687352,0.02011228896174468,0.02657358880142324,0.028233263201020112,0.03642315323459947,0.027749402811548553,0.016658267964057123,0.01837484610772913,0.017709015130952372,0.02323879193279972,0.023009890163071724,0.012569919135928956,0.011378844891029515,0.011976979202098424,0.020601280352981317,0.01507698551465495,0.006510807585062592,0.022458449128191685,0.006755238762258061,0.00952727272483302,0.02523652287566438,0.006443199164428961,0.01854650703877881,0.013813034452186325,0.014348779505165127,0.01102516870917996,0.019446435737758457,0.012824781360540272
rhineland-palatinate,2021.1972602739727,0.03156317723674844,0.015810403303080256,0.05781973348877865,0.0488457342198746,0.04495782907718455,0.040232359859742786,0.049787827277014945,0.021324371794999252,0.030668241886397156,0.030657835751980618,0.042183905777065524,0.046940780519288,0.03937370285831418,0.03536682431478768,0.038171606876023265,0.03339992419357441,0.019316387275197962,0.021287956877624414,0.02893044630314788,0.051557550988079064,0.04667534169070244,0.04159583223083947,0.03622541515409771,0.06391085889423052,0.07046612338817901,0.03936849891971599,0.023488504103508688,0.03985767142458456,0.036204600663048446,0.030075095548244155,0.04665972768415453,0.04318832995736075,0.04425522663070616,0.03755235615438062,0.054529781326330476,0.04358385982927565,0.0516252180901599,0.03729737270653412,0.04786722469524336,0.038650360387621825,0.04689914296637783,0.03153716145687352,0.030434104365725925,0.03733379883682261,0.040362460642314926,0.036272247789418094,0.046420313504227644,0.037068409043306466,0.04741961477407348,0.03558537336524092,0.030470525688587557,0.025324965863378235,0.03502859545223135,0.028384145318614166,0.043328846804145935,0.031001239287261322,0.04607160351848892,0.026225011881204716,0.030668241886397156,0.03786978627534248,0.024497769677749897,0.027369601573864595,0.03154236461180955,0.023009890163071724,0.025137675008584763,0.020866586117123737,0.01796390254459583,0.020601280352981317,0.010770315304649863,0.004342181288592536,0.006734436064147517,0.022520876121625445,0.016673872964677133,0.008409079892435596,0.022557291902402205,0.00370773218222291,0.004602203650517907,-0,0.01470247829323662,0.031120910749075352,0.02078855486951126
rhineland-palatinate,2021.2164383561644,0.02367058665063396,0.036896686957493124,0.05256215624636485,0.046274583673522954,0.07744924816474863,0.057845762421236395,0.057653148629555444,0.05599774059276242,0.05298378392440006,0.050178202329851346,0.033743345837903234,0.05522731708706406,0.05344185243687919,0.04897585655438832,0.019082300862194364,0.04453626647010809,0.05520128946524677,0.07721489991152847,0.04734674840739038,0.059298197500119186,0.06879468675510582,0.0462225374043882,0.06341104737483566,0.07273124007584172,0.05802275950749141,0.04973057251569972,0.06195329121589418,0.037755303057493875,0.046269379044268207,0.06016759561264149,0.040825622070337214,0.06761794428102148,0.048106645537029355,0.052582977286026025,0.054529781326330476,0.06142226162721129,0.043360072821664625,0.06424927567141471,0.054118551941168436,0.05086006445207428,0.05097978162525814,0.04836168199407969,0.03260902236635017,0.07688681413131615,0.029148968303981775,0.0430738350296186,0.0394569659467587,0.03475281046944847,0.06097974111244908,0.05653392044446876,0.05905872512423732,0.043417320569147176,0.036698947076301024,0.05362924526409821,0.05261420886114938,0.03690709434049092,0.03269227462379457,0.05537307200997013,0.0408984792996872,0.02726554692435965,0.029091736262624658,0.04830963363594865,0.024898359898020826,0.037177687029541634,0.005387479076234068,0.02465904588882532,0.029945020501444982,0.030902380461316957,0.019384012435137786,0.02171453322428923,0.03144350475711054,0.02702101931762926,0.016673872964677133,0.028040759065911126,0.009667698640431205,0.011123989753121252,0.018416460826856485,0.017937893567593784,0.007353319891966888,0.03890014657824443,0.02078855486951126
rhineland-palatinate,2021.2356164383561,0.0552481391938897,0.07381436522440477,0.07360086280891057,0.10031630088525804,0.1024576719551995,0.0855323054403879,0.09962337000755787,0.06399936768481014,0.07810542889247452,0.07249691308424283,0.05906913694373512,0.06351517437853933,0.05906913694373512,0.07075771908354098,0.06545197465534969,0.058460049009363406,0.07453819701043642,0.08787100159163537,0.08156874213576337,0.0670347897373519,0.09584627757058095,0.0878553752103939,0.09061089969554477,0.08376142510334994,0.05595089018875102,0.062171952034519466,0.07050257276068048,0.062942478438428,0.0865323586283435,0.08024067745994243,0.06611321062292938,0.0638587949701488,0.08662090593120887,0.09582022960976948,0.05063624612848665,0.07530369914214612,0.08262080175985755,0.07047133043983175,0.07911054717392291,0.06917999760022556,0.06118277946933135,0.08413643002378794,0.06959134611290509,0.06809696897713328,0.06504586539433418,0.07483502302998163,0.05106826840867064,0.0880793537901923,0.06775852715825857,0.06491049634546199,0.05524293366640308,0.06695148247925468,0.08344371471749915,0.07414763903978726,0.058808842081718965,0.03542926680690537,0.0639160652895092,0.051000602031338736,0.0408984792996872,0.05757506216050457,0.05360842380550239,0.05798111308005291,0.03984726345103573,0.04249095566962163,0.030527759247483577,0.03224999853293815,0.023951515259748424,0.01853610332985628,0.04092970385780306,0.013027631779014988,0.01571677492432171,0.0247735002775484,0.019056291325799984,0.03925921632939806,0.03867117585767399,0.007415728754027102,0.02762973910857567,0.014348779505165127,0.02205787770365149,0.035007781440237876,0.02610014907521543
rhineland-palatinate,2021.2547945205479,0.05261420886114938,0.04480169437978227,0.04992836195842812,0.046274583673522954,0.04245973017400934,0.052812009272526335,0.055029507488012754,0.050662271465457084,0.047404000544047385,0.066915035595808,0.05625281575509296,0.06351517437853933,0.07033074022830382,0.08710010571565471,0.06545197465534969,0.0974716961355247,0.09387708852638955,0.06389003331834017,0.0868344618114032,0.06961738093838726,0.09092865387472242,0.09479395033845084,0.06341104737483566,0.08376142510334994,0.07253857113890902,0.07253857113890902,0.07264271642157559,0.08814185961254557,0.05431635807494059,0.08024067745994243,0.09141310250761807,0.07701700665350926,0.0750641530459448,0.08265725965316739,0.07791794783962838,0.0891888433063549,0.07848560088023687,0.06632147566101733,0.0645304235919694,0.0813968730317115,0.083636424064175,0.08413643002378794,0.047835995971061966,0.08788141918173654,0.060552842537606184,0.06575916197247954,0.05106826840867064,0.07184601031463957,0.08583961140429322,0.07329362916398137,0.07049736570589926,0.07419450584138715,0.04838250135191921,0.07256981470180966,0.06655056816632929,0.07088789626118955,0.06094329841436371,0.061208810085238104,0.05989688326473763,0.06515520219106771,0.05207286421429129,0.03542406326303455,0.05978235154179975,0.02655277817343493,0.04130960414999296,0.03794263936338985,0.03393587108520574,0.045327349728733445,0.04308424364899083,0.03040288610928866,0.02694818152938261,0.033779769478671215,0.023821455529816533,0.028040759065911126,0.03222398240944775,0.01854650703877881,0.04605598969322401,0.03588197711718898,0.0367665948457725,0.027229127846227406,0.02654237286256396
