State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
lower-saxony,2020.8524590163934,0.03851506003534658,0.01889503249051205,0.042569019490703706,0.0318129293857595,0.03145911419535494,0.03243211176184075,0.048601105112485256,0.04258463226897965,0.0569035233670926,0.05503471299413413,0.059907295252058936,0.05197396532034229,0.05220819984766702,0.07063795636792682,0.08793350716354235,0.05816852226618628,0.09298628940833144,0.08325621441701808,0.09788326851283187,0.10994534870058884,0.10371335878023154,0.11254049452776418,0.11200894808839543,0.09186630047594223,0.07290308054079857,0.09063173597567634,0.07475170327449465,0.08032921404976605,0.09135059275298908,0.08738658595680725,0.07540784996294697,0.07714719950166653,0.07652227680329424,0.07645978494651215,0.06381193748303651,0.06847186094786732,0.0731269947259914,0.06101097773113807,0.05802796531326935,0.06167215722871442,0.07262188734836038,0.05843401976941885,0.055112795648527294,0.06251035749502422,0.06345269815129845,0.06587370686030572,0.06222401426971692,0.06573833565634588,0.06070381846229822,0.049949181943532414,0.061219222335250546,0.05682543802371718,0.05808002339967788,0.051359755348411716,0.047253063228823305,0.06436902367395907,0.054654712416521284,0.050912115363071817,0.05806440596828428,0.05464430148087418,0.05425389289877397,0.039243604549532005,0.03330626413875032,0.035252346607322294,0.03587156993935814,0.044073071990527624,0.01568556550219627,0.038603525610453805,0.04672738841304081,0.031006442388567118,0.04099215303028327,0.02580360111260882,0.020065470878261472,0.022702955280536542,0.011623298952049702,0.032171950201509536,0.02985136666922528,0.024341696401347795,0.02757771149752676,0.02517409262196741,0.032603819104688334
lower-saxony,2020.8715846994535,0.027510075680981037,0.020247541439710096,0.022609314490611505,0.021204722876538334,0.023592551195225426,0.0486531537623598,0.03509624104874475,0.04258463226897965,0.0569035233670926,0.05938669843986569,0.04318312563699116,0.05759588520745353,0.06045913356343741,0.04345895533417718,0.07005997496596231,0.06629023585212797,0.08250101171894654,0.08586044577266788,0.08052191185459139,0.10037882141859607,0.09017854876683377,0.08052191185459139,0.09350201335357011,0.07410597969605667,0.08982433622708302,0.08955346944235607,0.07581924774449875,0.06362450795683891,0.0787407863762113,0.08114167450092671,0.05952205310965082,0.06699313609162036,0.07652227680329424,0.06116195498598568,0.06695148247925468,0.05410814111286562,0.062041796674573144,0.0599020892581348,0.04597792063724117,0.06938306797828363,0.06491570284082832,0.06072464276217435,0.06430133998646459,0.06366615890427901,0.066915035595808,0.06116195498598568,0.07490792792554747,0.058933783452878294,0.05658597703518425,0.04806500705057513,0.06302057296795063,0.05353034341002381,0.06672238820766165,0.0452232591386899,0.05776246988322425,0.0575490333635472,0.05845484316033447,0.048595900250366045,0.05403005996703544,0.047299905797011384,0.04391693994965605,0.043703560251945855,0.03616297170594468,0.040149095529719,0.03792182418496114,0.031167738787361735,0.04258463226897965,0.03743787363537759,0.026864938467750194,0.034581096030364106,0.020492037196472048,0.03072027258971668,0.022744573463521888,0.03935809104407619,0.023243994257461535,0.02358734883569222,0.03483086267467107,0.029211403330033196,0.031022051695619782,0.02073133202901571,0.04208502568913833
lower-saxony,2020.8907103825136,0.02475789284607234,0.02699500581011762,0.02526773803062301,0.022531280627817375,0.03801549255350606,0.03243211176184075,0.03644917145906266,0.029804539816368044,0.06402019330448808,0.04924130712645536,0.05433197438070381,0.05478484928797676,0.06733157292897043,0.05976673359912875,0.07968342120784136,0.07712116090595439,0.07201784785426467,0.07544951034967874,0.06317155605759583,0.08841792789336683,0.06874261794095955,0.09597651757033565,0.080448999087704,0.08350621496789681,0.09193922925357989,0.07551720854930126,0.08009485281708159,0.06780018141709734,0.07243442606481779,0.06864889420688888,0.06547800740845586,0.061911641640403275,0.0715492013564158,0.06014156551794964,0.06381193748303651,0.05189588737903802,0.0520624537955439,0.0599020892581348,0.05583636715666009,0.0561643201488651,0.058309079599038055,0.0756317749340652,0.059704261875340864,0.07409556486533744,0.05767917747863396,0.056455835656096166,0.08067815384218059,0.06687338204600318,0.05761670826274095,0.05466512335425276,0.041403278621194514,0.05764794286130668,0.04159062806984951,0.05366047746762417,0.04950675905361215,0.048455369169999596,0.04478087645554891,0.04242330045281737,0.04757575733223368,0.04811705516385254,0.04822635637130588,0.045488690555075595,0.05139619133077003,0.04505151012065797,0.036896686957493124,0.03009590758592735,0.032494550730002576,0.032754713904341995,0.029200997487152117,0.022656134864495664,0.01808354400633923,0.02580360111260882,0.024081575314979845,0.024216838117497246,0.031547567767260434,0.0364595787524942,0.02985136666922528,0.027588117015573278,0.022406426690912987,0.02517409262196741,0.041621853043584414
lower-saxony,2020.9098360655737,0.03025720116039645,0.02699500581011762,0.013298100234577928,0.027832647289075307,0.03408156634076233,0.02162089421428072,0.029695277323685064,0.032645445212578623,0.03840057539685578,0.03475281046944847,0.05154193551549048,0.03230203081897313,0.056336105875005114,0.040742356790355296,0.043948166320326984,0.05004807698661355,0.058912959870170284,0.05592486220476618,0.055732255528174776,0.05972508577493102,0.060849588736559865,0.04189767445922572,0.06957051826190214,0.06679528173005299,0.05281721455666779,0.04529612252984231,0.06620172316219711,0.050058487002089744,0.06613403708920332,0.0561591145296564,0.07044008813775385,0.044650764617917955,0.05464430148087418,0.050964166326165516,0.05438923420863379,0.05189588737903802,0.0465244064904953,0.04769546694434062,0.05036037835743476,0.04624856053244689,0.07041925994679678,0.05499306895973094,0.052812009272526335,0.05556047179688276,0.048444959475450765,0.05292652564406065,0.06914354915477613,0.05553444400831644,0.04423440892524707,0.04618090042659279,0.049511964006903206,0.036230618778158946,0.04708651221702175,0.048288814307289096,0.0517605525584916,0.04467158249006179,0.04098694892970919,0.037791729508559475,0.044348906408407565,0.039144730052542265,0.03960788063437711,0.03656365180136445,0.03235406315707275,0.03917074963878367,0.029721292182069287,0.035470895176640545,0.021287956877624414,0.03626704416118528,0.02218793302268236,0.01788587565262237,0.025314560798192203,0.017199244051776783,0.018728572281855427,0.013620583693301576,0.014941746484672705,0.04719060653688801,0.02155846830128243,0.025964881373732644,0.020679311319569783,0.019248762203203453,0.04208502568913833
lower-saxony,2020.9289617486338,0.017880673863990084,0.022947462582570632,0.022609314490611505,0.011924967249750274,0.014416398205115664,0.028378942479687842,0.022947462582570632,0.03406075270783216,0.03413360045953551,0.027510075680981037,0.03760439374633277,0.02527814308643993,0.03846302153205649,0.03802590016042626,0.05906393103372852,0.05816852226618628,0.058912959870170284,0.06243226373174797,0.04210584253412989,0.05374896881281492,0.05634131151192631,0.05072473232731691,0.058694312755200116,0.060532018306530315,0.05598732938822379,0.05500868546872677,0.052312304420707896,0.05840799054249777,0.04932979095160679,0.06344228545405513,0.05158357678615503,0.060896443554352406,0.06657660146943015,0.04586341956714903,0.05438923420863379,0.07178873126095485,0.03211991804564148,0.04547307690483854,0.056929551840945204,0.04073715271478626,0.032999268475063015,0.045826987461351866,0.04592067007067949,0.02893044630314788,0.053061863499198086,0.049397455154790826,0.03801549255350606,0.05099539692903416,0.04938184033085439,0.05560732184913455,0.03870239907838413,0.04116909275958698,0.032171950201509536,0.03908748700863085,0.037500318614497846,0.03936849891971599,0.04858028566712269,0.03239048582471813,0.04031562432308695,0.035065019993264036,0.04133042068456697,0.03656365180136445,0.025694347026373132,0.026438319868376768,0.019472445469297373,0.019342396941688374,0.026890951910194433,0.022224348570298577,0.017516549952622636,0.026235417128571262,0.01808354400633923,0.02457580649161621,0.024081575314979845,0.022702955280536542,0.013282496246981336,0.027879472366243843,0.028191640624939417,0.019472445469297373,0.022406426690912987,0.016288950982899834,0.040695520128960126
lower-saxony,2020.948087431694,0.026131364748605935,0.022947462582570632,0.014629657757849308,0.02385787222141106,0.02490356238871051,0.028378942479687842,0.05265585099048706,0.03406075270783216,0.041247154596270284,0.04779435770133283,0.041788386553498466,0.05478484928797676,0.04396377951269721,0.040742356790355296,0.05494101396362606,0.06629023585212797,0.05105785819104174,0.07154399419682869,0.06192726022730596,0.07765755860980539,0.06310908024319327,0.08383434251496245,0.06304139819563205,0.06261968896064535,0.0750172854605448,0.061484735414998076,0.07367897334703796,0.07615253440968643,0.06298412883957963,0.07697534501094172,0.06547800740845586,0.061911641640403275,0.06160447705139329,0.06014156551794964,0.05648186390586068,0.05300460513288362,0.05649748086196833,0.05546156626963049,0.04707089808701724,0.06387441414189873,0.059412728156695536,0.05843401976941885,0.05855896023998779,0.040508173905232696,0.059990591225676376,0.043510998837337195,0.05876719502470804,0.07254377839808594,0.04938184033085439,0.06315073077778809,0.04591026088353061,0.04364110782313006,0.06279149601391203,0.051359755348411716,0.051005807134158546,0.04467158249006179,0.05086006445207428,0.037791729508559475,0.04838250135191921,0.05546156626963049,0.03616297170594468,0.04013348348268534,0.039019836219802075,0.048970651654758786,0.03279634013302989,0.025793195951648685,0.03137586391218727,0.03158398987001743,0.023358445531629923,0.03219796629897347,0.03375895596653853,0.027031424724278854,0.03478403133747756,0.033301060807314334,0.01826040580185584,0.030023065490478285,0.031511145690020156,0.03570505537734031,0.02757771149752676,0.02961723282661569,0.05665885634974439
lower-saxony,2020.967213114754,0.026131364748605935,0.033748549213596254,0.029263432575667894,0.0318129293857595,0.032770323736197926,0.04595189764462818,0.04455187983905281,0.04826279015817629,0.028446579426369033,0.039097894830108997,0.04736236262022517,0.04073194863973225,0.0549618359558148,0.0366677250585332,0.05494101396362606,0.03651681890359695,0.060224861866838814,0.0468158679605777,0.07184601031463957,0.083636424064175,0.08791788076352328,0.0849333244592767,0.080448999087704,0.07724093855417395,0.08559480820117871,0.08415205528749313,0.07688681413131615,0.09076717200003417,0.06298412883957963,0.08738658595680725,0.07937615162309743,0.0781627149045561,0.05862143058784831,0.08258434389210302,0.0816104074586578,0.0662642026923929,0.04873643171051591,0.06434299147603721,0.06240623250338122,0.06718057776016344,0.061614889380632636,0.061875198289216705,0.07004956094556636,0.052088479846323074,0.066915035595808,0.06705040986310049,0.07260105828348264,0.08729282861323055,0.06997145585907838,0.059381492498066756,0.058517313383107915,0.048585490527684766,0.048658358630209717,0.048288814307289096,0.05025627769209413,0.045426235982268075,0.05541471634869877,0.05862663645355475,0.044348906408407565,0.04648797392160217,0.052530924702504665,0.05084444918893198,0.03425848255702427,0.04798693497834227,0.046123649636549864,0.0462225374043882,0.022406426690912987,0.03743787363537759,0.023358445531629923,0.027426831719842754,0.02410758736505991,0.019659715920440905,0.03612654639581978,0.03027281024253846,0.04317792131714821,0.04504110110749318,0.02985136666922528,0.043823260950158836,0.046545225112753504,0.0414709325109052,0.07656393808286578
lower-saxony,2020.9863387978141,0.022005855667115312,0.022947462582570632,0.013298100234577928,0.030486134834770095,0.023592551195225426,0.02432088666655326,0.02699500581011762,0.04400021031311559,0.01990941090441469,0.03330626413875032,0.030642226554263303,0.028087584330481093,0.04533775879919775,0.03530958542955223,0.02471627305169694,0.04598832983793396,0.023556134689440244,0.057226277363680585,0.04458310659101211,0.05255174572966058,0.055211700512409215,0.0893503202797296,0.0706535775760576,0.048002549383415014,0.05916284341302825,0.08199581327806661,0.059792763506188326,0.07302284847340589,0.08504270308003362,0.06344228545405513,0.06945075828053042,0.05988126528766179,0.059615760395118886,0.054019649156449426,0.06171901278769773,0.06515520219106771,0.05649748086196833,0.06434299147603721,0.04269392184818353,0.05175534738011686,0.04840332071809422,0.05614349767516863,0.044775671975795704,0.03124578561155328,0.044983851572334116,0.047044874547420866,0.05415498985663954,0.057798910352190994,0.04423440892524707,0.044291657635310795,0.04681066327714605,0.06588932663728968,0.04708651221702175,0.04675861647145219,0.04350579448467958,0.05830387376512301,0.0630101603572375,0.037791729508559475,0.041928899617336514,0.04485373922682847,0.03960788063437711,0.03388904055404248,0.03140187961135879,0.03819242215443822,0.03792182418496114,0.03654804083075729,0.03585595917652014,0.030413292192685314,0.021022648963630854,0.033389517512484854,0.034960949943710656,0.049158028369738496,0.030772303345097687,0.03178691348093245,0.019925016880720882,0.05147947367201745,0.02653717020791216,0.03408156634076233,0.062067827720503704,0.054805671217633675,0.06522288698996709
lower-saxony,2021.0054794520547,0.012377472977715043,0.01889503249051205,0.018619333059512348,0.010603881102422153,0.017037990975324793,0.02162089421428072,0.017547760473690187,0.024123194601358353,0.024175218756174933,0.02606373081327982,0.038999020610175815,0.019659715920440905,0.027473656431582838,0.029872178617365304,0.03295764208392984,0.028399753838528094,0.02617818829382411,0.045514713315881195,0.04334445981055848,0.06211468363600894,0.05972508577493102,0.06617048342525081,0.06630585575422379,0.054264303756257536,0.05916284341302825,0.06364533342638877,0.057653148629555444,0.0709347601249183,0.06613403708920332,0.05199999132683292,0.04761219066326474,0.052775572298102605,0.05464430148087418,0.054019649156449426,0.050204227437571886,0.058527725094200844,0.060932886219600906,0.05546156626963049,0.03831211016701888,0.045145191332897815,0.03740144743219016,0.052702698425861984,0.04592067007067949,0.04282402878958494,0.048444959475450765,0.05175014220226894,0.04839291103396478,0.058933783452878294,0.04835127231828574,0.042407687722980536,0.061219222335250546,0.04529091799851986,0.04159062806984951,0.03985767142458456,0.03975359178283967,0.03785417491261456,0.04706048866961702,0.03856189473283067,0.04354222496423847,0.05627884390323163,0.055118001162992085,0.048163898510341675,0.05044365903976221,0.03917074963878367,0.03587156993935814,0.03009590758592735,0.029133359559179166,0.022224348570298577,0.03854628316231762,0.028618273609209457,0.042199518439718905,0.0344041787164938,0.021402403846663844,0.022702955280536542,0.02656838614364825,0.0364595787524942,0.03649080064528632,0.03895218551898528,0.03619419342064816,0.03998777126970584,0.07425178754514407
lower-saxony,2021.0246575342467,0.027770213918436898,0.02406076568428216,0.030569383693521933,0.03140708275275845,0.03269227462379457,0.02588684247524432,0.02802515065375406,0.019987440832793094,0.021053861589138773,0.03518990432765292,0.0371880944687795,0.03996175127464278,0.041720732250773315,0.04358385982927565,0.03907707918923584,0.05313473787478791,0.04152297402441626,0.054550603153852864,0.06147432311182034,0.10044134202710375,0.07835019683989028,0.08025630155307859,0.09313735952926272,0.09049630030406597,0.09303838250390403,0.0787407863762113,0.08676154019273125,0.07753778000193366,0.09253829094065841,0.08548021986378404,0.07945947878868724,0.09642975531232327,0.08343850636668683,0.06699313609162036,0.06165653871843941,0.06432737216353493,0.06877385922319078,0.06157844623741939,0.07033594726639412,0.060917267931368736,0.074345521378308,0.059037901491501704,0.06724826519540697,0.06507710445565737,0.06452521713517896,0.0633225395856249,0.06692024229187675,0.05872554800105244,0.06236458256510981,0.0669462757800579,0.07839185958398408,0.06130252041040665,0.06522809351660581,0.04956921852751923,0.062291695253397006,0.04215268046583311,0.05482128767035077,0.0465920670433061,0.055128412193479186,0.05762711979351158,0.049376635390588064,0.04692516643303676,0.04052378606476071,0.055768694574432946,0.047601781137507425,0.03534080663187163,0.03381098976249051,0.03877004945423558,0.022624921277220225,0.03693831650198205,0.032942032195842894,0.03703718680371008,0.026516359594498717,0.04402623232904002,0.04065388757646613,0.03266105501163332,0.05562814410813002,0.04493180659506327,0.04590505629073466,0.05619555387504352,0.08737616846583962
lower-saxony,2021.0438356164384,0.030413292192685314,0.033420737562001555,0.023920300894896822,0.0261677830579091,0.03269227462379457,0.033660091897678726,0.026693250073978454,0.03598084541046255,0.028077178712487636,0.042230743779082695,0.044343701971882615,0.028935649197254994,0.043110265206553824,0.036771798523989714,0.036381524102531655,0.0476798526314774,0.06698792938825285,0.06624858280280316,0.0755692841474486,0.06367136527505766,0.07360086280891057,0.06798762599478211,0.08985038118459006,0.07001311189060758,0.05683584939605949,0.05247887217108845,0.05889734218861455,0.06903420397170902,0.06548842051334867,0.08234997249547088,0.06810217579154891,0.06688900212327284,0.05426950918577807,0.05319199638439472,0.06266654537342196,0.05394677354070843,0.04802336859746248,0.06378069918176019,0.056044591038978846,0.048944627164408505,0.042626266367307375,0.04700844161387242,0.05698160882772436,0.04566044101706425,0.0553001944974457,0.05295775742552236,0.05399882754153039,0.05642460177358529,0.06236458256510981,0.050459274182544485,0.05382184415134199,0.05679420391919757,0.05614349767516863,0.04563441818333093,0.04305822210445517,0.041398074479481066,0.04872602195970202,0.04812225997804269,0.04347456837965489,0.053566780913322246,0.041143072173402365,0.03910309874163213,0.04503069209641199,0.03749511486337081,0.034705979202554665,0.029102142083641234,0.029450738291013447,0.029643247645955384,0.023816253147388236,0.02859746216291918,0.023176364077494654,0.03209910519786996,0.029039707188776697,0.03852026388854272,0.039092690919112424,0.0378177484178054,0.046722183738465074,0.03974838780622368,0.04080480573784214,0.06526974574850582,0.07405911297424395
lower-saxony,2021.0630136986301,0.007930604723981044,0.02940911474041309,0.022593707708681084,0.027478859179937688,0.031381067050978005,0.03236446963094045,0.0306994603021415,0.033316670803178516,0.021053861589138773,0.04363590345745065,0.0328952025597092,0.02617818829382411,0.03337390749475842,0.036771798523989714,0.016164112033149637,0.03814038397402376,0.04822115154669066,0.03246333123654997,0.06147432311182034,0.062447882475018396,0.07241359707503497,0.06463975930492338,0.06134416949802251,0.07863662887965775,0.055799928062980265,0.048278404646082226,0.053540754122647395,0.06159927088755836,0.06444712034592383,0.04689393827461118,0.04126276697767269,0.0462225374043882,0.06432737216353493,0.04826799498695923,0.04446340414367195,0.05601856300809312,0.051297293723776824,0.029679668414897036,0.04724785850163257,0.05112031952807073,0.04590505629073466,0.03388383716429119,0.035319992494909205,0.051370165626479544,0.050693501887011626,0.04835127231828574,0.04225676490953954,0.04375039962277747,0.05329089759494853,0.04427604434449943,0.04815348887414115,0.04867397323689687,0.03962349252360892,0.038551487018638385,0.03690709434049092,0.04892901247645472,0.041111847487164524,0.04277198597395902,0.03027281024253846,0.044635151219282354,0.031266598117788875,0.04171032390431999,0.04413032052296976,0.045186827481403145,0.03172967853613814,0.03430010998950347,0.025085649890862198,0.0205232495034856,0.041684303047304194,0.029788930874782522,0.029279041359514337,0.03580392333423047,0.02020072323444674,0.026136567362656626,0.04690955235147974,0.02578279079277061,0.042272377594068426,0.03974838780622368,0.03910309874163213,0.05075596278638454,0.07694409880092083
lower-saxony,2021.0821917808219,0.013220080343407303,0.025397801377977258,0.014619254832546412,0.027478859179937688,0.018307222260180226,0.02588684247524432,0.02135038246587484,0.019987440832793094,0.030886771190187033,0.01688714177585683,0.025741170178078955,0.020668907183925566,0.025028422321476108,0.03132383255288551,0.016164112033149637,0.03269227462379457,0.02544462426266061,0.04025837999021459,0.040976540730129254,0.040398888919763454,0.051031832656084485,0.051260857810715175,0.05147947367201745,0.0646241399032803,0.03719329818918244,0.04512957778580611,0.04068511198771174,0.04566044101706425,0.034289703128259554,0.04689393827461118,0.04229319451405582,0.03638672774221469,0.04924130712645536,0.04432288423100324,0.05761150249814025,0.03837976003511822,0.04256381523231625,0.03188057079921395,0.04285005021692715,0.042418096209019505,0.03824966421303955,0.043724377744885766,0.04444258635487082,0.03652722621056747,0.031100098301149643,0.03337911083347797,0.044603924436069496,0.029929411517696826,0.04875204634064695,0.03397749825942627,0.03776571061233823,0.04326639482536219,0.041273175234543165,0.031464317342481514,0.03459670641048393,0.042907297402918966,0.029684871383974375,0.03895218551898528,0.03804151157470937,0.040575826630383116,0.03373814246273667,0.035627001859946744,0.03241650203151779,0.03653242986483672,0.028753548213157502,0.019748149423473204,0.040362460642314926,0.0205232495034856,0.03572586966843318,0.034555078740570545,0.02561630853388735,0.02469026069713128,0.018936647625938004,0.016507419866139544,0.029705683265478122,0.03093880211216547,0.033368704156553755,0.03283276311046914,0.03399831185903285,0.05801234789750482,0.06430133998646459
lower-saxony,2021.1013698630136,0.013220080343407303,0.02940911474041309,0.022593707708681084,0.020934213293103472,0.028769156843947458,0.04402102792481568,0.02402434885060263,0.026651628730552348,0.026672439398101128,0.02955479731329391,0.028602665023709443,0.02204747329218073,0.02363937245441662,0.0381351801588494,0.025600700849446347,0.024518579483330884,0.030803521823315843,0.04155940311487037,0.05378540646930918,0.03060060204991639,0.051031832656084485,0.052374767264576905,0.04599873904071044,0.0430738350296186,0.03719329818918244,0.03987848737792603,0.04068511198771174,0.04990754198165981,0.0394881896392975,0.05314514850820919,0.039196769238044674,0.0462225374043882,0.04120031748019919,0.024622628636147927,0.03840057539685578,0.03630346956973294,0.03929043990319717,0.050578990433010104,0.03845261383765349,0.03479964177852439,0.026225011881204716,0.03388383716429119,0.046722183738465074,0.030813927986886827,0.0414709325109052,0.04028960416397081,0.04578014621998244,0.050662271465457084,0.04308424364899083,0.04222033533054472,0.039654716316139725,0.04867397323689687,0.029716089209353567,0.03067864802289615,0.028446579426369033,0.03612654639581978,0.028165626531800828,0.035897587887843536,0.027166695200194997,0.03489330452319398,0.02057006799913077,0.025194902698206924,0.029716089209353567,0.03749511486337081,0.023795443622868267,0.018707764793239677,0.023993134442030734,0.014822112251336231,0.025007612311860886,0.021444020988765872,0.024398923214970083,0.02221914634764591,0.03156838039428185,0.02888882316900873,0.012507504087659016,0.005153455357931754,0.024466554984993116,0.03974838780622368,0.025496649739538132,0.05438402876712825,0.0556489663754633
lower-saxony,2021.1205479452055,0.01851009406665356,0.01470247829323662,0.02791068910778323,0.020934213293103472,0.024846335019722523,0.02977332193788814,0.033368704156553755,0.022650932598651512,0.023863074608003174,0.0365948737566443,0.03432612715172817,0.01101996760680905,0.027811836157200263,0.04222033533054472,0.01751134820092972,0.03541365617684927,0.030803521823315843,0.029866975629546513,0.03969114409778556,0.05877240090500739,0.04984508210137078,0.06352558709037825,0.042714738936932284,0.03984205946503962,0.0340919731603515,0.04512957778580611,0.03318658764752034,0.04459871997402092,0.0332542308478493,0.04271994321041873,0.05261420886114938,0.04032082835647606,0.032151137332912284,0.03841098308084917,0.03435734776357123,0.042527385438210975,0.03929043990319717,0.050578990433010104,0.03185975804724022,0.0500324619673039,0.042626266367307375,0.03826007186682844,0.049001881060368006,0.03195861869330353,0.027645347402045738,0.03798426974524372,0.03638672774221469,0.05181260437086714,0.04081521390304804,0.04530653159405573,0.03304089489951268,0.03514827618286303,0.03466955491301903,0.040123075453931664,0.03613695362468125,0.03688107588689908,0.035018188445193214,0.04124195047018165,0.03493493246386896,0.03408156634076233,0.03044451045536988,0.03910309874163213,0.033316670803178516,0.027874269577812125,0.02577758821411524,0.020783352790503123,0.02181337458445638,0.02736439883644126,0.017859866714652974,0.013105651381439466,0.020736534102819698,0.011108386417910789,0.017672602745281225,0.01925916605470958,0.02188620518059192,0.022343999834883492,0.028920040516489626,0.029372694160960736,0.03569985180587178,0.02537178868248336,0.04832524813792069
lower-saxony,2021.1397260273973,0.02247925811767574,0.01470247829323662,0.017277269913448006,0.027478859179937688,0.03399831185903285,0.028477796508357196,0.029362288285803326,0.034648741044737995,0.030886771190187033,0.02955479731329391,0.03861913719815811,0.02204747329218073,0.029200997487152117,0.019061493232041562,0.01885861927433708,0.0408672547603266,0.03348317771726721,0.04155940311487037,0.04481730782842382,0.048970651654758786,0.0664724683352208,0.05906393103372852,0.04599873904071044,0.04630581146000827,0.05993853122653163,0.05878281266717542,0.02676608750513643,0.04566044101706425,0.054045676186819686,0.0406382753778772,0.045389804182773726,0.04032082835647606,0.034164820955792194,0.039399722559134286,0.0394101304431067,0.03733900257180066,0.04256381523231625,0.039576656869969126,0.04614967271512073,0.029362288285803326,0.03824966421303955,0.03826007186682844,0.042163088900829135,0.04223594800413007,0.0368602611334012,0.032229185633108004,0.046951189912724935,0.049511964006903206,0.046482769270983576,0.04015950356368071,0.031152129436576814,0.0396599202833872,0.042100638322103624,0.044057458765341895,0.04075276494306161,0.042907297402918966,0.0403468485312164,0.037422262402317275,0.03027281024253846,0.040575826630383116,0.02550705484115976,0.04344854663979446,0.035122258609295104,0.025954476180500403,0.01983138109312592,0.021823778949087637,0.029450738291013447,0.02736439883644126,0.023816253147388236,0.017870270288280813,0.02561630853388735,0.02715628976647721,0.013885853843992468,0.02063249272556671,0.018759783530390296,0.02062729066216523,0.031146926320693605,0.02246365137478491,0.022099495370346427,0.028998083967180167,0.03147472363829077
lower-saxony,2021.158904109589,0.01718884061239943,0.03074628796089661,0.029237417946343228,0.035330399562349,0.03792182418496114,0.036246229653478575,0.04137725791782401,0.025319763330527854,0.030886771190187033,0.01688714177585683,0.0400502193109858,0.03031443448449818,0.025028422321476108,0.027234330570110758,0.03907707918923584,0.03405554930090421,0.053582396993984635,0.033764159343787806,0.05378540646930918,0.055097179108271124,0.07003393991888583,0.06575916197247954,0.055862395096349805,0.05061542586829663,0.04752891451555286,0.04932979095160679,0.04818471778899431,0.0403468485312164,0.059246138194162114,0.039592268749826666,0.05158357678615503,0.04130440001764864,0.030142734701166893,0.04333925547456869,0.036376320463363566,0.045644827315262676,0.04474964958482576,0.04507753266268287,0.043948166320326984,0.03915513788547763,0.03278593357273398,0.0459154654768417,0.052421614446714865,0.03766683892542164,0.0368602611334012,0.035684241094578885,0.044603924436069496,0.05642460177358529,0.04875204634064695,0.04325078184238863,0.04437492859882831,0.04596751143863206,0.05448813769629809,0.04484333025325206,0.0338265999114264,0.03688107588689908,0.03273390080249956,0.027494467428114004,0.032603819104688334,0.03408156634076233,0.027973122647082346,0.035627001859946744,0.025210510260848962,0.030761897189856568,0.02974730705346839,0.014551635868808968,0.01417713243095282,0.011399649447227923,0.01905108942008456,0.02025274346511595,0.024398923214970083,0.020986234257553645,0.017672602745281225,0.00962609092220405,0.015633549840278968,0.01546710007179904,0.0177922435368097,0.010364632869976964,0.020398400387839855,0.02537178868248336,0.027926297485577574
lower-saxony,2021.1780821917807,0.026448725158426525,0.026734871450718747,0.034555078740570545,0.03271308770898183,0.0261521752079434,0.028477796508357196,0.04004501530468429,0.037312983902106356,0.04773710513488441,0.0394101304431067,0.0371880944687795,0.05099539692903416,0.030590195929035793,0.03132383255288551,0.028295697127617623,0.0408672547603266,0.03482045570720606,0.04935061069705398,0.04994397694647196,0.0465244064904953,0.07597547560282895,0.047914067816677265,0.03614215723989018,0.03445621315808642,0.052697493153177975,0.04618090042659279,0.042829233074009355,0.04566044101706425,0.03845261383765349,0.058361137966881575,0.04126276697767269,0.04327159915406562,0.047232244323174494,0.04432288423100324,0.04345375098672249,0.03630346956973294,0.04256381523231625,0.047279086872608504,0.04834606748117311,0.04676902582842347,0.044812103345024334,0.03716727959238675,0.043302825137201316,0.039951343280261994,0.042621062103190534,0.051807399187282034,0.046951189912724935,0.031084488970669018,0.05329089759494853,0.04633703926524695,0.04532214519427977,0.03154236461180955,0.03219276307843709,0.026745276800109165,0.03767204269372773,0.03462272372110519,0.03044971350096989,0.0282540745015569,0.032603819104688334,0.03408156634076233,0.03373814246273667,0.026932573445177837,0.031516348842353034,0.029799336835317016,0.023795443622868267,0.031183348142826493,0.020720927882963213,0.022801798519511415,0.013095248761019083,0.016679074632589212,0.012195429970057726,0.019748149423473204,0.007571751236865709,0.026136567362656626,0.034398975275194865,0.010312622530319941,0.020018652836930783,0.02073133202901571,0.010198199966192732,0.01630975750366404,0.02083537360402634
