State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
hamburg,2021.0054794520547,0.032593412582920846,0.01595084618731619,0.010749511000238682,0.021678118033694314,0.03733379883682261,0.03419083805032202,0.005871131431604497,0.03072027258971668,0.04437492859882831,0.0465244064904953,0.01307444352642146,0.033982701658544,0.026287443396635506,0.07517871843253444,0.04164787386935595,0.06921123914523301,0.06868534230562054,0.09075675383179027,0.09399690477674962,0.06760753074967857,0.12794727969190123,0.1303712930635081,0.09927951299997391,0.11864324538789973,0.08083960438921389,0.11028406520454775,0.12957891497082258,0.09903464651708185,0.1257318824299847,0.10396345770257359,0.09160063222236234,0.10683968176942009,0.07688160643720546,0.07798044144880159,0.07718365355756147,0.10728259272653207,0.047783948139108676,0.09993075925738139,0.055919656609534886,0.08026150958516333,0.09311131292537884,0.06802407363001714,0.04976700735651442,0.08922530580489871,0.067399260560762,0.05400403294447563,0.09063173597567634,0.07260105828348264,0.05321281767624837,0.07541826505650084,0.05358760235524373,0.06789390362147658,0.09732061342200124,0.08543334288944987,0.06642040184631297,0.10640198523560628,0.06795117838508802,0.1022544723733844,0.08423539010656583,0.10452097421302015,0.0636349206905713,0.052405998714648024,0.034929728969465036,0.04708651221702175,0.08776161702158079,0.05855375438105659,0.05938669843986569,0.03697994607979251,0.04287086736817866,0.03716727959238675,0.042100638322103624,0.06677966168094139,0.06343707910621249,0.04038848083788758,0.07271561824355245,0.05653392044446876,0.07210116322939279,0.05220819984766702,0.041054602277761636,0.07870953910533904,0.1984931601034344
hamburg,2021.0246575342467,0.03141748903711387,0.011139593093019493,0.01091594566857925,0.01101996760680905,0.04975139242161237,0.03802590016042626,0.028920040516489626,0.011852150603862919,0.03713085357875095,0.012725957084356844,0.05313473787478791,0.045957102242106626,0.020361986118910415,0.0722469654570811,0.061318138814350505,0.08350100661083022,0.04789324864639044,0.10830390766554099,0.08001152463333412,0.13531871616991595,0.18659317891120378,0.10777240453078224,0.13022532777076798,0.14382271072101707,0.10712106005807615,0.14484474359176144,0.14203420153138988,0.08225622423259621,0.09368955060180342,0.12169228333060053,0.10807463113720332,0.1156204440841168,0.10253061558850994,0.06907585925243327,0.08692821832853562,0.07171583073842223,0.10653225167607122,0.1089187906188305,0.05662241667969944,0.09488772120772578,0.0891888433063549,0.07164293031809112,0.0890690381340064,0.08368850779398053,0.10259834905391592,0.08929302194145777,0.11775723369833488,0.05940231626840119,0.05018861237137771,0.08037608642305248,0.10151462419454277,0.099555640417147,0.10066016474883842,0.08650631533266298,0.07116387295557847,0.06310908024319327,0.05368129894706296,0.08747513471429207,0.07146588686564018,0.06378590556400113,0.05729395184282767,0.05987085330555248,0.08187081648311477,0.05549800512620334,0.03187016442218581,0.06688900212327284,0.041601036392344484,0.06629023585212797,0.0500324619673039,0.07464234629802248,0.04398459710981265,0.05506594604182277,0.10510454929982047,0.06495214832296592,0.03463313064899739,0.07486106048094708,0.05817893390744267,0.03363927843344811,0.0740382833336648,0.0849229074597749,0.17216027768018413
hamburg,2021.0438356164384,0.02094461748183015,0.011139593093019493,0.01637737875364091,0.03858271016747606,0.016580243031184678,0.01629415261230751,0.03471118267457441,0.011852150603862919,0.012372271740083287,0.025455029353872036,0.03320219760901483,0.026256227629550655,0.03394107448015803,0.006562814122280046,0.0408672547603266,0.06261448269516212,0.06158365239916939,0.0676648051978688,0.06666511479746938,0.07376749876542414,0.0903869102114322,0.07182518156054393,0.08195414764636236,0.09147561233739078,0.07932928015113494,0.057127368667969455,0.07470483597070458,0.08225622423259621,0.08327183941623313,0.0555969107227635,0.06751901581746515,0.05777808722394185,0.09590879272975168,0.05920449078691724,0.045186827481403145,0.05377499570770461,0.09182462693464849,0.04128878762375218,0.07551200099235775,0.07209595601453897,0.0334259409054129,0.04523887271391622,0.07286142219411701,0.058569371959419476,0.0812041719845034,0.059511641199466454,0.049787827277014945,0.0456864638638262,0.09585148716430554,0.07143985111465084,0.05919407894031788,0.08294892371986728,0.06037583683927891,0.03759398622377517,0.06741488079599328,0.04454147092590018,0.034503044200046816,0.05322843365061269,0.05954808289422968,0.0425169769302963,0.04406786758160957,0.027624536345130603,0.04814307924002447,0.04540541780800134,0.010619484286249373,0.027858661215628747,0.03565822325284605,0.012044594817923965,0.03751592987099191,0.055971712585321375,0.03141228589467296,0.048944627164408505,0.0803552542519358,0.051953144524530835,0.04849180311732818,0.02993461451175702,0.04154899480070872,0.04036766468038552,0.03363927843344811,0.0565963883595821,0.09841467057770815
hamburg,2021.0630136986301,0.005236663670438811,0.011139593093019493,0.03275991718110858,0.02755690046768034,0.022104697581028895,0.00542908340308526,0.011566086196461307,0.01778183997879256,0.024752690369950796,0.025455029353872036,0.026563183486388017,0.03282235654288404,0.03394107448015803,0.019690927727868554,0.061318138814350505,0.0278170389393853,0.08212601859231732,0.027057438250009416,0.053327334930468304,0.049168438207035044,0.0508236288453737,0.05642460177358529,0.11090939377764229,0.08711573186992799,0.08726678493668494,0.06474909524776822,0.07097120982590625,0.0679459715857919,0.05549800512620334,0.06255200755006156,0.08779286973240377,0.04814307924002447,0.04296974895042808,0.07565781278398359,0.05909516650160319,0.05736162641004863,0.06242185123883868,0.060063475312048926,0.041517769870723725,0.06830003512577844,0.07059629983584592,0.07541826505650084,0.060714230611193847,0.050199022414988075,0.06837813770179602,0.051005807134158546,0.0814958279010297,0.03654804083075729,0.041059806385100615,0.0535719862730239,0.042272377594068426,0.053899924984523916,0.03621500790753163,0.07145026541348344,0.048679178106830694,0.04825238050217909,0.05368129894706296,0.05322843365061269,0.051604397433992096,0.06378590556400113,0.0484761885653489,0.041444911773675035,0.024065968091178745,0.03026240418725459,0.021246339860430657,0.033431144249339136,0.00593873910845527,0.04217349733790853,0.06254680129135462,0.06219277692234349,0.04398459710981265,0.024466554984993116,0.0061779669785036575,0.07145026541348344,0.03463313064899739,0.02244804463657235,0.04986590205313114,0.02690655998191206,0.05383746030859666,0.0565963883595821,0.09184546370111775
hamburg,2021.0821917808219,0.010468653705347542,0.027848255643444543,0.01637737875364091,0.02204227108722312,0.03869199133606432,0.01629415261230751,0.005782721525274816,-0,0.012372271740083287,0.03818721833405045,0.013277294918819153,0.019690927727868554,0.04073194863973225,0.03939451861792638,0.0408672547603266,0.04869479271976955,0.03420124489177989,0.027057438250009416,0.053327334930468304,0.049168438207035044,0.05647145260439263,0.04616008195019439,0.06748256853623141,0.06532181108529846,0.05155234583003042,0.04569687300617045,0.026136567362656626,0.07510060564157056,0.045087941683140294,0.045166009402983244,0.04387530481793648,0.04493180659506327,0.04627978830330441,0.019727341526875847,0.04866356349858639,0.03584555200389647,0.04038327679772796,0.033779769478671215,0.06417638571792679,0.05691393475506906,0.03714126100861542,0.04523887271391622,0.05666406201897573,0.03764082009169099,0.0469980322089748,0.03824966421303955,0.04073194863973225,0.027406020750380154,0.054753616409124295,0.04017511561852642,0.0676543916571415,0.04560319080003762,0.03621500790753163,0.026313456550184463,0.06366615890427901,0.040825622070337214,0.04217349733790853,0.03801549255350606,0.0277806194750044,0.03826007186682844,0.06611321062292938,0.018416460826856485,0.04814307924002447,0.04540541780800134,0.021246339860430657,0.02228677528269061,0.03565822325284605,0.04820553707598237,0.031261394990446154,0.006214371316084415,0.01884821550296966,0.018348836925189373,0.018530901476172684,0.01947764741716979,0.04155940311487037,0.02244804463657235,0.05817893390744267,0.03363927843344811,0.04710212635171474,0.07075771908354098,0.08965764880796709
hamburg,2021.1013698630136,-0,0.005569498251956764,0.03275991718110858,0.005512292156648544,0.011051174228849372,0.021724937569143943,0.017350094156640673,0.00592833792167956,0.0185621126060625,0.006365189557546502,0.013277294918819153,0.01312645662852338,0.03394107448015803,0.019690927727868554,0.027244736019444875,0.0278170389393853,0.07527766146953588,0.04058623474975733,0.05999579722846092,0.06761794428102148,0.0960390328860889,0.05642460177358529,0.06748256853623141,0.047898453438179264,0.04758096209224422,0.019035483706049034,0.03733900257180066,0.04647756462089169,0.03815079160594054,0.07298119003077552,0.03712564986460271,0.05135455021016223,0.016523024821490682,0.05920449078691724,0.045186827481403145,0.046602476366937574,0.036709354419722846,0.01876498540697031,0.04529091799851986,0.05691393475506906,0.025996096965921842,0.06409828945256013,0.032369672868652374,0.041830020014312116,0.025631916223012953,0.06801886682341618,0.049787827277014945,0.05482649315562814,0.06387962053352846,0.022312786434970013,0.0549618359558148,0.058048788541581124,0.0523175096548341,0.03759398622377517,0.033696515480125346,0.029690074353566534,0.026833722353991372,0.03801549255350606,0.0277806194750044,0.05102142244574989,0.0396599202833872,0.050657066397018655,0.01925396412869344,0.03026240418725459,0.010619484286249373,0.016715486322566215,0.03565822325284605,0.024097182543471058,0.018754581654336435,0.018650544242480107,0.01884821550296966,0.03670415074774868,0.024711070579739352,0.02597008397112666,0.020778150712009624,0.01496255246639305,0.016616654651957382,0.020179915156756156,0.03363927843344811,0.042444117433228894,0.04007103534141143
hamburg,2021.1205479452055,0.010468653705347542,0.016710284651006022,0.03822364508768359,0.016533428127661683,0.005527893812761903,0.010863934777497159,0.005782721525274816,0.03556976268832088,0.024752690369950796,0.006365189557546502,0.006640824025636648,0.026256227629550655,0.027151087050402017,0.019690927727868554,0.013620583693301576,0.0278170389393853,0.027359196099544254,0.006760439438083146,0.04665972768415453,0.02457580649161621,0.0508236288453737,0.035897587887843536,0.06266133910325324,0.06096412281014396,0.03964951234941883,0.04188726607735551,0.03733900257180066,0.06436381723333442,0.017339690687083274,0.045166009402983244,0.02699500581011762,0.04814307924002447,0.03966512425114968,0.02959121802028503,0.03127700437403043,0.03943094621730098,0.044057458765341895,0.033779769478671215,0.030189561858581068,0.030345652687833437,0.052005196529690705,0.041465728362415195,0.032369672868652374,0.04601435284877916,0.06837813770179602,0.021246339860430657,0.04073194863973225,0.03654804083075729,0.02280700080045453,0.07143985111465084,0.042272377594068426,0.03730778016972627,0.03621500790753163,0.045113964243396774,0.033696515480125346,0.029690074353566534,0.034503044200046816,0.02280700080045453,0.03969114409778556,0.034008718661960216,0.0396599202833872,0.02302029476710931,0.028878417390679725,0.03530958542955223,0.021246339860430657,0.02228677528269061,0.02971088623715266,0.018073140390041906,0.012502302837021037,0.018650544242480107,0.03141228589467296,0.018348836925189373,0.01235666803029795,0.01947764741716979,0.020778150712009624,0.03741705865900149,0.03323862087072909,0.020179915156756156,0.04037286871897694,0.03536682431478768,0.03861393333506731
hamburg,2021.1397260273973,0.01570637178153197,0.033420737562001555,0.01637737875364091,0.033066911431721704,0.016580243031184678,0.01629415261230751,0.011566086196461307,0.03556976268832088,0.024752690369950796,0.019092704680395946,0.026563183486388017,0.045957102242106626,0.047523709760751855,0.019690927727868554,0.04768505740191277,0.034773624379385075,0.0410493981709377,0.03382139652792902,0.053327334930468304,0.05531581109867697,0.05647145260439263,0.05129208859177388,0.04819512743144641,0.047898453438179264,0.05551882734142537,0.03807793822626715,0.04854905651470802,0.06078711571183947,0.03467996185028371,0.0555969107227635,0.047253063228823305,0.04493180659506327,0.04627978830330441,0.03617337894209628,0.03823405273626483,0.05018861237137771,0.033035691594636325,0.04128878762375218,0.04529091799851986,0.02655277817343493,0.03714126100861542,0.041465728362415195,0.04856467108857387,0.020908202830396985,0.055550060679891745,0.046753411793750844,0.0452596908215068,0.031974228286176395,0.02280700080045453,0.03124578561155328,0.02958601506058414,0.03730778016972627,0.024138801842335366,0.033831803295450234,0.04118990923791182,0.05196876012061076,0.034503044200046816,0.04561880448933728,0.03969114409778556,0.0425169769302963,0.035252346607322294,0.0368394463882409,0.03850985618267699,0.020174713138630188,0.03187016442218581,0.033431144249339136,0.011883357725328935,0.03012192264474778,0.018754581654336435,0.006214371316084415,0.006281979439199475,0.012231838520603982,0.0061779669785036575,0.012986021372251058,0.013849444135345498,0.01496255246639305,0.04154899480070872,0.05383225492232595,0.020179915156756156,0.02829049429754094,0.029138562473594712
hamburg,2021.158904109589,0.02094461748183015,0.016710284651006022,0.03275991718110858,0.04409388963139131,0.03316577437281314,0.05433197438070381,0.03471118267457441,0.01778183997879256,0.04331843813580664,0.044557084296413356,0.026563183486388017,0.045957102242106626,0.013573771454237438,0.05910037241473689,0.027244736019444875,0.02086138403030935,0.05473799997673576,0.0676648051978688,0.053327334930468304,0.06146391081073331,0.03387863377506636,0.025642321351701185,0.07713157634267345,0.0827562169210053,0.09521071105178354,0.019035483706049034,0.05601856300809312,0.05363445063004696,0.041621853043584414,0.07298119003077552,0.06751901581746515,0.03850985618267699,0.0661236238550237,0.05261941412549073,0.03823405273626483,0.05018861237137771,0.05874637150871082,0.05255174572966058,0.033967091462747054,0.05311391661419813,0.04085684658470434,0.04523887271391622,0.0647647146869388,0.050199022414988075,0.034175227792043225,0.03399831185903285,0.05884528328396243,0.0456864638638262,0.07757944209511854,0.04017511561852642,0.06342146006582373,0.041455320067003455,0.06037583683927891,0.01503537346797201,0.05617473138884007,0.04825238050217909,0.04600914824557059,0.030408089150729574,0.04366192529106801,0.04676902582842347,0.035252346607322294,0.050657066397018655,0.04814307924002447,0.04035725660475935,0.04249615992071718,0.016715486322566215,0.00593873910845527,0.03012192264474778,0.03751592987099191,0.03730778016972627,0.01884821550296966,0.030584992869379296,0.018530901476172684,0.006490004984736952,0.03463313064899739,0.01496255246639305,0.04986590205313114,0.020179915156756156,0.026911762673521824,0.01414592393288367,0.024768297799871143
hamburg,2021.1780821917807,0.02094461748183015,0.05014176720091785,0.021839385499940696,0.016533428127661683,0.055284577900910174,0.05433197438070381,0.028920040516489626,0.03556976268832088,0.03713085357875095,0.05729395184282767,0.06643081513992388,0.019690927727868554,0.04073194863973225,0.032827559826413374,0.03405554930090421,0.06261448269516212,0.013677798709381312,0.0676648051978688,0.053327334930468304,0.0799177805862344,0.05647145260439263,0.05642460177358529,0.04819512743144641,0.056606799686064475,0.05155234583003042,0.03807793822626715,0.05975632163995214,0.05363445063004696,0.03815079160594054,0.052119711124449006,0.05063104106265907,0.02246365137478491,0.052890088589399746,0.03288479597962832,0.06605593788368815,0.028675505129473783,0.051401396473187734,0.06382235025430076,0.041517769870723725,0.06070902453648832,0.048288814307289096,0.056554743074497905,0.05261420886114938,0.04601435284877916,0.055550060679891745,0.059511641199466454,0.036204600663048446,0.031974228286176395,0.06387962053352846,0.03124578561155328,0.04650358787657199,0.041455320067003455,0.028165626531800828,0.041356441364500215,0.026209404014061723,0.04454147092590018,0.038338129336639964,0.02660480475902166,0.0277806194750044,0.029757713005673345,0.035252346607322294,0.06448356549965097,0.03850985618267699,0.03026240418725459,0.03718289074890309,0.027858661215628747,0.0237694317289319,0.024097182543471058,0.031261394990446154,0.03108969208031053,0.01884821550296966,0.03670415074774868,0.030891974280044986,0.01947764741716979,0.020778150712009624,0.01496255246639305,0.016616654651957382,0.03363927843344811,-0,-0,0.027681766771685642
hamburg,2021.1972602739727,0.005236663670438811,0.0389938167090741,0.02729676329734818,0.02204227108722312,0.03316577437281314,0.021724937569143943,0.028920040516489626,0.00592833792167956,0.024752690369950796,0.044557084296413356,0.03320219760901483,0.03938931467724504,0.06110989381410723,0.032827559826413374,0.0408672547603266,0.04173114059930998,0.09582543920089025,0.08798038639178628,0.08668341000048602,0.05531581109867697,0.07907929968085729,0.06155762159562014,0.08195414764636236,0.06096412281014396,0.05948561143312352,0.06856037750203971,0.05975632163995214,0.057210660188689054,0.07979799677198164,0.0555969107227635,0.07089831044947996,0.07705346061813396,0.07274165463331046,0.055914451014818935,0.04866356349858639,0.046602476366937574,0.06977359016502424,0.05255174572966058,0.026417509294523595,0.05311391661419813,0.052005196529690705,0.03769285777217115,0.05666406201897573,0.03764082009169099,0.03845261383765349,0.05525855025043205,0.03167764682280737,0.04111705160023255,0.07301243385961952,0.07143985111465084,0.050729937402528534,0.041455320067003455,0.06037583683927891,0.045113964243396774,0.037443077380776374,0.040825622070337214,0.05368129894706296,0.015201821854517133,0.04366192529106801,0.04676902582842347,0.026438319868376768,0.032229185633108004,0.05777808722394185,0.020174713138630188,0.03718289074890309,0.02228677528269061,0.0237694317289319,0.018073140390041906,0.018754581654336435,0.04975139242161237,0.01884821550296966,0.024466554984993116,0.018530901476172684,0.006490004984736952,0.020778150712009624,0.02993461451175702,0.024924372356685764,0.0067240347182130535,0.020179915156756156,0.01414592393288367,0.028410159521071628
hamburg,2021.2164383561644,0.02094461748183015,0.0389938167090741,0.07100245244709096,0.02755690046768034,0.03316577437281314,0.02715628976647721,0.06944034438214132,0.01778183997879256,0.049511964006903206,0.044557084296413356,0.07307492157362547,0.06566544361556387,0.1290888977189669,0.032827559826413374,0.06813341668900867,0.11136276169547991,0.05473799997673576,0.060896443554352406,0.10002974940260181,0.09837820163499726,0.0960390328860889,0.08722511508133823,0.11090939377764229,0.09147561233739078,0.07139298679571786,0.08762098005532326,0.06349434896111678,0.05363445063004696,0.06938306797828363,0.052119711124449006,0.06751901581746515,0.09633077202001174,0.05950643524515318,0.08224580776937579,0.0695340695427177,0.08248017869652209,0.06977359016502424,0.05255174572966058,0.09062652690485784,0.08728761987688023,0.03714126100861542,0.07164293031809112,0.05261420886114938,0.07950114242155493,0.09832089334812504,0.03824966421303955,0.07243442606481779,0.09141310250761807,0.054753616409124295,0.0669723092812668,0.10574544734267785,0.11616245069924654,0.04426563548656102,0.033831803295450234,0.07491313542199625,0.04825238050217909,0.038338129336639964,0.0342116517353205,0.04366192529106801,0.06378590556400113,0.026438319868376768,0.041444911773675035,0.03850985618267699,0.07569426579577415,0.058444431463834316,0.033431144249339136,0.0237694317289319,0.024097182543471058,0.031261394990446154,0.024867144964795872,0.03141228589467296,0.012231838520603982,0.030891974280044986,0.02597008397112666,0.020778150712009624,0.04490578412595868,0.05817893390744267,0.04036766468038552,0.0134541403680991,0.01414592393288367,0.018936647625938004
hamburg,2021.2356164383561,0.04713335463517197,0.07802210389664586,0.09834173271786294,0.05512320667797219,0.060813146129682104,0.09783638035606547,0.09261122066075365,0.10083730762659208,0.1300689368403604,0.06366095253402744,0.0863708904054031,0.05909516650160319,0.10188975716685822,0.0853916745032933,0.06813341668900867,0.1462161764036879,0.09582543920089025,0.14898001021488957,0.10002974940260181,0.20927856559069835,0.15261493605286394,0.07695972190358144,0.1495432245561661,0.14382271072101707,0.10712106005807615,0.10287449409519106,0.08592294892787126,0.08941803657908699,0.10063932444995187,0.11821587315881267,0.09117348218961673,0.09633077202001174,0.1223959328610229,0.09212155164515132,0.03823405273626483,0.11479181027604679,0.08079793968392537,0.08260517695625974,0.11708491725497261,0.09488772120772578,0.08546980275472381,0.07541826505650084,0.09717474087372777,0.058569371959419476,0.11543803928225772,0.07227300161219152,0.07243442606481779,0.07311658009134651,0.09585148716430554,0.10719922096403033,0.07188246065437942,0.058048788541581124,0.0684302061509808,0.045113964243396774,0.07491313542199625,0.0593971103250329,0.06903420397170902,0.05703366586662338,0.05557608847627475,0.08931906663284382,0.04406786758160957,0.04605078508584807,0.05777808722394185,0.05044886408683336,0.0531243272434509,0.05015738225305069,0.03565822325284605,0.06026130406143199,0.056289255166136136,0.06841458561074809,0.050271892778607524,0.04282402878958494,0.024711070579739352,0.0389625933133828,0.06235417008575301,0.01496255246639305,0.04154899480070872,0.020179915156756156,0.020179915156756156,0.03536682431478768,0.033514397823016205
hamburg,2021.2547945205479,0.04713335463517197,0.0668681753546265,0.06554048606909141,0.10478670848506033,0.14940242039895218,0.09239764105504368,0.10999224777723746,0.11865366914468414,0.11766863335967945,0.13378074181337563,0.1329413919445671,0.08538125741197128,0.06790431721016875,0.07881890463553758,0.09541388311061369,0.11833053365599377,0.11638655123900521,0.14219584269052532,0.14009976084117085,0.11684517861018397,0.13563674366154924,0.09749774492360597,0.06748256853623141,0.13073099499812713,0.09521071105178354,0.091433939109193,0.09340303563412598,0.11448433316532636,0.07632959381942711,0.12169228333060053,0.06751901581746515,0.12205192523431811,0.07274165463331046,0.0855375140009148,0.07649103086551562,0.07889181511678613,0.10653225167607122,0.1314816853114165,0.0944032402032402,0.09868558352428383,0.08546980275472381,0.09428863245377518,0.1012280661083417,0.0711274231195362,0.0897618283823024,0.046753411793750844,0.11322317488599616,0.1005611734035175,0.12327159890751568,0.08037608642305248,0.08457914764692011,0.053899924984523916,0.0523175096548341,0.08274059207672407,0.06741488079599328,0.08168332185404907,0.08438643480653357,0.05322843365061269,0.047633009721030815,0.05527416683915676,0.08817311255190044,0.07830853412917692,0.08187081648311477,0.06559775824061712,0.04249615992071718,0.04458310659101211,0.02971088623715266,0.04217349733790853,0.025007612311860886,0.03108969208031053,0.03141228589467296,0.030584992869379296,0.030891974280044986,0.03246333123654997,0.020778150712009624,0.052390382987264866,0.05817893390744267,0.0067240347182130535,0.020179915156756156,0.042444117433228894,0.022583303190004095
hamburg,2021.2739726027398,0.03141748903711387,0.0389938167090741,0.03275991718110858,0.07167417334286143,0.04975139242161237,0.0706431634367804,0.08681362705277477,0.14241484119152956,0.12387102166741105,0.07003393991888583,0.15291220808550876,0.09195485686209204,0.0814958279010297,0.07881890463553758,0.0749547954123836,0.13226887915536148,0.14380706751683026,0.13541777370464758,0.14677936081038356,0.17845265531400217,0.11866409290355802,0.13860335608784716,0.08195414764636236,0.08711573186992799,0.15082612443949084,0.07618378014406874,0.08592294892787126,0.08941803657908699,0.09368955060180342,0.08689696613737548,0.11483350222764724,0.05456621952996323,0.1257058194945134,0.06249473873298298,0.07996986059153427,0.08248017869652209,0.0991753143556754,0.10515665453676903,0.11330655630728927,0.09109013625088136,0.0891888433063549,0.09051192747893928,0.09312173156536796,0.10044134202710375,0.08548542841909959,0.08078231542804601,0.07696492960551526,0.09141310250761807,0.06844582669590007,0.09825837528902041,0.05919407894031788,0.053899924984523916,0.07245525506294959,0.04887696355046279,0.07116387295557847,0.06310908024319327,0.06135458177513876,0.06083397047334043,0.03969114409778556,0.07655352275984226,0.05729395184282767,0.06448356549965097,0.03850985618267699,0.03530958542955223,0.06375987365799766,0.03900942841394738,0.02971088623715266,0.012044594817923965,0.03751592987099191,0.03108969208031053,0.05655994873331235,0.018348836925189373,0.018530901476172684,0.03246333123654997,0.03463313064899739,0.01496255246639305,0.04154899480070872,0.0134541403680991,-0,0.03536682431478768,0.01602366857291963
hamburg,2021.2931506849316,0.04713335463517197,0.05014176720091785,0.02729676329734818,0.05512320667797219,0.03869199133606432,0.08695426183551405,0.05207286421429129,0.10083730762659208,0.10527128624183203,0.09552328377878959,0.09302275456975558,0.09852928742131792,0.08829291566010053,0.06567065018651978,0.061318138814350505,0.18108774941958997,0.0889752777568786,0.1150836546392196,0.14677936081038356,0.13531871616991595,0.12998031552191108,0.13346272567265144,0.13988077208991226,0.1394584392454068,0.09123599173133945,0.07237193912048741,0.08592294892787126,0.08225622423259621,0.11453123633588973,0.09037649211937324,0.0844124770405244,0.08990247113873337,0.06942993048583779,0.055914451014818935,0.07996986059153427,0.08965764880796709,0.07344464208464464,0.0713357082410395,0.09062652690485784,0.07589736161499283,0.07803251951382255,0.08674070546332019,0.06881030740951369,0.0920642502531988,0.06409828945256013,0.06801886682341618,0.07243442606481779,0.08683967050236754,0.07757944209511854,0.0446403556849714,0.06342146006582373,0.099555640417147,0.0684302061509808,0.07145026541348344,0.05242681969177731,0.0593971103250329,0.06903420397170902,0.04181961164598368,0.051604397433992096,0.05527416683915676,0.0396599202833872,0.06448356549965097,0.07223134377027683,0.04035725660475935,0.04780997204857335,0.03900942841394738,0.041601036392344484,0.04820553707598237,0.0500324619673039,0.03730778016972627,0.025132472494472556,0.030584992869379296,0.018530901476172684,0.01947764741716979,0.02770257785150514,0.02993461451175702,0.03323862087072909,0.0067240347182130535,0.0134541403680991,0.042444117433228894,0.019670119854168545
hamburg,2021.3123287671233,0.02617818829382411,0.027848255643444543,0.05460786322252667,0.03858271016747606,0.027634941872547066,0.04345895533417718,0.05207286421429129,0.04149695326115035,0.13627280447996104,0.08915238083337289,0.03984726345103573,0.0788084888608465,0.07469962849511574,0.0722469654570811,0.0885898202048393,0.12529923939251736,0.10267650316209351,0.07443404793144749,0.14009976084117085,0.0860739985297875,0.0903869102114322,0.08208956107145984,0.07713157634267345,0.056606799686064475,0.04758096209224422,0.07618378014406874,0.026136567362656626,0.04647756462089169,0.08327183941623313,0.0555969107227635,0.05063104106265907,0.09311652224510958,0.05620075949789431,0.055914451014818935,0.05561773297759006,0.06094850451252984,0.05507635706188782,0.060063475312048926,0.07173145227035833,0.05311391661419813,0.04085684658470434,0.052780777578602445,0.0647647146869388,0.058569371959419476,0.11115431618488966,0.051005807134158546,0.0814958279010297,0.07311658009134651,0.05931902123709756,0.06250515124048729,0.0549618359558148,0.03730778016972627,0.04426563548656102,0.03759398622377517,0.033696515480125346,0.05196876012061076,0.04984508210137078,0.06083397047334043,0.07146588686564018,0.04676902582842347,0.04406786758160957,0.032229185633108004,0.05777808722394185,0.05044886408683336,0.03718289074890309,0.04458310659101211,0.02971088623715266,0.04820553707598237,0.031261394990446154,0.018650544242480107,0.03141228589467296,0.05506594604182277,0.030891974280044986,0.051953144524530835,0.006926861339210263,0.007483338439113557,0.016616654651957382,-0,0.020179915156756156,0.021215127119388867,0.017480137701716886
hamburg,2021.331506849315,0.03665731772344312,0.05014176720091785,0.021839385499940696,0.04409388963139131,0.060813146129682104,0.0706431634367804,0.06944034438214132,0.06522809351660581,0.03713085357875095,0.09552328377878959,0.046493178572735924,0.03938931467724504,0.03394107448015803,0.06567065018651978,0.1090594851981071,0.1043959232607713,0.08212601859231732,0.0676648051978688,0.053327334930468304,0.09837820163499726,0.0734238126902084,0.07695972190358144,0.07713157634267345,0.10019647007313867,0.05551882734142537,0.04950675905361215,0.07097120982590625,0.07510060564157056,0.04855946623009569,0.06255200755006156,0.07427782470407329,0.08990247113873337,0.05950643524515318,0.04275116886229263,0.04866356349858639,0.05736162641004863,0.06609759077869493,0.06757629016816227,0.04529091799851986,0.06070902453648832,0.02971088623715266,0.041465728362415195,0.04856467108857387,0.050199022414988075,0.055550060679891745,0.021246339860430657,0.049787827277014945,0.05025627769209413,0.07301243385961952,0.0669723092812668,0.05919407894031788,0.053899924984523916,0.0684302061509808,0.026313456550184463,0.037443077380776374,0.07425178754514407,0.04600914824557059,0.04181961164598368,0.0277806194750044,0.034008718661960216,0.026438319868376768,0.0368394463882409,0.028878417390679725,0.04035725660475935,0.021246339860430657,0.033431144249339136,0.02971088623715266,0.018073140390041906,0.018754581654336435,0.03730778016972627,0.01884821550296966,0.012231838520603982,0.037073612751732314,0.03246333123654997,0.006926861339210263,0.007483338439113557,0.05817893390744267,0.0134541403680991,-0,0.021215127119388867,0.013110852692427163
