State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
lower-saxony,2020.8524590163934,0.029008489769455817,0.02409198013345158,0.025330168396754896,0.02349370645315294,0.020580472114999304,0.050271892778607524,0.02158447908926038,0.04174154894992997,0.06016759561264149,0.05031353303224191,0.05468073976476109,0.03435214432696426,0.06934141245146519,0.05679940960198421,0.07178873126095485,0.07750653345395023,0.0827562169210053,0.10419792653473117,0.09527843498319087,0.11869536419271103,0.10816321513058644,0.10575586851433048,0.10109260283547268,0.09504921587897956,0.10629777231819747,0.10110823319509926,0.10728780346612996,0.08174581998862178,0.09173607077027497,0.06026130406143199,0.08370413292309198,0.08623025720038965,0.0890690381340064,0.06105262658524514,0.06625899606200639,0.07214802818656514,0.07245525506294959,0.06863327360096325,0.048455369169999596,0.06116195498598568,0.07652227680329424,0.06461893343711238,0.07300722655351143,0.07224175822762682,0.06374946089924406,0.07970946108661736,0.0766628837556325,0.08282913292307509,0.06224483917839078,0.06294768473675043,0.06286959031669248,0.061771074569415586,0.05901707786709923,0.060896443554352406,0.0633850156564848,0.049017495770202965,0.048314838469420286,0.048585490527684766,0.06201576564167941,0.054056087002616514,0.05650789216864769,0.04004501530468429,0.03612654639581978,0.03576749827561323,0.02958601506058414,0.024565401576333933,0.03840057539685578,0.02801474504825408,0.02475789284607234,0.016481411617619894,0.019987440832793094,0.021532457526321044,0.020996638456688716,0.018926243838959245,0.014567240237249476,0.0186453423773541,0.024986802310579447,0.02200065346632123,0.0243781134572741,0.025012814813486828,0.040711132344735924
lower-saxony,2020.8715846994535,0.0435214075442208,0.031178145023819544,0.025330168396754896,0.03317097769070606,0.026068933420563725,0.03446662005265436,0.04461433336172354,0.03428449969842151,0.06468141106556755,0.05488895901963695,0.0458113737095424,0.06722743828287,0.06355682523840551,0.07137215822308132,0.06299454144508015,0.05883487150928615,0.07861579740538267,0.0932207087493739,0.10322879554119384,0.11094587150986392,0.09945144121954369,0.10700121356380421,0.0926633133805872,0.08808456260584961,0.08502186903929386,0.08905862030597698,0.07985007665731925,0.0852562524788861,0.08243851267671251,0.0773294700367049,0.06956010433952901,0.08069898614266309,0.06329650791158187,0.06541552882288913,0.07399662407754347,0.06311949287371439,0.06670156150574652,0.06075587922762501,0.07049736570589926,0.07427782470407329,0.06142226162721129,0.08730845482541774,0.061594064724238874,0.07109097330904951,0.07969904513354333,0.06446273969439509,0.08343329801640198,0.08282913292307509,0.04999082193874902,0.06480116006325273,0.060214449815930805,0.059298197500119186,0.05901707786709923,0.0487104073373914,0.04526489534970382,0.061276489747583734,0.05435800156739953,0.05398841673719735,0.050084512049894864,0.040336440459756685,0.03879086497220482,0.039175953557591986,0.03612654639581978,0.031058473430288107,0.047341543670816826,0.03173488171033182,0.018676553575927277,0.024778702755751933,0.03121976999047574,0.03516909025109235,0.018879426823316448,0.015862419141904678,0.02717189791783759,0.031100098301149643,0.014567240237249476,0.027967919849274787,0.026375888171802614,0.013745416536820583,0.021511648915717375,0.029783727895299057,0.054628685081314625
lower-saxony,2020.8907103825136,0.0304601195937375,0.026927370751480138,0.023920300894896822,0.030408089150729574,0.027442439952402576,0.02584522177727002,0.05181260437086714,0.0477058764888465,0.04361508599993017,0.03811436490334804,0.05468073976476109,0.049293356417135135,0.05488375352810062,0.06117236722661607,0.060063475312048926,0.060271716121721726,0.07171583073842223,0.06852913634806668,0.08865753551385232,0.08899611338163041,0.08949617088023568,0.09081405378296466,0.08182394276246638,0.08924614152983328,0.07911054717392291,0.07220010041074157,0.08104272030555179,0.06305181081260033,0.09289773126562842,0.07391330566541374,0.08479269514207938,0.05747094705084208,0.06329650791158187,0.07196577581259352,0.05963137829245168,0.06424927567141471,0.0597979694891673,0.061880404480677165,0.05506594604182277,0.08739700344986188,0.0711274231195362,0.06574874881337008,0.06844582669590007,0.08945449923834774,0.08881380194812737,0.07267396004705075,0.08907424704880089,0.06183354877627452,0.08062607312748747,0.06665470145693851,0.06198452841940445,0.05353034341002381,0.05350431663758648,0.05252051419205301,0.06564982390583558,0.049017495770202965,0.049824262157946365,0.05244243543010251,0.04531173612694091,0.0516356284213729,0.05313473787478791,0.0461444680983624,0.04446860859217735,0.048012958989393936,0.02859746216291918,0.038905350469977895,0.02283301221295963,0.030168749783414453,0.022604112229445653,0.02527814308643993,0.017766234645672403,0.028332116952747597,0.028410159521071628,0.035158683215936286,0.018936647625938004,0.029835757713583645,0.02220874190390769,0.02612616213506999,0.022942260287575157,0.03216674698358214,0.07587653123805355
lower-saxony,2020.9098360655737,0.03191178994279369,0.03259861584354137,0.014073104176881762,0.02764014463703324,0.019207146817994344,0.028722330965627346,0.028779562600412235,0.02832171128582109,0.04211104674668278,0.03963910441753364,0.042855254503961625,0.03733900257180066,0.03321260425261641,0.046602476366937574,0.04540541780800134,0.05740327234134746,0.07585570086945857,0.07538701978209734,0.07674099889344502,0.08125104514647673,0.06461893343711238,0.07587132364511963,0.08062086505888992,0.0788084888608465,0.047216630149410695,0.06497297432422909,0.07269478914112995,0.07707429146653796,0.07198139741961683,0.06481157303260637,0.06521247393824776,0.05194273412975135,0.05256215624636485,0.059964561219589,0.05631528333252002,0.06537908301597856,0.057496975808713074,0.05175014220226894,0.048455369169999596,0.05897543064331097,0.05495663045698886,0.04533775879919775,0.055888423049073266,0.06650370825358362,0.07855851089415898,0.0750172854605448,0.0495952433304613,0.062942478438428,0.05917846117432485,0.044426973018742204,0.05046968428033964,0.05023545758403316,0.04406266317321818,0.04338089017709445,0.0520624537955439,0.041356441364500215,0.039254012402257184,0.040872458848916056,0.03815599542268296,0.037110038725270904,0.05229148348942507,0.039175953557591986,0.04168950721766337,0.025413409001518537,0.03649080064528632,0.03481004874182383,0.019716937581699536,0.030168749783414453,0.03121976999047574,0.03297325197669694,0.0211006805625262,0.022661337130866044,0.023467694710147927,0.016221329847915026,0.02039319834786262,0.02610535168614876,0.019430829905075154,0.030251998134053146,0.020075874893171124,0.02143881884417873,0.052577772025326264
lower-saxony,2020.9289617486338,0.02610535168614876,0.02267174166516239,0.015477503166720077,0.026261430256099703,0.034305313420909346,0.030158343748954774,0.017266866458460307,0.0327911368526245,0.022557291902402205,0.05488895901963695,0.0458113737095424,0.04779956248322346,0.03610052833277588,0.04077358125472403,0.04540541780800134,0.05883487150928615,0.0482575853299201,0.06852913634806668,0.0634995553146934,0.05415498985663954,0.06959655307695642,0.07836061252278431,0.06376508003815348,0.07185121750446419,0.06139102476146144,0.07340298330410988,0.059579318652927135,0.0677272864860265,0.07894910199520613,0.052296688721467095,0.059771939579495954,0.05525855025043205,0.049345405759913585,0.05450895950714556,0.0397431838301227,0.056356928425822475,0.04369315150860115,0.05962617232615096,0.05286406213741164,0.06334857127269385,0.056034179825060024,0.043068630720708,0.04447901749074503,0.053884308808504644,0.06830524196053311,0.06329130157834054,0.06312990550632057,0.05520649498857034,0.05815811062701455,0.044426973018742204,0.05489937000426714,0.0518854769957214,0.0472114254258608,0.04490578412595868,0.03847342922854834,0.042121455173345305,0.04453626647010809,0.03855669087547414,0.03815599542268296,0.03145911419535494,0.029513173679393382,0.033951481271630446,0.03149553623615686,0.02635507762293479,0.02761413081979635,0.01637737875364091,0.012450290359226115,0.019394416313704015,0.029065721719190515,0.02197984466836663,0.023322029189798366,0.022661337130866044,0.01976375535138826,0.021631298540399815,0.02621980925830512,0.02050764334763409,0.033316670803178516,0.016497016565171854,0.0243781134572741,0.03216674698358214,0.061661744888013695
lower-saxony,2020.948087431694,0.02755690046768034,0.019836583076899693,0.02251567386930727,0.030408089150729574,0.012346265559716659,0.04739879580174918,0.03597564181139599,0.023847467449782493,0.048127464792759575,0.04726347268477339,0.0369435201973836,0.04630581146000827,0.037547152398046076,0.06117236722661607,0.0498034422228637,0.05596650698539999,0.07033594726639412,0.07538701978209734,0.056882700597393324,0.07221572208816558,0.09696114252348671,0.08707927085059092,0.07700659123973813,0.08692821832853562,0.0779283634359426,0.07701700665350926,0.09058485435712406,0.08758972744780813,0.08824603615010915,0.06708685684143714,0.06630064911967244,0.06852913634806668,0.05578431131635869,0.06432737216353493,0.062942478438428,0.05071432217846827,0.06094850451252984,0.06638395533509953,0.07270520369129829,0.06006868132212452,0.06897172111318853,0.07028908394232902,0.07186683907707822,0.061916847835518186,0.06602990484124538,0.07384560955386028,0.060870413094806536,0.07067440586086896,0.0714346439660138,0.045353372408798116,0.06907585925243327,0.05683064370963065,0.046420313504227644,0.041856040944250744,0.04677423050769341,0.04978262229611121,0.04000858727513301,0.04318832995736075,0.05565417194359651,0.041143072173402365,0.0463838810082647,0.04091929566968116,0.038905350469977895,0.03388383716429119,0.02958601506058414,0.029690074353566534,0.023868276995121535,0.0161589104167443,0.013989881723461418,0.019779361283981098,0.019987440832793094,0.018130360305438,0.016054878197968896,0.018926243838959245,0.03204707311488609,0.03542926680690537,0.029154171219953295,0.0440054147152564,0.025814006275651023,0.038124772530057194,0.0766108070622905
lower-saxony,2020.967213114754,0.03771367285894664,0.02409198013345158,0.021105882673285677,0.02764014463703324,0.034305313420909346,0.028722330965627346,0.025902450245570342,0.04174154894992997,0.04361508599993017,0.03963910441753364,0.03546569162859827,0.03435214432696426,0.05922010856072229,0.05971467382409355,0.04833565780850496,0.0473519531444791,0.06205741530056891,0.06167215722871442,0.08865753551385232,0.10965353317410123,0.09323112741128141,0.07711595318838008,0.08784495762551033,0.11477617580281747,0.10865824610685267,0.0878553752103939,0.08581356845556068,0.0688936176456205,0.0754651330033052,0.0773294700367049,0.07391330566541374,0.084016636491346,0.07296036082197542,0.07632959381942711,0.09721120897243582,0.07778775306172998,0.07130446541963337,0.07651706914569108,0.06608717755181963,0.06116195498598568,0.0711274231195362,0.07823041663656279,0.07986049264064597,0.06535825685206824,0.07400183148273128,0.07970946108661736,0.07553803878230204,0.08504270308003362,0.07857934234548479,0.0722105148618342,0.06464496577317648,0.06836772401821549,0.04563441818333093,0.06851351577811579,0.0739549648547912,0.066644288118493,0.06417638571792679,0.07560052953136964,0.04531173612694091,0.0516356284213729,0.06241664499316302,0.04875725121839539,0.037052797921164934,0.040476949600232785,0.04043531722273161,0.04197573738966224,0.03009590758592735,0.026937776139390295,0.03121976999047574,0.03407115952325587,0.027765011140936866,0.028332116952747597,0.03582473766489773,0.03245292474289763,0.027676564003035045,0.03729216897572205,0.056929551840945204,0.03437816151521754,0.053077479428229823,0.05242681969177731,0.10315064060293712
lower-saxony,2020.9863387978141,0.029008489769455817,0.021256744111607988,0.02251567386930727,0.02764014463703324,0.027442439952402576,0.03159439618977572,0.017266866458460307,0.023847467449782493,0.02406076568428216,0.03353521123726229,0.0369435201973836,0.026880546531653973,0.02454459175201527,0.03640233866439973,0.029289447218012972,0.04447901749074503,0.05515443977881336,0.06167215722871442,0.056882700597393324,0.08383434251496245,0.08825124498246299,0.08707927085059092,0.09868558352428383,0.06373384176502035,0.09092865387472242,0.08303746492094738,0.059579318652927135,0.07941260724161575,0.07894910199520613,0.0693622402107033,0.07282497116815015,0.05304624757486168,0.07725656174601865,0.05887131272977087,0.06515520219106771,0.06086520700446448,0.05174493702493626,0.06638395533509953,0.06388482692567367,0.08192810664350345,0.0646605851810751,0.06234896384685358,0.05360842380550239,0.05732518624752535,0.05691393475506906,0.055081562572699104,0.05748656430400006,0.0750953981263477,0.07245525506294959,0.06387441414189873,0.05932943310871388,0.0675398428467844,0.06216674581386945,0.057085722957636593,0.05810084664883616,0.05667967902980812,0.061911641640403275,0.05398841673719735,0.06201576564167941,0.04517641844115139,0.05060501574132481,0.04004501530468429,0.04076317309785119,0.03576749827561323,0.03649080064528632,0.040950520240296676,0.02283301221295963,0.017235656105985493,0.02368099138687019,0.03297325197669694,0.023322029189798366,0.029466347131083353,0.02717189791783759,0.02974730705346839,0.03496615344124456,0.03542926680690537,0.034705979202554665,0.03162561516154576,0.02868070799807265,0.023821455529816533,0.09670065791792427
lower-saxony,2021.0054794520547,0.01015139080797669,0.014171931013309177,0.014073104176881762,0.016585444689736547,0.01371940966970946,0.021537659680270146,0.010073375637927505,0.020866586117123737,0.016538629781530565,0.024388518335081114,0.0369435201973836,0.031360254498927265,0.034659147977837125,0.024752690369950796,0.03954543312430966,0.032999268475063015,0.04963688304224986,0.04796091098031463,0.05291090976036699,0.07092434592932799,0.07954280608780452,0.0808500205707522,0.08784495762551033,0.07532973682778829,0.06611321062292938,0.07942302313731447,0.07388726868900383,0.07005997496596231,0.07198139741961683,0.06708685684143714,0.07717844583372281,0.07295515352108194,0.07403307592482662,0.07523600122048826,0.06073505491523971,0.05522731708706406,0.0644002623286713,0.05175014220226894,0.05286406213741164,0.05350952199102949,0.06250515124048729,0.051005807134158546,0.06501983285756448,0.05847046070899056,0.046664932352484825,0.03984205946503962,0.05523252261298737,0.05410293569949295,0.06530619147878404,0.06943513743372597,0.060214449815930805,0.05023545758403316,0.05271831424702876,0.04795050138474914,0.05961055443038754,0.050547760080229334,0.06493132233004355,0.056304872064404245,0.057241894543356646,0.04679504922997094,0.04554073608970957,0.053983211335809564,0.05744491830599985,0.02729676329734818,0.03945176199982789,0.03275991718110858,0.020757342403251337,0.023701800865582573,0.034445806265601224,0.028571447866759088,0.02220874190390769,0.029466347131083353,0.029643247645955384,0.025689144456566518,0.023306422193959144,0.041023377644647675,0.026375888171802614,0.04125235872288552,0.04589985169846541,0.04765903355495698,0.10373941069518869
lower-saxony,2021.0246575342467,0.029455941237184754,0.038244460386929136,0.015316255429325545,0.02636028025937385,0.027281155108514348,0.028462187965017663,0.024117992188736462,0.022765382567505477,0.02955479731329391,0.028259277327995398,0.02868070799807265,0.03661568840391218,0.04892380758150823,0.04009185138016989,0.041928899617336514,0.049449504601761174,0.06407746380161104,0.079495934465618,0.09585148716430554,0.09964941987351743,0.1155579052228274,0.11248317063075486,0.0974612766239528,0.1252836017597747,0.11717351659906655,0.10529733893732021,0.09814375904255063,0.10366125498948464,0.09600777521881765,0.10187412657231644,0.08178227726847519,0.07286142219411701,0.09269456903753641,0.08053232797249253,0.06452521713517896,0.07085144661859487,0.09144435741311144,0.07389247608324054,0.07581924774449875,0.07640250081043853,0.07804814294350221,0.07387685390208906,0.06750860230593364,0.07708470689386922,0.08325621441701808,0.07368938809432042,0.05827263877255994,0.09430426076837171,0.07709512232328666,0.08051670379642034,0.06657139480776962,0.06815424396440914,0.07496521041519545,0.07155961567714854,0.06854475692270412,0.06262489522664405,0.06213550850089821,0.05669529604532494,0.05946999357957668,0.07168979486228885,0.07043488108922956,0.04653481580058254,0.0515627561466545,0.0484293449375319,0.033103334598675205,0.03368610873967926,0.030902380461316957,0.040825622070337214,0.028269682982428317,0.037031983098929425,0.046685751031003794,0.028129206823277395,0.03793743556800442,0.02764014463703324,0.039904507331330934,0.03418043121094688,0.04001899528097141,0.05275995645974098,0.03673016911281529,0.07677224498141991,0.12023289243575933
lower-saxony,2021.0438356164384,0.011217609862723512,0.03257780280417161,0.022276370825420815,0.018031525945672842,0.015004164454808108,0.02304110398143001,0.031214566867818642,0.028462187965017663,0.0369435201973836,0.0386763797264933,0.0347215896201702,0.02782224172209667,0.045957102242106626,0.04438533747864398,0.03758878246328038,0.05235915154657262,0.0583819613286117,0.054810876701353525,0.07558490683705942,0.07078375449299748,0.09242368730145435,0.07166375899918559,0.07523600122048826,0.08706885342118949,0.07693889110107896,0.07719406900679761,0.08496978397396944,0.06711809712890698,0.09369475997946766,0.07552762366475863,0.053759379569208725,0.06857079122420169,0.05341582570873286,0.0678053882017954,0.05376458494818435,0.05013135716876957,0.056856672146997765,0.04773190035924526,0.05908475467689358,0.04473403615649916,0.057439712558591385,0.05459224683391008,0.049501554100836294,0.057804116135553286,0.06043310332280749,0.054410055979878406,0.05943875788654936,0.061729425139871404,0.06938306797828363,0.07541826505650084,0.058246609626425694,0.06195849741517902,0.06424927567141471,0.05424868747081092,0.05482649315562814,0.058850489172085234,0.06290603436478938,0.050641451194841015,0.03860872947250306,0.04539500872399343,0.044515448652137087,0.044838125767242304,0.050688296815447106,0.03911350656623497,0.03499217093670725,0.03368610873967926,0.030902380461316957,0.0261677830579091,0.03153716145687352,0.033764159343787806,0.031120910749075352,0.024752690369950796,0.035637408988830326,0.025127269980875076,0.04128358349349116,0.029721292182069287,0.04192369542301884,0.027088654498067428,0.04238687075715279,0.06938306797828363,0.11908625689392181
lower-saxony,2021.0630136986301,0.011217609862723512,0.025491447189510977,0.03481525222425171,0.023582146476685266,0.028644287928795312,0.0216833202022213,0.024117992188736462,0.017074402916619102,0.032510160483754776,0.031235379361559235,0.036230618778158946,0.029289447218012972,0.019269569908297247,0.028633882199400405,0.041928899617336514,0.031989837883740796,0.05410814111286562,0.05344185243687919,0.04858028566712269,0.06553527951116833,0.06930496389287484,0.053119121928566874,0.07029949801069428,0.05723668881627874,0.0711899085683893,0.05261941412549073,0.046654523016350945,0.05887131272977087,0.07170020921117906,0.06064134561271229,0.059365874675785524,0.06964341577690428,0.05887131272977087,0.03919156531715321,0.04623815127966179,0.03704759421482783,0.0602040377671076,0.0420485962304584,0.056856672146997765,0.04910077430186073,0.06178148693200822,0.04602476205676485,0.05062583599734672,0.05553444400831644,0.057007637340662484,0.05553964956498517,0.05943875788654936,0.05611226398025767,0.05175014220226894,0.06012074145157553,0.05177096291679842,0.0495588086099905,0.051063063299592794,0.04716978765624455,0.05406649782049767,0.058095640835767744,0.05062583599734672,0.05291090976036699,0.0424701386704653,0.03981603954288836,0.036417949591265555,0.04737797683775428,0.04019593169894915,0.0419080828431793,0.029315461873366925,0.029721292182069287,0.022661337130866044,0.025116864955247398,0.021745746265098582,0.014156326763488405,0.02111628689636012,0.02362376536333145,0.021839385499940696,0.03769285777217115,0.02201105786842406,0.026745276800109165,0.03239568906503907,0.04990754198165981,0.025429016629750174,0.050183407350351136,0.09039732830557842
lower-saxony,2021.0821917808219,0.004206970174240745,0.021246339860430657,0.03481525222425171,0.01942042601922349,0.010910744577132949,0.02981494578002612,0.022697753010008308,0.0341544141216239,0.02659960209812348,0.02974730705346839,0.022640528068518795,0.017573769255553245,0.031126113862355444,0.02003946085009725,0.03469557226008304,0.05235915154657262,0.03559057692525954,0.04795570618226852,0.053978005934948635,0.06815945078455977,0.04875725121839539,0.04570728215060413,0.06289562177701172,0.06439505588491315,0.05625802138367613,0.06198452841940445,0.06580602121427444,0.05062583599734672,0.0659153596093483,0.052629824655742376,0.05264023518807825,0.036417949591265555,0.05887131272977087,0.054024854561479006,0.0419341038121808,0.043589064189746334,0.04347456837965489,0.03977440769452316,0.04235564532403662,0.04364631218933612,0.04117950099770775,0.05030832799871698,0.046123649636549864,0.05553444400831644,0.0718408031253306,0.053275281601831606,0.05011053711073083,0.041517769870723725,0.05726271745689131,0.04992836195842812,0.04437492859882831,0.04601955745251443,0.04364631218933612,0.04559798623797571,0.041876857697568645,0.05658597703518425,0.036813427968497014,0.04156981143111535,0.03320219760901483,0.04140848276343457,0.033993108458347285,0.03552813423943771,0.027957514255227123,0.029799336835317016,0.03120936374568795,0.016840326596036313,0.014416398205115664,0.02197984466836663,0.02283301221295963,0.016335765666323752,0.023337636190316008,0.02362376536333145,0.016091289450864764,0.018843013618069403,0.026141769977233623,0.017828656006258024,0.030486134834770095,0.038494244627781296,0.029664059510800134,0.04870520246433173,0.0858291942232362
lower-saxony,2021.1013698630136,0.01262193173338156,0.02407637290652759,0.015316255429325545,0.020809363190759527,0.028644287928795312,0.006776041468690766,0.01986259300359185,0.015649154533393755,0.031032457902916963,0.02974730705346839,0.02113189323487207,0.021964238075358078,0.03557496624677159,0.012881995501013856,0.028914837623944253,0.03344675428424764,0.03701116828502577,0.027400818009318758,0.052629824655742376,0.04849180311732818,0.05389471959199449,0.0432351688640971,0.061661744888013695,0.06201055943666092,0.04706569337805377,0.02922701209825631,0.044260431058376036,0.0459154654768417,0.05318679106273686,0.03775009928085571,0.04031562432308695,0.05463389054731724,0.054503754053654936,0.03601206701581435,0.03977961167374313,0.04140848276343457,0.036782205881992124,0.04773190035924526,0.04346936403064337,0.03818721833405045,0.04876766097546099,0.03853067159649152,0.03936849891971599,0.03512746212297075,0.04446340414367195,0.043068630720708,0.04311546951962554,0.04713335463517197,0.03853587545124419,0.030564180635947884,0.0462225374043882,0.04424481777693484,0.04200175839251255,0.04324037318967533,0.029690074353566534,0.03696433498420876,0.03220837274160241,0.04232441990967097,0.03551772713242403,0.035039002461352296,0.045327349728733445,0.02621980925830512,0.025335370930646296,0.029799336835317016,0.022697753010008308,0.026750479475582293,0.015446293888200674,0.0177922435368097,0.017396909795403263,0.020689715457295654,0.011113587529125463,0.021376393149766883,0.017240857830099987,0.016330564032753465,0.009631291885159604,0.017828656006258024,0.05527416683915676,0.027088654498067428,0.035319992494909205,0.04132521655013934,0.07627230982677412
lower-saxony,2021.1205479452055,0.009818526898106836,0.028326914119026943,0.030637023489394902,0.020809363190759527,0.020460824908193256,0.02304110398143001,0.031214566867818642,0.027036627428381574,0.031032457902916963,0.026771290182691698,0.03321260425261641,0.021964238075358078,0.019269569908297247,0.02003946085009725,0.028914837623944253,0.02471627305169694,0.03131862941982168,0.04384407849101936,0.05667967902980812,0.06291644695465208,0.05518046737717515,0.0432351688640971,0.03452385801001032,0.06320279399294543,0.059704261875340864,0.051453447926050395,0.04785161033081124,0.04120552160212122,0.036995557180068694,0.03317097769070606,0.0369539275897547,0.04498905607292327,0.035965234614819264,0.046607681029531826,0.04516080488468342,0.043589064189746334,0.06466579165141338,0.05683064370963065,0.04570207757812972,0.03382139652792902,0.044432177463595596,0.03424807570411133,0.04049776580148282,0.040794397574719504,0.042183905777065524,0.04420318238268499,0.03961828856001279,0.03478403133747756,0.04404184554484988,0.04381285218285383,0.04067470384854662,0.03185455486054549,0.04282402878958494,0.037734487954054215,0.04111705160023255,0.02941952062494109,0.03220837274160241,0.029471550078810655,0.039384110737078704,0.027073046371698873,0.030751491036697904,0.03045491654709628,0.021844587684595407,0.021418010271046003,0.02080416110966395,0.009906943666346611,0.01957128256780228,0.01988340095430464,0.021745746265098582,0.01851009406665356,0.010000561584818924,0.018000315134246866,0.018390451623496243,0.017584172771942085,0.015134202133226351,0.02228677528269061,0.026677642066292553,0.0199562288473898,0.01836444243315097,0.030990833086205812,0.051167165580086396
lower-saxony,2021.1397260273973,0.014021090127885627,0.022661337130866044,0.020887394469597018,0.024971194815076394,0.019092704680395946,0.01897306089675849,0.02128275474865587,0.029882584594558902,0.03398790505818819,0.028259277327995398,0.03321260425261641,0.023431278291807554,0.020752140327365692,0.04009185138016989,0.015898830260037758,0.02471627305169694,0.038437002299943214,0.05344185243687919,0.04587903333458603,0.0498034422228637,0.050042871979654076,0.055591705160362534,0.05796028987884152,0.056044591038978846,0.048215946722602196,0.060813146129682104,0.05144303763130962,0.0459154654768417,0.04624856053244689,0.050339558207693244,0.0447964898979397,0.036417949591265555,0.0392384006239477,0.03601206701581435,0.029029301380254075,0.04795050138474914,0.0356686303879782,0.03977440769452316,0.04235564532403662,0.03928003204318099,0.04985028708853226,0.03638672774221469,0.04499946507567004,0.03852546774225384,0.05244764067724916,0.04533775879919775,0.05360842380550239,0.05050091458622938,0.05726271745689131,0.055024301982406716,0.04529612252984231,0.038936573831297734,0.04529612252984231,0.0338005829991347,0.03502339194844904,0.031682849991800474,0.027608928057912943,0.03854628316231762,0.039384110737078704,0.03583514483335566,0.036417949591265555,0.0346851653196942,0.024466554984993116,0.02234920207002108,0.015129000619842995,0.014858522641044869,0.021631298540399815,0.0177922435368097,0.015222627940297821,0.015243434034403385,0.011113587529125463,0.015747984365178467,0.016091289450864764,0.015071784007000691,0.015134202133226351,0.02080416110966395,0.024768297799871143,0.02280700080045453,0.01977415930593168,0.02213591085603565,0.04004501530468429
lower-saxony,2021.158904109589,0.011217609862723512,0.019826179109866764,0.022276370825420815,0.020809363190759527,0.027281155108514348,0.0216833202022213,0.022697753010008308,0.037000760881198386,0.02659960209812348,0.02974730705346839,0.039254012402257184,0.03661568840391218,0.031126113862355444,0.03293162560639593,0.0216833202022213,0.040721540491192455,0.045561554318150996,0.06166695105810345,0.060729848838449306,0.0825895521573626,0.05389471959199449,0.05930340343358489,0.06536346339226674,0.05127126806898398,0.0436202903635261,0.04677423050769341,0.046654523016350945,0.047091716928068995,0.045087941683140294,0.04346936403064337,0.05600294619581052,0.05677858687397599,0.03269747789430752,0.04342772925727946,0.05376458494818435,0.05340020967809327,0.03900942841394738,0.03181813256828335,0.03343634759379182,0.030548571466337864,0.05202081214140184,0.03638672774221469,0.0359964562107981,0.045327349728733445,0.03989930333960604,0.0419341038121808,0.05594047899359835,0.030293622359353466,0.04183522419926048,0.047888043855116795,0.04344854663979446,0.03716727959238675,0.039529821258513495,0.039306051697124464,0.035783109011894666,0.03696433498420876,0.0360484922457538,0.03476321742337538,0.026251025003527908,0.03663129939483367,0.027515278432973966,0.027067843663946586,0.03057978981023764,0.032593412582920846,0.022697753010008308,0.01981577514491542,0.02369139612518832,0.01883781173368375,0.015222627940297821,0.016335765666323752,0.023337636190316008,0.012372271740083287,0.025288548144338875,0.016330564032753465,0.03715166844056288,0.013370918905287204,0.024768297799871143,0.02280700080045453,0.01977415930593168,0.028040759065911126,0.03306170812423626
lower-saxony,2021.1780821917807,0.029455941237184754,0.025491447189510977,0.0320262602962705,0.022193135242206584,0.025918058020581027,0.025751575328628776,0.034050345894491164,0.037000760881198386,0.032510160483754776,0.0386763797264933,0.0347215896201702,0.03514827618286303,0.026677642066292553,0.021475233867200415,0.031807726203750504,0.049449504601761174,0.03273910407717774,0.03424807570411133,0.04453106201483111,0.06553527951116833,0.050042871979654076,0.05683064370963065,0.051791783639664475,0.0464983832243906,0.0436202903635261,0.03858271016747606,0.0598239994118628,0.049449504601761174,0.052031222551806776,0.03660528107923678,0.03807273441734194,0.03856189473283067,0.03378497285800318,0.049787827277014945,0.04516080488468342,0.030506947036964844,0.04347456837965489,0.06251556375007661,0.0468158679605777,0.03928003204318099,0.05418622237593953,0.04174154894992997,0.041621853043584414,0.031724475362465095,0.03191699313520967,0.0419341038121808,0.02912815664528998,0.03478403133747756,0.04183522419926048,0.03769806154308678,0.0360484922457538,0.040705928272291775,0.03458629948988143,0.03852026388854272,0.03045491654709628,0.02111628689636012,0.032978455275331144,0.030231186033897517,0.025481042091012415,0.0334415509387594,0.029133359559179166,0.02621980925830512,0.018348836925189373,0.02514287752322325,0.022697753010008308,0.022786191679816357,0.015446293888200674,0.01883781173368375,0.01957128256780228,0.014156326763488405,0.01778183997879256,0.02250006711548699,0.016091289450864764,0.022614516752292035,0.01788587565262237,0.011888558914063657,0.015243434034403385,0.018530901476172684,0.02683892503831361,0.020658503050363,0.021802970221906862
