State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
north-rhine-westphalia,2020,53,2020-12-28,2020.9890710382513,2021-01-03,2021.0054794520547,female,0.017745427542126654,0.01682992322846593,0.017662199211200397,0.021324371794999252,0.019207146817994344,0.019394416313704015,0.017797445316595918,0.020694917526936325,0.025054434845209295,0.031100098301149643,0.02240122445005047,0.032057479527317724,0.031667240486388824,0.02593886839455305,0.04723744904880816,0.04795570618226852,0.04422400007564283,0.06465537871125233,0.08521979276333705,0.10383319769708874,0.10582360618097635,0.09368955060180342,0.11589144668549807,0.10054554320832157,0.1024941437590615,0.09188713725911617,0.08329267275582708,0.0844853953650918,0.0882668714826667,0.08955346944235607,0.07577758706154676,0.0698464879647144,0.07187725346142616,0.07863142101030951,0.08221455839223406,0.06769604583256325,0.07338736127000856,0.05713257438410331,0.0711586658345771,0.07373104710430926,0.08368329941865532,0.08506353712912064,0.07827728711804777,0.07108576619535387,0.08478748665615642,0.07343943473525481,0.08506874564269955,0.08173540362764328,0.07250212033925392,0.07860538167137458,0.08878254862370434,0.07396017225580716,0.07541305750946604,0.07543388770074588,0.06604031805665736,0.07482460805324478,0.07341339799611621,0.06653494819072014,0.06355161887910069,0.07084623952888461,0.0702474276897243,0.061104687699789,0.05884528328396243,0.05335336161432378,0.041247154596270284,0.04317792131714821,0.04081521390304804,0.04083082615476014,0.039935731292599704,0.03637111682472198,0.03307211473972203,0.05135455021016223,0.0414605242144518,0.04532214519427977,0.04340170754085238,0.04495782907718455,0.04863753916192432,0.04521805461466013,0.05121921679848681,0.05812687572201309,0.13170585188121722
north-rhine-westphalia,2020,53,2020-12-28,2020.9890710382513,2021-01-03,2021.0054794520547,male,0.017344892421598913,0.014754493023809816,0.019045887514883748,0.016616654651957382,0.016002862166626535,0.01890543627124627,0.019805371182045665,0.02432088666655326,0.03247894098093046,0.03392026090346713,0.029757713005673345,0.03140187961135879,0.04248054716899888,0.034825659190675325,0.02958601506058414,0.03333748413828292,0.04928815148572561,0.0515107045843754,0.05598212378673327,0.05910037241473689,0.08450622919088617,0.07587653123805355,0.06634750884942543,0.07159085865186116,0.07542347260406294,0.0677272864860265,0.06504065888593533,0.0648636379106524,0.07583487050920791,0.07249170582975899,0.06482719249054944,0.0624270574850298,0.06359847613163315,0.06956010433952901,0.06796679878611611,0.06460852050633464,0.0536917096899088,0.05616952576858913,0.06255721380928397,0.05976673359912875,0.05590924542062987,0.05434759069115682,0.06663387478213284,0.06721702482972959,0.0612660774861101,0.08179790182481247,0.06569668304910173,0.07353316710410306,0.06364012705822229,0.06044351541749699,0.06340063468593267,0.067149337435151,0.05919928486335408,0.06312990550632057,0.06342146006582373,0.05772082366425501,0.06357765068084914,0.05781452770384711,0.05410814111286562,0.05430594720703528,0.05548759402171901,0.06348393625553311,0.046035171266834214,0.057523004579618627,0.04952237391505408,0.05014176720091785,0.04690955235147974,0.039821243526274704,0.04584260121785537,0.04156981143111535,0.041882061887204544,0.041101439262585165,0.0498034422228637,0.05126606293959195,0.051672064597033836,0.057523004579618627,0.050578990433010104,0.05566458308143208,0.052083274635122835,0.058912959870170284,0.09420007209310241
north-rhine-westphalia,2021,1,2021-01-04,2021.0082191780823,2021-01-10,2021.0246575342467,female,0.03137586391218727,0.024326089099468276,0.03215634054928352,0.022359606541863378,0.02302029476710931,0.024471757432487577,0.026786898218492262,0.03791662039165875,0.040466541502732635,0.03801549255350606,0.04700844161387242,0.04060705099475553,0.047763129020911836,0.04500987408050042,0.054795260251763026,0.056747352797597767,0.08955346944235607,0.08224059953854515,0.09357494442529432,0.1368984456619177,0.12753546929450119,0.14417207684061278,0.1403239645657541,0.14187256087471178,0.12943816486196885,0.11884650902208357,0.11675657982552108,0.1150002703683169,0.10839249204950667,0.11219655209362052,0.11069052792166702,0.09898254741416679,0.10143647183260618,0.09436156462875223,0.09582543920089025,0.1004465520812029,0.09433551741166159,0.08968369368198642,0.10252540532559153,0.082724967237132,0.0980499823015241,0.08908987379632662,0.10489091837420109,0.08414163844449939,0.094929397203906,0.10144689214074502,0.08657923659342961,0.09659125477269377,0.10745454740885979,0.11038307506088874,0.09173086158883496,0.10690742084790816,0.08162082379459776,0.07530890667822923,0.07363210701008287,0.08800122161790368,0.07866787610671763,0.07447050008536486,0.07320510455231208,0.07349150825264818,0.0668681753546265,0.07042967404123249,0.05965220216285492,0.056945168931505814,0.05736162641004863,0.052812009272526335,0.03452906146380004,0.04370876462439663,0.041398074479481066,0.04051858201106582,0.049470324395139334,0.041538586488630395,0.0389625933133828,0.04583739663183136,0.04569687300617045,0.041668690539345875,0.08404267854013794,0.06454604296545685,0.06599866520752118,0.10197833062469483,0.14143978352557185
north-rhine-westphalia,2021,1,2021-01-04,2021.0082191780823,2021-01-10,2021.0246575342467,male,0.023243994257461535,0.022931855699151363,0.018728572281855427,0.018921041946253322,0.02162089421428072,0.026724466103410466,0.029388302977604152,0.031604802511616535,0.024138801842335366,0.03968594012741911,0.03557496624677159,0.03514827618286303,0.047435229008793905,0.06392647808162462,0.057007637340662484,0.05084965427612699,0.05643501306567299,0.06594659919302567,0.08169894638065303,0.10316627158119474,0.11165979799178272,0.10791309600835212,0.10182723481687551,0.12462161295353259,0.10660520102527593,0.09559621768544431,0.09810729028983065,0.0996442098992792,0.12000877531913218,0.09803435286113114,0.09859180580612742,0.09494502571108787,0.09635161059220948,0.09429905132965291,0.09218406232655986,0.09551807421794578,0.09234554860135538,0.08841792789336683,0.09616406374306108,0.08020942928775929,0.08693863572976292,0.07023701363178719,0.0730488850169945,0.07086186079958542,0.08098022301601938,0.07762110422168288,0.09555454115482995,0.09207987789928945,0.07633480145825516,0.08695426183551405,0.0878866279775669,0.08265205138113206,0.08178748545340123,0.07285100761266121,0.07903242847646869,0.07012245913213595,0.07340298330410988,0.07029429097625384,0.06223963295043756,0.06872179042989959,0.06563941076862138,0.07156482283829417,0.0639785420734785,0.06195849741517902,0.06130252041040665,0.05380622799877124,0.05475882188763318,0.04380244341763234,0.04970454764503421,0.05617993700960636,0.058371549646704296,0.052244636424522865,0.05403005996703544,0.05285885684858066,0.06378590556400113,0.05378540646930918,0.05578431131635869,0.06954969041924147,0.058444431463834316,0.07661601472927547,0.10340594716946028
north-rhine-westphalia,2021,2,2021-01-11,2021.027397260274,2021-01-17,2021.0438356164384,female,0.021532457526321044,0.02245324688212468,0.026589196777882945,0.024170016338348213,0.019384012435137786,0.022083888741433234,0.021802970221906862,0.029065721719190515,0.0344926372981892,0.028181234986123443,0.032229185633108004,0.03864515652140638,0.03117294190532744,0.03536162077716536,0.045119168757014244,0.05413937360402129,0.052166558076805473,0.06653494819072014,0.09857096633617073,0.08800643042573453,0.11713703449792387,0.10426566217195701,0.10372898992764076,0.1148178677418827,0.09766966725218013,0.09465850382579384,0.09017854876683377,0.09581502001917641,0.07334049519587547,0.0849437414608653,0.08770952921194981,0.07499645543614704,0.0727624837545054,0.08317288116714913,0.07150754409434215,0.061078657135998894,0.055050329515630596,0.08533958906755156,0.08670424470693484,0.07898555731432831,0.0684770677998214,0.07144505826380353,0.06388482692567367,0.06581643438485289,0.07005997496596231,0.08025630155307859,0.07898034941002852,0.07167938051548439,0.07835019683989028,0.08552709688037691,0.07362169227427286,0.0837197580569043,0.06894047971208289,0.0699506278558274,0.07889702301221904,0.07045570928644355,0.06271340182842024,0.06725867865480353,0.05638295662607967,0.06105262658524514,0.06315073077778809,0.05595609578711482,0.05926175598047561,0.050287507869815756,0.0410858269296194,0.036829039018782296,0.036834242703248345,0.031016848592746348,0.037453484873130424,0.04001899528097141,0.036443967813130876,0.03785417491261456,0.03362366834074512,0.03408156634076233,0.044411359687295815,0.03460190987156911,0.06470223695839492,0.05268187733826386,0.04799213977951416,0.08519895865164538,0.12087397696315726
north-rhine-westphalia,2021,2,2021-01-11,2021.027397260274,2021-01-17,2021.0438356164384,male,0.023243994257461535,0.02705223554382453,0.028675505129473783,0.02408677772395836,0.024466554984993116,0.0221723263672208,0.024685058227776162,0.033993108458347285,0.03404514248860458,0.036584466436134756,0.02921660625225172,0.020960223768826204,0.04493701109044341,0.040398888919763454,0.04790886302332557,0.049626473111175316,0.0534314417440563,0.052988989225742245,0.07648061555709501,0.08240726318376468,0.07835019683989028,0.08469373399870157,0.07179914562965965,0.08256871909946574,0.08208956107145984,0.07737113196299335,0.0795844697874303,0.07414763903978726,0.07864183674953334,0.07107535196952108,0.07108576619535387,0.08527708661353291,0.07541305750946604,0.0801417249791171,0.07285621490313127,0.07151275125027924,0.06641519520028662,0.06320800031732524,0.06806052129079893,0.07321031187823582,0.0669723092812668,0.05504512400794593,0.06649850159922174,0.07698055271443438,0.07287704407021454,0.0689873418207829,0.0711274231195362,0.0781835461973247,0.07939177545647738,0.06767001196901738,0.06891444522550239,0.0653738764742219,0.06789390362147658,0.0685395500639722,0.05408211405122464,0.060839176560560954,0.06924768763812855,0.05931381530207407,0.05766356016762223,0.05504512400794593,0.05075075770857362,0.048746841463413695,0.04644633673126256,0.05285885684858066,0.035788312591700434,0.03963910441753364,0.03315016442224681,0.03754194864223806,0.04076317309785119,0.03782815598514792,0.036095324721732734,0.030366464833802426,0.04297495324944232,0.03775009928085571,0.04707089808701724,0.040971336631123415,0.06316114341664944,0.04553032697861433,0.05251010368368556,0.06849789521286305,0.08988684414700858
north-rhine-westphalia,2021,3,2021-01-18,2021.0465753424658,2021-01-24,2021.0630136986301,female,0.015992458966601907,0.01933719500735183,0.02597008397112666,0.013896256622574928,0.021204722876538334,0.022083888741433234,0.02429487450977393,0.02022153132046957,0.027858661215628747,0.020970627962757078,0.02685973578081949,0.022265966370232804,0.03249975398073074,0.0327911368526245,0.04060705099475553,0.03325943417459352,0.05152111489266297,0.0564870695573735,0.07547034055556089,0.09162667806956852,0.07382998738678877,0.09115264569240762,0.09781033139834826,0.09609633865821655,0.07980841274487638,0.07393934265486066,0.06561337793470598,0.07172103791521668,0.07476211823662955,0.07461110148984795,0.06289562177701172,0.055013890972763727,0.06593618599638126,0.06706602999354694,0.06004265127694701,0.06246870747334698,0.066066351104313345,0.06459810757764207,0.05650789216864769,0.06495214832296592,0.06331212691444503,0.06030815834915091,0.0619324664239788,0.06482719249054944,0.057632325559681515,0.0674461212805381,0.06884675562138987,0.06470744343290934,0.06454604296545685,0.07172103791521668,0.07067440586086896,0.0792459531941867,0.059246138194162114,0.06030815834915091,0.05609144152740616,0.05463909601383516,0.05751259306969411,0.05489937000426714,0.0430738350296186,0.05154193551549048,0.050516529746210785,0.056336105875005114,0.049839877114736066,0.03864515652140638,0.03680302060424577,0.03505461297893608,0.02716149248307872,0.028665099393831998,0.02956520322697495,0.02800954224628782,0.03384221006504838,0.03259861584354137,0.03629306230754509,0.030553774522355855,0.03346756767141887,0.032484144230102444,0.062177158255690715,0.04016470758144566,0.043323642469712965,0.05654953741621036,0.10791309600835212
north-rhine-westphalia,2021,3,2021-01-18,2021.0465753424658,2021-01-24,2021.0630136986301,male,0.019753351398926422,0.022931855699151363,0.01989900692281063,0.02695338422516247,0.02617818829382411,0.033550821303411006,0.022921451112809403,0.021464829572307182,0.029091736262624658,0.024180421174516364,0.03366529526503517,0.028982475267673936,0.03307211473972203,0.03074628796089661,0.033956684668150564,0.042272377594068426,0.03961828856001279,0.051807399187282034,0.05097457652503765,0.05940752221228488,0.06922165299773993,0.059475199530235834,0.062447882475018396,0.07110659465327654,0.05894419524735939,0.0719084966269846,0.06523330004377163,0.061401437047959806,0.07864183674953334,0.05385307647054102,0.05712216295235095,0.06468141106556755,0.06494173532546214,0.06427530782242645,0.06012074145157553,0.06064134561271229,0.06122963458734789,0.05417060611394176,0.06948720694131315,0.04988672201322749,0.05461827415087846,0.050771578022954955,0.06246350122298585,0.060146771535849075,0.051609602597251045,0.05629966643112515,0.0669723092812668,0.06068299417076155,0.06207824014251769,0.050271892778607524,0.06676404163651604,0.05755423912189405,0.0551336177095015,0.05956370077123016,0.06321841296765442,0.05980838145668307,0.060240479947107003,0.05382704953657054,0.04675861647145219,0.04248054716899888,0.05189588737903802,0.04835127231828574,0.04318832995736075,0.038551487018638385,0.0375783749438473,0.03539284201072721,0.035158683215936286,0.03597564181139599,0.03629826593837576,0.03668333606507092,0.040310420290224414,0.038265275694501145,0.03315016442224681,0.04598832983793396,0.03947778173970141,0.044390541919330256,0.0600010032317609,0.048012958989393936,0.04658165772175836,0.06669635483157398,0.08017297311061496
north-rhine-westphalia,2021,4,2021-01-25,2021.0657534246575,2021-01-31,2021.0821917808219,female,0.015992458966601907,0.019961430843658905,0.01978456326255091,0.024170016338348213,0.021204722876538334,0.021490840313440597,0.016195321742485336,0.017693409819687124,0.015253837084577991,0.0157271780691927,0.021485638164175366,0.017683006281443467,0.027853458429279256,0.02507524487356256,0.027067843663946586,0.027390412528751847,0.03992532330342692,0.040789193493936525,0.06798241919183069,0.07292911702442488,0.06343707910621249,0.07367376597417606,0.07522037863569524,0.06750860230593364,0.0708774820749848,0.06308825498840619,0.058595401267116334,0.060417485184679445,0.05913681382128902,0.059589730576662496,0.05738244937152886,0.05723668881627874,0.05638295662607967,0.04648797392160217,0.0499543869411081,0.038395371555637346,0.05265585099048706,0.05446731589378809,0.049798237240391195,0.052796393423216736,0.05158357678615503,0.051953144524530835,0.05022504753312871,0.052942141532443844,0.057137780100764105,0.05168247493762544,0.05669009037296679,0.060224861866838814,0.054685945235968855,0.06574354223459442,0.055102384621166824,0.054035265373107176,0.05663803367801882,0.05138578104749191,0.050480094380218846,0.04294893175959129,0.04988672201322749,0.05318158574159428,0.034315720285277386,0.04715417350122899,0.04419797796075064,0.04148654495948864,0.04002419928467469,0.03199504108396636,0.028243668850247376,0.03239048582471813,0.018874224935293928,0.02161569205199893,0.023649777184407177,0.02550705484115976,0.024986802310579447,0.026287443396635506,0.027749402811548553,0.01880139855757781,0.02509605491024385,0.026833722353991372,0.047044874547420866,0.03226040498597997,0.04465596908517546,0.05166165425852637,0.08552709688037691
north-rhine-westphalia,2021,4,2021-01-25,2021.0657534246575,2021-01-31,2021.0821917808219,male,0.01452562859847291,0.017053596089904432,0.018140763933183292,0.015482704714958174,0.019347598876551086,0.014780500408604591,0.018806600438315058,0.023254398908340777,0.021043457378554446,0.02542381408648386,0.028581853583660253,0.019727341526875847,0.021839385499940696,0.024112789776640834,0.031526755148574906,0.0251116624432172,0.03541365617684927,0.03590799507088156,0.055612527413104636,0.054363207006305404,0.05365527209906427,0.05090170517670416,0.049168438207035044,0.06155762159562014,0.06030815834915091,0.055513621786841084,0.055971712585321375,0.05548759402171901,0.051526320047585415,0.04899147125641434,0.05843401976941885,0.052916115054408554,0.051422217048080456,0.04198614578923522,0.04387530481793648,0.044343701971882615,0.050865269540826555,0.04656604374334662,0.039014632316617226,0.0456864638638262,0.047013646317099755,0.048871758660731866,0.05590924542062987,0.04331843813580664,0.0425013641723278,0.05020943246068248,0.04516080488468342,0.05193752893314606,0.056476658254863206,0.04651399718249179,0.048231561196436276,0.04398459710981265,0.045754123326343904,0.04305301779711293,0.03686546482099745,0.042272377594068426,0.04846057401805258,0.040794397574719504,0.043594268550743664,0.04248054716899888,0.03815079160594054,0.040097055391158626,0.04400021031311559,0.0355229306856734,0.0447392406320852,0.029726495155305607,0.03616297170594468,0.025548675268466683,0.025683941887274634,0.033243824195917086,0.031885773988506096,0.048595900250366045,0.026391496088921905,0.025392598837839772,0.028847200068186574,0.03329065414601013,0.06947679303562458,0.04387530481793648,0.04064868350975094,0.051364960487188,0.069830866999032
north-rhine-westphalia,2021,5,2021-02-01,2021.0849315068492,2021-02-07,2021.1013698630136,female,0.025834816607981623,0.01621612822578613,0.018551708894017745,0.025382193759120552,0.016356572205819715,0.020892596559013498,0.016195321742485336,0.02274977573873999,0.01989900692281063,0.021626096377077162,0.022827809929420007,0.015061380993247308,0.027192708793601864,0.030215576964250035,0.026422711937203202,0.028691113736837876,0.03541365617684927,0.04016470758144566,0.04364631218933612,0.05121921679848681,0.058246609626425694,0.05456101407074061,0.06231772642442061,0.057116957237259375,0.05500868546872677,0.048788480495843896,0.05759588520745353,0.0520624537955439,0.04967331781742496,0.044567493212691336,0.0463630624506018,0.04036766468038552,0.052739135349216426,0.04246493442197401,0.04628499293360102,0.04349018142982043,0.04690955235147974,0.04482251231234999,0.04261585783960033,0.037838563554573455,0.04360467727429517,0.04081521390304804,0.049735777491393504,0.05046968428033964,0.0397379798545483,0.04823676602209342,0.05466512335425276,0.047279086872608504,0.04137725791782401,0.0468835288926349,0.04542103143791714,0.03696433498420876,0.041725936424784116,0.03817681069484297,0.044515448652137087,0.030917989737126672,0.04607680812794856,0.03773969172913588,0.033264637501864175,0.03837976003511822,0.0367665948457725,0.04224635645579311,0.02982014876263316,0.027426831719842754,0.019685725758660073,0.02440412565569241,0.023935908074983355,0.026313456550184463,0.0221723263672208,0.016002862166626535,0.02082496943715721,0.027338385157150143,0.023478099405787368,0.022328393132581854,0.03217715341996335,0.021891407369930563,0.0462069235338087,0.03357683809074089,0.022656134864495664,0.03629826593837576,0.0603393945644198
north-rhine-westphalia,2021,5,2021-02-01,2021.0849315068492,2021-02-07,2021.1013698630136,male,0.015108194571524151,0.02351971820916393,0.019311185343457573,0.027525683938527255,0.015930039810160994,0.01989900692281063,0.02350931350519697,0.016694679639459004,0.025996096965921842,0.018598525614607966,0.031126113862355444,0.02527814308643993,0.02995542649321534,0.024112789776640834,0.03031443448449818,0.02695338422516247,0.034216855157874725,0.03473199656784876,0.03648559699518292,0.03866597198938124,0.055799928062980265,0.036282655047440146,0.04129919588583092,0.045327349728733445,0.04397939270974958,0.037760506834652784,0.049496349148587214,0.047747514687731356,0.03997215927110676,0.046342243901273755,0.04054980634106465,0.04955360365201052,0.04662849968512971,0.04198614578923522,0.0351014445598111,0.03936329498163858,0.046623295020451726,0.04228799028327915,0.037110038725270904,0.03542926680690537,0.04321435156700434,0.048398115875771905,0.035757091120693925,0.03975359178283967,0.04452585756008081,0.04108062281967631,0.038926166042108,0.04164787386935595,0.035611391170529604,0.04557196343549718,0.03616817532375723,0.04357345110989112,0.032999268475063015,0.03156838039428185,0.03265064847841146,0.034705979202554665,0.04569166843473787,0.040107463414704274,0.03937370285831418,0.04063307131271867,0.03471638614710906,0.03734420630730523,0.035850755589945056,0.03811956871643935,0.029523579584744965,0.026896154600248367,0.02109547845229292,0.02450297212836152,0.02791589189985886,0.024643438491696115,0.021053861589138773,0.027327979689076375,0.02577758821411524,0.02470586810830804,0.017459330712654434,0.020481633098297477,0.035783109011894666,0.032281217898311385,0.027941905868062722,0.0369435201973836,0.051151550224723376
north-rhine-westphalia,2021,6,2021-02-08,2021.1041095890412,2021-02-14,2021.1205479452055,female,0.01107197865395119,0.02183418331580065,0.021022648963630854,0.012086204471364761,0.016959965472689884,0.024471757432487577,0.018062736775831804,0.017693409819687124,0.014588046069124746,0.017037990975324793,0.012086204471364761,0.014405995322476585,0.023212780317314965,0.019930218873867592,0.017396909795403263,0.02999705048112077,0.028977272368875834,0.03325943417459352,0.0317973198413002,0.03614736085562561,0.05362924526409821,0.0447392406320852,0.046196514289358406,0.0462069235338087,0.041621853043584414,0.03744828112669014,0.046571248402294346,0.04960565325528393,0.04777874335877514,0.03658967009613205,0.03625663690628759,0.036376320463363566,0.03454987528417737,0.031287410632354476,0.027031424724278854,0.03701116828502577,0.044994260574033315,0.03373293908809078,0.02728635783760315,0.030366464833802426,0.03704239050900569,0.02782744450532282,0.03119895750298265,0.035621798296288906,0.03526795718895261,0.043313233802415405,0.034414585600647966,0.0378177484178054,0.043349664147074925,0.03906667137192396,0.031120910749075352,0.03615256447187598,0.029429926511545666,0.02961202986430606,0.027338385157150143,0.028514216461026424,0.02874834533726482,0.028472593660054855,0.03256219303011402,0.024487364778082346,0.02971088623715266,0.023592551195225426,0.020008248833469952,0.024097182543471058,0.017116016595036396,0.01819278210312578,0.015191418814748612,0.017386506316479613,0.0162577412173633,0.010999163202516062,0.02134518033066118,0.02102785106658401,0.012803976234156533,0.019977036835577063,0.024450947645644226,0.019768957328396883,0.03528356777527506,0.021724937569143943,0.02599089436591945,0.029315461873366925,0.042485751419052725
north-rhine-westphalia,2021,6,2021-02-08,2021.1041095890412,2021-02-14,2021.1205479452055,male,0.011618097789846972,0.01293400841061952,0.01697036886627717,0.020642896853925143,0.023332433856291586,0.024450947645644226,0.01998223883392199,0.02087178820446432,0.013615382331321908,0.013641389146411435,0.023498908803311888,0.011097984197036333,0.019342396941688374,0.018686957312949913,0.02122032924159188,0.015311053897737304,0.021605287729002425,0.030017862487567888,0.042282786053017545,0.03529917836627809,0.03486728707719771,0.04232962414409935,0.0334259409054129,0.03196382189040525,0.03354561794750358,0.03958186082939892,0.028675505129473783,0.030465322640905113,0.03908228309867585,0.033982701658544,0.03618378618033077,0.03274951062810185,0.03747429986408173,0.02912815664528998,0.03027281024253846,0.03483606615918174,0.03248934747978929,0.030408089150729574,0.03140187961135879,0.029830554729414812,0.030865958835972974,0.03178691348093245,0.031724475362465095,0.03618378618033077,0.02883679429818681,0.03296284538099629,0.034773624379385075,0.041132663942573124,0.028992881066826102,0.03758357870330058,0.030569383693521933,0.030824334152540277,0.02999705048112077,0.025824411440775286,0.027031424724278854,0.034362551200704666,0.029070924626838492,0.029476753027064314,0.02636548289632765,0.029174982889056757,0.030522556194074422,0.027905486316228162,0.021995451266053366,0.0268545330944151,0.021022648963630854,0.02028915765754561,0.02561630853388735,0.019290377621711437,0.0189834646930983,0.016616654651957382,0.01624213634162231,0.021860194241693706,0.02025274346511595,0.016471008321855496,0.022770584844805403,0.019628504131747417,0.030517353141185876,0.01738130457779542,0.027941905868062722,0.0369435201973836,0.04028440013370653
north-rhine-westphalia,2021,7,2021-02-15,2021.123287671233,2021-02-21,2021.1397260273973,female,0.00737932357539228,0.017464532459138083,0.02164170286860065,0.018130360305438,0.017568567498142243,0.017308480290899406,0.026786898218492262,0.015794798561581988,0.017906682812366636,0.020315167810612492,0.020143501040820178,0.02029956171720999,0.022546887391005764,0.02507524487356256,0.021267148364867018,0.01825520397575175,0.023176364077494654,0.039535025213256164,0.04239727923902497,0.046394290290221726,0.04209022989960784,0.0491059792145148,0.055331427704592435,0.048288814307289096,0.04707610279649588,0.050761167864722255,0.05408731946251298,0.04911118412768986,0.037838563554573455,0.051609602597251045,0.04039368487856222,0.04036766468038552,0.03727655778639877,0.033519601175793834,0.0306994603021415,0.03701116828502577,0.03781254463491239,0.0332542308478493,0.033035691594636325,0.03270268116534689,0.039852467437546855,0.02829049429754094,0.041928899617336514,0.02770257785150514,0.039243604549532005,0.0447912854166238,0.038967797211359845,0.04030521625787691,0.043349664147074925,0.04274596458568107,0.039951343280261994,0.03818721833405045,0.029429926511545666,0.03389424394430867,0.031896180368658066,0.034013922064202035,0.03117294190532744,0.030189561858581068,0.030111516619658954,0.024487364778082346,0.031193754382408043,0.02854023072854931,0.02236480877856809,0.025761980481260664,0.01668947796998015,0.019966632840442634,0.019331993073529896,0.016913150227306765,0.0182291948530541,0.021506446764364646,0.016658267964057123,0.015768790669483494,0.020278753599968627,0.01762578685831152,0.023811050765474642,0.017651795679200985,0.026880546531653973,0.02831130562098262,0.022656134864495664,0.0348985080139588,0.035158683215936286
north-rhine-westphalia,2021,7,2021-02-15,2021.123287671233,2021-02-21,2021.1397260273973,male,0.013943069151946876,0.015878023903695297,0.016382580391894143,0.018348836925189373,0.017069201209161364,0.01762578685831152,0.025272940558274105,0.015503510913125206,0.02351971820916393,0.022942260287575157,0.016512621517401002,0.02527814308643993,0.023712205608064495,0.027733794486851013,0.03274430735237658,0.030626617361225725,0.03301487838032596,0.0282540745015569,0.037068409043306466,0.03978481565348968,0.04130960414999296,0.037791729508559475,0.04621733278034269,0.048189922609962764,0.0403468485312164,0.04094531614389493,0.0430165876602783,0.048658358630209717,0.03908228309867585,0.04854905651470802,0.04316230836073877,0.037791729508559475,0.03616817532375723,0.03855669087547414,0.03597564181139599,0.03121976999047574,0.046154877332394206,0.035632205424131064,0.039014632316617226,0.03169845950189206,0.0394153343858712,0.038905350469977895,0.03474760699326894,0.03159439618977572,0.03845261383765349,0.03905105964986489,0.037370224992621943,0.05039160859767728,0.04171552807728913,0.033353094145075333,0.04004501530468429,0.03863995265571749,0.04200175839251255,0.03444060282014255,0.030897177370417774,0.036079713891716075,0.04707610279649588,0.028446579426369033,0.02987738160569892,0.03213032447265111,0.028613070746857473,0.028300899958220646,0.028514216461026424,0.02035678408257603,0.023259601234558204,0.023119138609295497,0.020086278910162382,0.023982729643337277,0.021776959324643592,0.029804539816368044,0.02406076568428216,0.02550705484115976,0.026391496088921905,0.025392598837839772,0.02201105786842406,0.019628504131747417,0.035783109011894666,0.023171161759598883,0.023707003236566184,0.034237668853286905,0.036272247789418094
north-rhine-westphalia,2021,8,2021-02-22,2021.1424657534246,2021-02-28,2021.158904109589,female,0.011685712939020211,0.020585674173711304,0.02164170286860065,0.021152701693511106,0.030293622359353466,0.02685973578081949,0.021178712278522308,0.018957455206140072,0.029846163683488882,0.020315167810612492,0.02685973578081949,0.01571677492432171,0.025866032122093034,0.02893044630314788,0.03093359901762195,0.03130302002374237,0.04057062257147433,0.040789193493936525,0.044895375141964296,0.053025426349704155,0.055362660930499054,0.05237997250494991,0.05425389289877397,0.052962962724253465,0.057986318881661544,0.04927774162446374,0.04757575733223368,0.04862192456618339,0.04257422374960624,0.040341644495229034,0.04176756983559749,0.03948298568923617,0.04455187983905281,0.03709963130165534,0.03436775463835302,0.03793223177313398,0.03733379883682261,0.04096613253263839,0.030642226554263303,0.04344854663979446,0.0403260323903802,0.04081521390304804,0.04388050920757619,0.04502548759164985,0.051172370699578945,0.03543447035130267,0.04251177267711736,0.04329241647407069,0.0561643201488651,0.038145587789724655,0.041215929847533535,0.0422515606824088,0.02905531590546209,0.03032484055019417,0.031193754382408043,0.030917989737126672,0.029096939172869766,0.030532962301419123,0.03361326161487789,0.033993108458347285,0.03045491654709628,0.03044451045536988,0.02236480877856809,0.02035678408257603,0.023108733985480374,0.024846335019722523,0.022557291902402205,0.020674109251490356,0.019706533638604806,0.017506146449762925,0.024466554984993116,0.015243434034403385,0.01227344832387483,0.019389214374157818,0.01866094797429901,0.024008741643971633,0.027718186166832692,0.02699500581011762,0.013995083122900976,0.025127269980875076,0.02803555626133629
