State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony,2021.0054794520547,0.00962609092220405,0.021506446764364646,0.020689715457295654,0.028228060377190212,0.0247891077137147,0.025314560798192203,0.025168890104205904,0.026188593531821215,0.031604802511616535,0.026370685533807756,0.03721411307599008,0.04191849122921623,0.049891927004556955,0.02426886236600097,0.06028733421606248,0.06975796922124632,0.10031109084420917,0.22649495349085366,0.2095813827339276,0.25704104393297217,0.2607253407049242,0.31809816567128485,0.3094714661331969,0.28067210855627606,0.22059363861412468,0.24801692612049006,0.23016664043798235,0.2280722324778189,0.2219305149912933,0.20249174746929752,0.2126200937686754,0.27090685423848754,0.27173275229457905,0.2703109612559555,0.254161725626825,0.23041734829090976,0.26221481136855895,0.1981277692798029,0.26215209595392225,0.19612860494149006,0.32655884805358404,0.2638611180560314,0.2202698690364295,0.2516013042541065,0.2375734778928426,0.25934043257535416,0.2962386202797564,0.3032207497300959,0.2590634553754721,0.3194951036866739,0.27675637681462456,0.33364971945326066,0.2695634911171775,0.29804813087128823,0.2568320136435783,0.2907843204756241,0.28753711357578937,0.28316076422018827,0.27961603437527144,0.23124782668736846,0.2582743397442367,0.27942782538688493,0.2515542772854981,0.1958832819751612,0.1427485549665876,0.14254519788001357,0.11181613356609758,0.09087656289261156,0.09188713725911617,0.11096671593976688,0.11799697654807106,0.12112415843493007,0.09424174753816181,0.13059024177086442,0.11652726602501849,0.08126666954319432,0.13948450907474605,0.14151799603286416,0.16261359652957746,0.19567449738354387,0.35090734082427427
saxony,2021.0246575342467,0.03636070954899522,0.03500257793853837,0.02133997819596217,0.0175789710134846,0.03929564383398356,0.030137531686282654,0.04482771679679127,0.03353521123726229,0.04347456837965489,0.05711175152268317,0.05539909971776432,0.051359755348411716,0.07157002999996702,0.07321031187823582,0.07567343550019165,0.0632704762505763,0.11698589463727464,0.165957343880182,0.24586432797118815,0.264378539494139,0.2999413856584953,0.28356858049775086,0.28190596496488746,0.2901986578663548,0.27719028182652455,0.21355471585900276,0.22206629342097978,0.22987414947059626,0.2651207085253578,0.3433901235023742,0.31472369494965025,0.29533911821407044,0.2863135809651898,0.28069302113285893,0.2959771355169741,0.24890516006525265,0.2593299805787612,0.23003084085566256,0.26259110544479247,0.23286181320456034,0.275428545416162,0.25761065573620456,0.29318978966020226,0.28400777083508444,0.21336152444070103,0.247102583495888,0.31551366768845934,0.3036548756265057,0.2738446019144516,0.364258838712142,0.28025908689208795,0.3053548010663233,0.2835528951971674,0.3289398077427742,0.3493053914232725,0.3226815184604098,0.32357626116781807,0.2817752584504286,0.26286287508223694,0.2837254337638377,0.25291807664247,0.2592411386925457,0.26368341895187464,0.19973550810910226,0.16391768458487832,0.13647613703843478,0.12450172611828429,0.11962829963531814,0.14352027627413091,0.12034755738058418,0.13556896714778657,0.08072502652999969,0.11085207167870668,0.1459815180344357,0.1150159049089291,0.1290993235698645,0.24341402736231615,0.17933448382175812,0.16385508761098455,0.2483826676720365,0.38911746376606093
saxony,2021.0438356164384,0.02974730705346839,0.0222711685975637,0.02743723720769735,0.032229185633108004,0.025257332976888112,0.019175935300943654,0.02801474504825408,0.025153282554055953,0.03767204269372773,0.017126420019844144,0.037901009014864574,0.017116016595036396,0.03577270185385106,0.03805712299368511,0.05144303763130962,0.047445638501210335,0.07268958186683085,0.12520541366658897,0.13539691947112728,0.17402808477692974,0.19874893520765213,0.14737905461556097,0.16476275110780444,0.18420829097537728,0.17457591801870467,0.15775746026493956,0.15130591626761064,0.15662042836150228,0.17544724563595154,0.1615077554839514,0.23948020412097434,0.1620189432331075,0.15102429878838897,0.14015711519032634,0.1285623949668771,0.1830758988969182,0.1767673087032499,0.17293765293005964,0.15861807433717734,0.18375428750321265,0.13858250057673263,0.15727760890652107,0.17226462267604695,0.17064729876907989,0.14727997429255715,0.1760316172473368,0.2066785875176832,0.18462055043571107,0.15630748816397447,0.2369570717655813,0.17574986582915061,0.22375310885850105,0.22951898407913338,0.24258857895674188,0.26790655016636755,0.1990151514482176,0.1836812298434561,0.1962747553439041,0.18739164504532804,0.21183168260942695,0.19965198798481548,0.2136956938334548,0.16041758615206653,0.15608843114626042,0.10010789965036002,0.07358003335189185,0.08988684414700858,0.07104931641406113,0.0760327592684856,0.08593336612771021,0.090340028813601,0.07019015039688271,0.04834086264457566,0.08804289209517731,0.07998548460330009,0.1222969001291514,0.1774351794638469,0.08858461133857032,0.08186560828984249,0.1654565505561355,0.31555552088354955
saxony,2021.0630136986301,0.009912144657398491,0.041366849640120454,0.024388518335081114,0.011716919960600964,0.016835124911993838,0.024653843422593164,0.016809116499569208,0.011176000904313569,0.02318156639590512,0.025694347026373132,0.02040360242834328,0.025673536750258193,0.0327911368526245,0.017558163984875513,0.021178712278522308,0.0632704762505763,0.06004265127694701,0.12206756189524907,0.0849749924781519,0.12424631595617258,0.09774781395307955,0.10977338578144971,0.08081877203239668,0.12978743435089496,0.11130022795457221,0.09893044836345007,0.09745606686894401,0.09391876371259418,0.10657393700594266,0.1549044960937306,0.14701923750253362,0.09756547183367548,0.10667815047681364,0.10508370721966002,0.09399169536882211,0.11335345841552824,0.10438029191288134,0.1118369783448519,0.11993580716401661,0.09791973710843493,0.13648135070423215,0.10820490176792602,0.11190472393350828,0.10872077667067172,0.10107176236327509,0.12218223088577038,0.14975703900543744,0.126529414571245,0.18501193902371163,0.1866036162979233,0.14505332419673392,0.1382071028069996,0.13160158824017143,0.10354662683359983,0.1583103379723522,0.14610666903292396,0.12068112956683731,0.14471959563036593,0.13928116475249963,0.1318883137560809,0.12066549332280789,0.11431235523522965,0.10125932691373517,0.09613801562306874,0.07642853904628381,0.06280711486508779,0.067399260560762,0.0623802012880515,0.05874116563101736,0.053259665613398524,0.04013348348268534,0.0368394463882409,0.05438923420863379,0.05280680398890015,0.0449786470722601,0.07130446541963337,0.12013386382325597,0.06642040184631297,0.07367376597417606,0.11620935538346447,0.18847716115328061
saxony,2021.0821917808219,0.01983138109312592,0.0222711685975637,0.02133997819596217,0.00878874266967398,0.008419481575428201,0.013698604185383193,0.02241162893230172,0.013969076130917543,0.017386506316479613,0.022838214497025486,0.017490541199373096,0.022822607646395064,0.0327911368526245,0.017558163984875513,0.03025720116039645,0.02529895320431984,0.05687749490627426,0.08134999973828777,0.05978235154179975,0.046555634427008205,0.08246455393518401,0.08953263359427885,0.08081877203239668,0.06334336493423982,0.07216885706997836,0.08345933977305454,0.08064169733642133,0.06607155771540504,0.06529577841038291,0.08893360653242056,0.12969881351219628,0.09341345433256437,0.11473969538355908,0.07392372045962922,0.07287704407021454,0.07156482283829417,0.07224175822762682,0.06300495405266572,0.07111700888536641,0.08158957479303752,0.08184477552198131,0.07960009368340132,0.1076004487973565,0.10872077667067172,0.08567814533242481,0.07327279983002977,0.08515729045330975,0.08431872505918474,0.11197246961042369,0.09321549941920004,0.11028406520454775,0.13006372381744416,0.10764734575916836,0.11724126914052507,0.13000638059989242,0.1091011725539625,0.10536507600666595,0.12540349039766546,0.1072304853593004,0.10743891514151181,0.07075771908354098,0.10589655453604817,0.06579560804578126,0.06346831720107006,0.05275995645974098,0.03588197711718898,0.03109489519046689,0.04504630561381224,0.036277451418165865,0.060136359500577205,0.0602092437912557,0.03332707746968938,0.030210373942077342,0.04777874335877514,0.012491900337300056,0.05771561788922545,0.04573330502080725,0.06642040184631297,0.0654832139606445,0.08266246792573015,0.13401013171243545
saxony,2021.1013698630136,0.009912144657398491,0.025455029353872036,0.02133997819596217,0.023436480635720867,0.014031492933522608,0.019175935300943654,0.02801474504825408,0.01956087865384955,0.034773624379385075,0.02854543358361907,0.03206788594183193,0.005704712909223802,0.008939568377917506,0.02634467235162405,0.021178712278522308,0.015810403303080256,0.05687749490627426,0.04378683027370379,0.04719060653688801,0.06519164784106478,0.08552188832089341,0.034638334113721636,0.056856672146997765,0.060323776454442805,0.04208502568913833,0.04943909470819803,0.060469545663339,0.03476321742337538,0.07561094466351544,0.05927216784062582,0.11527126973762464,0.07263750915249105,0.05834552045105913,0.06613924370707222,0.07863662887965775,0.04570728215060413,0.06621734303770525,0.06300495405266572,0.06094850451252984,0.0673003325132437,0.04825238050217909,0.048970651654758786,0.07529328407153865,0.07032553319072915,0.06809176216323323,0.07083061826287079,0.06449918485906356,0.05004807698661355,0.07549117076978722,0.10996619272943157,0.07349671560725272,0.07921991354751903,0.061771074569415586,0.06444712034592383,0.08475102726928596,0.08796475997767385,0.06285397144675144,0.06909668690530858,0.07519434100481133,0.06671718153140375,0.0675398428467844,0.05712216295235095,0.06410870228116528,0.06346831720107006,0.0418404283847239,0.05203642775779658,0.034555078740570545,0.036381524102531655,0.032817153259869586,0.036074510282755816,0.035111851583511704,0.024554996663133617,0.028191640624939417,0.022624921277220225,0.03247894098093046,0.04413032052296976,0.054311152640724496,0.03823405273626483,0.0654832139606445,0.053603218442159005,0.10713669222987064
saxony,2021.1205479452055,0.003302104842938069,0.0222711685975637,0.012195429970057726,0.023436480635720867,0.0056111027244387535,0.008216649132375735,0.005600701603197585,0.011176000904313569,0.020283955628496917,0.005709913479989479,0.014572441694434968,0.011410051728448493,0.008939568377917506,0.0058503290871796815,0.018151167563010037,0.028462187965017663,0.03791141659887134,0.0375315411321785,0.025163687586970677,0.0403468485312164,0.04579575996241541,0.043302825137201316,0.07782420756668122,0.04523887271391622,0.021038255274045806,0.027806633375535787,0.02350931350519697,0.024331291532909555,0.037791729508559475,0.07245004781263735,0.05184383548329646,0.05187506661448893,0.040232359859742786,0.05835072628914353,0.0536917096899088,0.051672064597033836,0.02808238152122697,0.052838035698455764,0.038593117887923384,0.04689914296637783,0.05034996828152198,0.044884966160059284,0.04301138335710295,0.0447392406320852,0.041725936424784116,0.03906667137192396,0.041267971105844625,0.05531581109867697,0.041637465537485985,0.05017299730986679,0.055112795648527294,0.06295809733495329,0.04781517683202685,0.07617857252036499,0.0696746576003342,0.07740237842961475,0.05265585099048706,0.0498034422228637,0.05438402876712825,0.07160127298093684,0.046623295020451726,0.04703966984106788,0.04554073608970957,0.043510998837337195,0.023644574819148775,0.030496540934826247,0.025912855428392206,0.02251567386930727,0.018999070391522415,0.01889503249051205,0.023405266580030695,0.014031492933522608,0.020138299026342812,0.030168749783414453,0.022484460366350763,0.03394107448015803,0.03143830161206648,0.04225676490953954,0.01840605714395244,0.05583636715666009,0.06774290681979354
saxony,2021.1397260273973,0.009912144657398491,0.015904031850427058,0.024388518335081114,0.023436480635720867,0.02244804463657235,0.024653843422593164,0.011202006499415215,0.011176000904313569,0.02318156639590512,0.01998223883392199,0.037901009014864574,0.00855470364366793,0.014900134546206362,0.020486835147121667,0.01210180809998616,0.02529895320431984,0.022109899792226023,0.0375315411321785,0.022016260070259024,0.06519164784106478,0.048850939107006414,0.034638334113721636,0.0359027914790993,0.04523887271391622,0.036069306674310506,0.03707881646067312,0.04366712965935757,0.05215614763930052,0.04123154221956109,0.04938704527164747,0.0777825452773913,0.04357345110989112,0.08049066351340668,0.04278759881317492,0.06903941087997181,0.05962617232615096,0.04413552493813263,0.05080280851015746,0.026401901369602153,0.048939422267904854,0.05034996828152198,0.057137780100764105,0.06023006789307174,0.04687311951274238,0.05490457549736099,0.02929465014804028,0.061916847835518186,0.06058928496205277,0.054654712416521284,0.06212509606741109,0.06532701762184202,0.03857750630803644,0.06575916197247954,0.03905105964986489,0.05836634380652947,0.07916262637075903,0.07305409232728007,0.04819512743144641,0.0463838810082647,0.045551145202888464,0.06271340182842024,0.052083274635122835,0.03541885971967867,0.043510998837337195,0.021823778949087637,0.02690655998191206,0.03109489519046689,0.03984726345103573,0.024180421174516364,0.029200997487152117,0.028425768048788314,0.024554996663133617,0.028191640624939417,0.03268707135379651,0.03247894098093046,0.03733900257180066,0.05716901441164973,0.02615737782407618,0.01636177384199741,0.05583636715666009,0.061479529263151485
saxony,2021.158904109589,0.01983138109312592,0.028633882199400405,0.03353521123726229,0.023436480635720867,0.04491098861874011,0.027395615268772138,0.03642315323459947,0.044723627206883984,0.026079338636698868,0.03711524243786269,0.029148968303981775,0.022822607646395064,0.023847467449782493,0.017558163984875513,0.018151167563010037,0.015810403303080256,0.050558170195738876,0.04378683027370379,0.0629320658433527,0.046555634427008205,0.05801755370224043,0.03752633737792696,0.047877634274138166,0.06334336493423982,0.054118551941168436,0.07108576619535387,0.03022598301016301,0.06607155771540504,0.04123154221956109,0.07245004781263735,0.06336939663173415,0.09341345433256437,0.07848039302601426,0.06224483917839078,0.05944396383408716,0.04173114059930998,0.05818934555078372,0.06504065888593533,0.06298412883957963,0.05097978162525814,0.08394371882410427,0.07347067883943317,0.045166009402983244,0.06819069171642961,0.05930340343358489,0.04150736156489537,0.061916847835518186,0.06586329367825826,0.07288225136328612,0.07408515003670413,0.06941430964529005,0.06295809733495329,0.07174186662759152,0.06054243042102582,0.06402019330448808,0.061562827755291004,0.06625378943214699,0.07230945225123998,0.07839706742933998,0.043927348737796176,0.07558490683705942,0.05544594962462607,0.03710483501320564,0.05621117074516503,0.021823778949087637,0.03767724646256034,0.036282655047440146,0.01905108942008456,0.029362288285803326,0.025767183058360264,0.025080447381949242,0.01753735696458627,0.02617818829382411,0.022624921277220225,0.03747950361312576,0.01697036886627717,0.051453447926050395,0.024144004257039185,0.03272869752833626,0.03349358441710086,0.049402660097141095
saxony,2021.1780821917807,0.009912144657398491,0.050917320457034294,0.05183863029659091,0.026370685533807756,0.0505269398554624,0.0575490333635472,0.05323884430278651,0.04751850500646601,0.055071151551591854,0.08568856248322218,0.05539909971776432,0.039940935287964406,0.026828519670183897,0.014634859221278308,0.042360849561590086,0.02529895320431984,0.03475281046944847,0.05317638042097855,0.04719060653688801,0.06830003512577844,0.0519062977644388,0.0750797755837966,0.044884966160059284,0.054290330909082585,0.036069306674310506,0.030897177370417774,0.04366712965935757,0.04867397323689687,0.06873220418438682,0.05268187733826386,0.08931385769352534,0.09548681686382582,0.08049066351340668,0.08171457091194595,0.06903941087997181,0.08151145237129716,0.05818934555078372,0.07113783735579747,0.07314782400153301,0.036698947076301024,0.07764714306773321,0.057137780100764105,0.07314261668186686,0.08312079795379766,0.061500353873676805,0.05128167832933688,0.07740758617587419,0.07904284429601571,0.06767521874068154,0.09082447196268856,0.06532701762184202,0.07109097330904951,0.06974755526133275,0.08399580286170043,0.07532452928961915,0.04924130712645536,0.04756014305531625,0.07230945225123998,0.0463838810082647,0.073231141187157,0.046623295020451726,0.0369539275897547,0.055669788651134415,0.039883691367567725,0.05458183591076922,0.03408676975029946,0.017272068185691096,0.020783352790503123,0.027634941872547066,0.025767183058360264,0.035111851583511704,0.03332707746968938,0.02416481392104775,0.02011228896174468,0.009990159585554366,0.030548571466337864,0.054311152640724496,0.02615737782407618,0.02250006711548699,0.05583636715666009,0.045826987461351866
saxony,2021.1972602739727,0.009912144657398491,0.060469545663339,0.030486134834770095,0.04981905717339565,0.0505269398554624,0.06851872263424665,0.05884528328396243,0.07828770278633788,0.06957051826190214,0.09712785335583277,0.06707123670473458,0.06563420420079337,0.01788587565262237,0.0409817448296617,0.03933727529904606,0.044281248774252845,0.03475281046944847,0.07508498309746073,0.07867829185324353,0.07140340108516471,0.08857940247281733,0.0750797755837966,0.07183038874828279,0.06334336493423982,0.09925867325441057,0.08345933977305454,0.06383276302765013,0.04519723652373852,0.08592815752753277,0.06915396299372702,0.13258688799494597,0.07887098354028188,0.10667815047681364,0.1089761105866559,0.09207466868340211,0.0854906369749311,0.062203189369382995,0.1118369783448519,0.11993580716401661,0.0856729367578116,0.08394371882410427,0.09389792611531682,0.0817562363516868,0.08312079795379766,0.08128229394460079,0.07083061826287079,0.12132221962040059,0.10805378786657287,0.09894086816941755,0.09321549941920004,0.10210858598380874,0.07718886128191588,0.06376508003815348,0.07226779438012423,0.08475102726928596,0.08620421405601666,0.07815229926130121,0.0964349649645036,0.07519434100481133,0.06997145585907838,0.08041254274260168,0.08234476425421307,0.06579560804578126,0.05076637294357521,0.05094334593467349,0.03947257779068166,0.029367491223124625,0.01905108942008456,0.04491619311203666,0.053259665613398524,0.03009590758592735,0.019290377621711437,0.04028440013370653,0.035200311369057435,0.029981441481754627,0.04073194863973225,0.03143830161206648,0.02615737782407618,0.040914091576404334,0.053603218442159005,0.04605078508584807
saxony,2021.2164383561644,0.016523024821490682,0.11463546575526194,0.048788480495843896,0.07620981827039307,0.09266852265543786,0.08223018307845462,0.07006518197694529,0.09787805871554454,0.08407913743036431,0.12572666984184772,0.1137807906836016,0.0913453836101648,0.09246536132285237,0.07613691154953875,0.07869912335255423,0.08543334288944987,0.12648250057727828,0.11580284952580908,0.12594038638404215,0.09315819682176571,0.0916370964120969,0.10398950974283025,0.09279875469637772,0.1025931387842108,0.15347546501843268,0.10512018086542002,0.067190991206005,0.10087898839141127,0.11690250731599373,0.10871556578748437,0.12104597659569992,0.12250539031041706,0.12884910372526356,0.12456427573696822,0.1112741722513835,0.14123121741457628,0.10839770290032491,0.14237834137730865,0.1525054152060669,0.11630316487883224,0.13438028572889327,0.14091315570589058,0.13776392837258875,0.11725690435494007,0.12307353029698988,0.12218223088577038,0.09031919265036124,0.1027807088223877,0.1015458851722067,0.1482707860181013,0.10210858598380874,0.11989411112135652,0.09966504979935248,0.14659163199708958,0.1413250720610057,0.10029025068522221,0.10196270000352309,0.09965462984827185,0.08640735092804583,0.09928993287588751,0.09328843008908339,0.10589655453604817,0.0826780927465368,0.06165653871843941,0.05640377919566345,0.048444959475450765,0.058756783265667085,0.05717942585278269,0.055284577900910174,0.06873741106241538,0.0451503958496407,0.05789782032524452,0.04834086264457566,0.050292712901256656,0.03497656043786869,0.050922525551517786,0.06575395539266125,0.05635172278733789,0.04910077430186073,0.04243370894198143,0.06170339426334358
saxony,2021.2356164383561,0.04297495324944232,0.07321031187823582,0.10678757484601176,0.03809354965617889,0.08423539010656583,0.11790316399697132,0.10653225167607122,0.12867707828053274,0.22645317191649236,0.1486201820238277,0.12254708844698266,0.1284998405387586,0.13128879857137524,0.09665898050212324,0.13325419155421336,0.09810208047010466,0.16131997349122154,0.1879187437867746,0.13539691947112728,0.1273582354437527,0.1558745906619302,0.09531490175201943,0.12576837056159731,0.12676398517596799,0.1082882751428616,0.09583585838469176,0.1311063388001181,0.1391977416708345,0.11345768547417273,0.14500117896705325,0.17589595896653437,0.13082483069463233,0.18733423857434542,0.163552536632746,0.1689256866577595,0.18905646027261258,0.16268662459622593,0.18516327673416533,0.17694992876226984,0.16534700265940216,0.15540518780455134,0.1736419962450622,0.16795013176197957,0.1578304815120182,0.1737046050014404,0.13686194971956145,0.15751753403223,0.1872663946448902,0.14325955833514006,0.20817695258403346,0.13277977955013776,0.12395963257466162,0.1615547010880942,0.14854717370920148,0.11869015230988152,0.12671707097037313,0.1291879433868893,0.15921790468950958,0.15531130774154467,0.10092066918963405,0.13355656629878188,0.11599567883133631,0.11139402859413719,0.09069424486616537,0.07642853904628381,0.07896993360299948,0.07086186079958542,0.05024586763702163,0.07949072651020846,0.08765223268162159,0.055190878420168746,0.049121593955608694,0.06849789521286305,0.06035501267909344,0.027478859179937688,0.05431635807494059,0.07719406900679761,0.05635172278733789,0.05524293366640308,0.07595464519459842,0.05902228377241519
saxony,2021.2547945205479,0.03305130151083315,0.04773190035924526,0.06709727026851031,0.0175789710134846,0.06737843358774864,0.06577478171505072,0.07567343550019165,0.09227782848958005,0.12181216368880084,0.08283434121284676,0.09918052428293432,0.06849268835882347,0.06560296480479016,0.08786058400362123,0.10294222800852347,0.06960176004153494,0.09166835145222346,0.11893511136769003,0.11648036105404025,0.1460180203778793,0.11915922385692868,0.12423067864006572,0.18576863198045554,0.150946071981497,0.1474520612901582,0.09274145255818272,0.11764257446527729,0.12177567833313736,0.13755537700448126,0.14170049234070067,0.1441303613596514,0.20156254439141455,0.17119509639438352,0.16550349972538198,0.1304859803666746,0.133264618240274,0.17475853038187525,0.1749724485372082,0.16880048072761553,0.15512876365977923,0.1701308091507624,0.14295712716355322,0.1744193936464062,0.1578304815120182,0.1340726927696229,0.12218223088577038,0.17562464346664047,0.17141421706034263,0.11457813954875325,0.1794127533467804,0.18189134924174621,0.18503803170098526,0.15156667455270592,0.1505080040376367,0.14321262924494674,0.10733991089079237,0.11727775131480246,0.1350632528722375,0.1488965715720305,0.12862494947024677,0.11100319371220553,0.13114283070315522,0.10125932691373517,0.10703768855455963,0.09282480114370856,0.0663995752653471,0.07259064375417251,0.07104931641406113,0.06393168447846136,0.06529577841038291,0.06690462220522876,0.06667552814008557,0.052374767264576905,0.06035501267909344,0.07248129132234987,0.04413032052296976,0.07147630116968709,0.06038104288063264,0.05524293366640308,0.0670139629103154,0.044484221940807325
saxony,2021.2739726027398,0.009912144657398491,0.041366849640120454,0.05183863029659091,0.04981905717339565,0.0505269398554624,0.04383887410502002,0.05884528328396243,0.05870472450173285,0.05217176329633662,0.07139819394017767,0.06707123670473458,0.09420007209310241,0.09246536132285237,0.0995869002171453,0.11203500415976185,0.10443760687810309,0.10432818745386038,0.15968734196562293,0.18901992770505413,0.183368126749949,0.16812228717838817,0.14448494401456297,0.15276096420741156,0.1448968886645642,0.13539691947112728,0.13607468634159361,0.1344689145463424,0.1252575390489795,0.1513319920372762,0.16480969965064504,0.19322656058137247,0.1620189432331075,0.17119509639438352,0.1811086219851462,0.17661599542591463,0.1691239299970443,0.1465968466771993,0.144411941505601,0.12400654429257649,0.18989149738611102,0.17854657716540526,0.15727760890652107,0.20462688936221538,0.16423588703396527,0.14287891249165463,0.17358460495127254,0.22738804267098225,0.20311818588082253,0.14325955833514006,0.19858711815878868,0.167564088354768,0.1524532625029507,0.1615547010880942,0.14854717370920148,0.18285672908486952,0.15492014263672307,0.15812778336231664,0.14955365450890465,0.1472956185415307,0.1400371925324185,0.14161185119690134,0.13451062227741295,0.10970564296944152,0.10340073681884099,0.08917842545432338,0.08974620143284337,0.1054588659406582,0.08145937082200577,0.0760327592684856,0.10141563122259292,0.07694930650129,0.08424059853718932,0.0805948247237091,0.07042446699375104,0.05497745245543081,0.064509597767947,0.08005839672026445,0.08656881926420214,0.0654832139606445,0.09831568350699259,0.05790302611850882
saxony,2021.2931506849316,0.02644352251313849,0.06684214190554581,0.06099535941945097,0.06447835904755217,0.07580883257063165,0.09595046954428976,0.10934087549867683,0.10907511795263358,0.17410634631525096,0.18011196633080145,0.15469066047805705,0.11420291503039576,0.1492198970589029,0.15239067932826064,0.13932287634351448,0.1963948077674655,0.21520470424134433,0.25384819786876717,0.24586432797118815,0.25814369261634956,0.2110015142427723,0.17921968873149843,0.20077952098140978,0.1660616764297477,0.1414241410382323,0.14846373576086377,0.12437141465433785,0.1880022450677489,0.19957890798610634,0.18792396261291008,0.27419484269241723,0.1911545164996766,0.15909272213161477,0.17135161106156244,0.19007938258464138,0.18706286338760927,0.2009204643250479,0.18516327673416533,0.1545446269043725,0.19807035095523193,0.17223331915530296,0.17773781122631266,0.20678300180224304,0.15355369563054194,0.158289474555911,0.19562752096595218,0.1445892334908596,0.17933970178643083,0.15891538069046132,0.1889990519636887,0.167564088354768,0.1707777262516764,0.15156667455270592,0.14463616382343694,0.14698794917558577,0.14610666903292396,0.16323955471457574,0.14794225161698252,0.1488965715720305,0.13514666932124178,0.14161185119690134,0.12777525723053731,0.12998552853645984,0.12520020113122027,0.08736054223329841,0.08256351083629855,0.10026941053458739,0.10748060119820846,0.08987121715998578,0.09797704495320136,0.08364684080596269,0.08072502652999969,0.08664694928427442,0.07797523364517098,0.06747736178385155,0.047523709760751855,0.09150165812197106,0.07045050223636083,0.1105446178627934,0.09831568350699259,0.06394209727370445
saxony,2021.3123287671233,0.052895293881357074,0.09232471163449187,0.05794467248340805,0.07914700260623443,0.10672504660684425,0.13987034407714125,0.16550349972538198,0.15389269630969896,0.2119100010640104,0.20016355085153656,0.17515506229291297,0.14851588446288333,0.1522081454989476,0.12598208727517934,0.1423522700971272,0.15198389052867053,0.1486462564467472,0.1753689820795127,0.17008907283997016,0.1927098466471197,0.14669592569858536,0.16474710160294567,0.212787175814293,0.09655478710876858,0.12635739680028335,0.18254884924250334,0.12773876769068176,0.1635942676975023,0.147890103490227,0.18462055043571107,0.2597271579261871,0.1890721170951333,0.16917609942247183,0.16745453601801985,0.1650809587281461,0.14322305792799692,0.1767673087032499,0.1749724485372082,0.1851006541798678,0.16943694733469755,0.18486060175370095,0.15113903165137438,0.1614816746110789,0.1749202732962248,0.14287891249165463,0.15888930111776944,0.17044904962207277,0.1529278540290372,0.18762127156301697,0.19379547378101442,0.19622777838404667,0.1524532625029507,0.15755926025404643,0.16029240070608045,0.12623229332427335,0.16726151579578794,0.1513163465739089,0.15277139480557156,0.15371015720784575,0.13677853051892555,0.15450290310150921,0.13451062227741295,0.1215359180613327,0.1215671910775719,0.08371454967844326,0.09154333140443949,0.07604838209734183,0.08319371446709636,0.06911751456652027,0.09797704495320136,0.05853813680737847,0.08424059853718932,0.06648288163925835,0.06538949610106158,0.062479119975638785,0.067909524005294,0.08864190889625567,0.08052191185459139,0.08186560828984249,0.07148150832249557,0.05812687572201309
saxony,2021.331506849315,0.04627978830330441,0.07957926182315367,0.0976227792880165,0.07034636134414472,0.11797091748912496,0.09869079340247063,0.18517371383388026,0.1314816853114165,0.11600610205741126,0.15434643913891635,0.1634586418594979,0.12563805592341826,0.11934164171238605,0.1406524508381374,0.14538705490493212,0.11394234404118486,0.18033112457449382,0.16282224842068135,0.16378205790334002,0.15535303219306743,0.12833302909834166,0.15316775908601066,0.13776392837258875,0.08447497845532187,0.1384104429292024,0.11440616130840815,0.12437141465433785,0.14965273916425678,0.1582216685102908,0.16480969965064504,0.2192411306924912,0.1620189432331075,0.16514355717775284,0.1616016467346137,0.1708455486719115,0.1591605293130664,0.18682802061910964,0.20351493411144464,0.1830654622182544,0.19397815365155716,0.18486060175370095,0.14705052584830766,0.1744193936464062,0.19201568348433934,0.1737046050014404,0.13686194971956145,0.16269184089062863,0.1318049025338462,0.1771795091749621,0.1889990519636887,0.14505332419673392,0.1483802979464026,0.185533795056887,0.1779204346937017,0.16208675423041527,0.160208943909515,0.1598333899825181,0.1559945498497289,0.15851897259715442,0.12210404745571657,0.13194044583792497,0.12104597659569992,0.09957127031480006,0.09976924942499833,0.09100158133734369,0.10951283698752283,0.08642818552389282,0.06411390869625266,0.0760327592684856,0.07561615223036772,0.06690462220522876,0.0631663497368649,0.05438923420863379,0.04777874335877514,0.0524736669208155,0.05431635807494059,0.08578231693430761,0.06038104288063264,0.05728874611053252,0.07818875402181788,0.054769232846208486
