State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saarland,2021.1013698630136,-0,0.012913203240534153,0.06536866993298078,0.05209368505803857,0.12416291699126536,0.03650641159870935,0.05295255212730653,0.026074136028373922,0.014073104176881762,0.05445169954737991,0.02694818152938261,0.07863142101030951,0.05307227411802959,0.025954476180500403,0.039852467437546855,0.04123154221956109,0.06478033413080683,0.0771107454713215,0.10173866161641099,0.09909716550947612,0.08468331704720188,0.057476152801371666,0.09716432142165239,0.06546238775502937,0.11015900039231646,0.039129118307042195,0.10093108939441141,0.09629430453875712,0.05801234789750482,0.0637182226354939,0.08192810664350345,0.08768869410270663,0.08964202188982168,0.07853247159174001,0.03536162077716536,0.15314168239577064,0.04708130750650123,0.056226787619982455,0.08412080476477214,0.11827320337579979,0.02805116467661672,0.08238643019889914,0.018468479272598842,0.05733039198346275,0.09437198351924288,0.11064883929163837,0.06178148693200822,0.07964696539946896,0.0495588086099905,0.09798746456812676,0.040221951811198545,0.07898034941002852,0.05649748086196833,0.0723198667242334,0.07717844583372281,0.086881340048841793,0.07144505826380353,0.07557969927333621,0.07037239654764878,0.041637465537485985,0.06583205414462755,0.030413292192685314,0.030772303345097687,0.05120880655063852,0.046540020456404665,0.020679311319569783,0.028878417390679725,0.028613070746857473,0.022193135242206584,0.03836935235737405,0.03960788063437711,0.05540951080453092,0.07091393173582336,0.04598832983793396,0.0451503958496407,0.06917479067788539,0.07659518406445319,0.022578100931440505,0.08215726791625111,0.09580981042909949,0.10941382878813073
saarland,2021.1205479452055,0.050657066397018655,0.012913203240534153,0.026136567362656626,0.039061467464052084,0.06204700288271908,0.03650641159870935,0.013235684312280121,0.01303283308219876,0.028155220898190492,0.027218722400016566,0.02694818152938261,0.02619899877190042,0.026531967553775116,0.025954476180500403,0.026563183486388017,-0,0.025902450245570342,0.025689144456566518,0.03812997634419002,0.061911641640403275,0.08468331704720188,0.057476152801371666,0.053957184336704184,0.032723494254699385,0.050042871979654076,0.039129118307042195,0.0403468485312164,0.02886801161443303,0.07736592422037898,0.03640233866439973,0.054602657759135295,0.07013808018540806,0.026875343843167428,0.05233833059653209,0.06190122925174295,0.026989803110173446,0.028243668850247376,0.018733774155313188,0.02802515065375406,0.018177176646680372,0.06547280085679431,0.0182968185991316,0.0369435201973836,0.009553277495406043,0.01885861927433708,0.03015314073250295,0.09269977831551822,0.05972508577493102,0.059475199530235834,0.02670365541504032,0.07241880432169706,0.03947257779068166,0.04943388976220084,0.032858779538540515,0.025715157310816306,0.04963167807645498,0.04761739542692194,0.04067990791786589,0.02344688532511468,0.041637465537485985,0.029913802538634057,0.024331291532909555,0.018463277425680057,0.012798774953864125,0.013292898904860724,0.0068904565028238135,0.050552965137726495,0.028613070746857473,0.02959121802028503,0.007670565718127922,0.02375902697499953,0.01582600804926714,0.0078733960311214,0.027588117015573278,-0,0.027660955700195014,0.04594148845122827,0.05646624695443742,0.05866828339799173,0.04788283906436989,0.062041796674573144
saarland,2021.1397260273973,0.012658340582550512,0.03874403006849437,0.026136567362656626,0.026037717784650798,0.024809917635880415,0.012164222661305117,0.0264695357447724,0.026074136028373922,0.014073104176881762,0.027218722400016566,0.013474945754614267,0.02619899877190042,0.07963134148942067,0.025954476180500403,0.05314514850820919,0.013740215162360118,0.012949612293649146,0.05139619133077003,0.05084444918893198,0.04952237391505408,0.060474751714068735,0.06898213491772813,0.04316230836073877,0.02181337458445638,0.030017862487567888,0.06849268835882347,0.03025720116039645,0.048127464792759575,0.03867117585767399,0.03640233866439973,0.06370780988508072,0.026292646026307712,0.07170020921117906,0.03488810103295564,0.07074730492340715,0.06300495405266572,0.028243668850247376,-0,0.00934003876058632,0.054555808612033296,0.04675861647145219,0.05490978099098171,0.027707780622764286,0.02865989652678908,0.03772928417949908,0.04020633974228534,0.04117950099770775,0.06968507154564868,0.01981577514491542,0.05342623639842934,0.024128397014494946,0.05527416683915676,0.0353043818976577,0.03943615016214864,0.03214593411706747,0.031011645490399312,0.041663486371064255,0.02905531590546209,0.029310258941257272,0.011893760103312842,0.023930705681098775,0.01824480032511044,0.04308944795946401,0.006396393386257183,0.026589196777882945,0.020679311319569783,0.028878417390679725,0.014301966610554842,0.0517969888216807,0.007670565718127922,0.015841612800131105,0.023738217473380493,0.04726347268477339,0.04598832983793396,0.03385782022336224,0.027660955700195014,0.07659518406445319,-0,0.0234624923631118,-0,0.024180421174516364
saarland,2021.158904109589,0.025324965863378235,0.05166165425852637,0.13081961759593688,0.039061467464052084,0.03721931679899097,0.012164222661305117,0.013235684312280121,0.05215614763930052,0.05632048896735672,0.013604979608929159,0.067399260560762,0.052405998714648024,0.026531967553775116,0.012975618775762674,0.026563183486388017,0.054982657956341156,0.012949612293649146,0.05139619133077003,0.05084444918893198,0.04952237391505408,0.04837209167195751,0.057476152801371666,0.08636047311791421,0.054545397696187735,0.050042871979654076,0.048913397793183974,0.06053722436351458,0.06738884707321262,0.05801234789750482,0.045504304209995065,0.02729676329734818,0.03505981648583682,0.06272902065613944,0.06979962508175645,0.05305145288245083,0.05399882754153039,0.04708130750650123,0.046852300759208605,0.0467169790644045,0.04545746325929546,0.02805116467661672,0.036600077417683057,0.055425127438592015,0.04777353857896834,0.03772928417949908,0.03015314073250295,-0,0.039810835560017035,0.009906943666346611,0.09798746456812676,0.06436381723333442,0.04737277209805504,0.028243668850247376,0.052582977286026025,0.03214593411706747,0.04342252491295,0.04761739542692194,0.04067990791786589,0.04690434765866543,0.06544156155775523,0.035897587887843536,0.030413292192685314,0.018463277425680057,0.03840057539685578,0.03323862087072909,0.0068904565028238135,0.03610573194434553,0.014301966610554842,0.007394925791684666,0.015342263095088661,0.0475341192708806,0.01582600804926714,0.023628967726507962,0.018390451623496243,0.022567696415880453,0.013828638598991673,0.0612660774861101,0.01129042562004973,0.07041405290036393,0.03590799507088156,0.02312434092198664
saarland,2021.1780821917807,-0,0.025824411440775286,-0,0.013017229174202442,0.024809917635880415,0.048679178106830694,0.03971195998447088,0.026074136028373922,0.028155220898190492,0.013604979608929159,0.09438761185889592,0.03930084776529651,0.03980042759584255,0.038936573831297734,0.026563183486388017,0.06873741106241538,0.025902450245570342,0.03854107930652341,0.012705151997512511,0.04952237391505408,0.024180421174516364,0.057476152801371666,0.07555886902364703,0.06546238775502937,0.030017862487567888,0.009776919059188786,0.03025720116039645,0.048127464792759575,0.03867117585767399,0.03640233866439973,0.045499099657830486,0.043828465334589756,0.04480169437978227,0.0174385237319118,0.044208386805146015,0.044994260574033315,0.028243668850247376,0.018733774155313188,0.018681755444181294,0.03636591318659535,0.02805116467661672,0.0182968185991316,0.07391851306226363,0.038213237441185405,0.05660159402256561,0.04020633974228534,0.020585674173711304,0.039810835560017035,0.01981577514491542,0.044515448652137087,0.024128397014494946,0.015784395403182796,0.04236605379965862,0.026287443396635506,0.06430654642083378,0.03721931679899097,0.04761739542692194,0.0464983832243906,0.029310258941257272,0.02379024124304235,0.035897587887843536,0.01824480032511044,0.04924651205318179,-0,0.006646024690024559,0.03446662005265436,0.028878417390679725,0.014301966610554842,0.007394925791684666,0.023015092464833173,0.015841612800131105,0.007909801555657911,0.031505942538213684,-0,0.011285224491147437,0.013828638598991673,0.04594148845122827,0.022578100931440505,0.0234624923631118,0.01196657680746688,0.0273331824228501
saarland,2021.1972602739727,0.012658340582550512,0.03874403006849437,-0,0.05209368505803857,0.04963167807645498,0.03650641159870935,0.0264695357447724,0.026074136028373922,0.014073104176881762,0.05445169954737991,0.09438761185889592,0.03930084776529651,0.026531967553775116,0.025954476180500403,0.026563183486388017,0.054982657956341156,0.012949612293649146,0.05139619133077003,0.07628272509347235,0.0371360572934257,0.060474751714068735,0.04597792063724117,0.07555886902364703,0.09822711628765443,0.07007559600046967,0.06849268835882347,0.05044365903976221,0.05775726410403122,0.03867117585767399,0.045504304209995065,0.045499099657830486,0.05259859307124008,0.04480169437978227,0.0174385237319118,0.044208386805146015,0.017995113334160907,0.04708130750650123,0.018733774155313188,0.037370224992621943,0.018177176646680372,0.056117469594776245,0.0182968185991316,0.055425127438592015,0.02865989652678908,0.01885861927433708,0.01004737060725646,0.04117950099770775,0.04976700735651442,0.029726495155305607,0.035611391170529604,0.024128397014494946,0.015784395403182796,0.028243668850247376,0.052582977286026025,0.03857750630803644,0.031011645490399312,0.017849463143106564,0.02905531590546209,0.029310258941257272,0.011893760103312842,0.017948297156832372,0.01824480032511044,0.018463277425680057,0.006396393386257183,0.013292898904860724,0.013781826172628861,0.007218100947794619,0.02145442527949567,0.014796104845729624,-0,0.00792020313877916,0.023738217473380493,0.0078733960311214,0.018390451623496243,-0,0.027660955700195014,-0,0.01129042562004973,-0,0.04788283906436989,0.03153716145687352
saarland,2021.2164383561644,0.012658340582550512,0.03874403006849437,0.026136567362656626,0.013017229174202442,0.03721931679899097,0.024331291532909555,0.05295255212730653,0.05215614763930052,0.09860743541407858,0.04083082615476014,0.02694818152938261,0.02619899877190042,0.03980042759584255,0.025954476180500403,0.06643602178750846,0.02748406192880732,0.03885851546315358,0.012845586495248118,0.07628272509347235,0.0371360572934257,0.036277451418165865,0.04597792063724117,0.08636047311791421,0.04363590345745065,0.030017862487567888,0.039129118307042195,0.08073023460903533,0.01924356027822808,0.028998083967180167,0.02729676329734818,0.07281455659399479,0.06136499405433992,0.06272902065613944,0.05233833059653209,0.044208386805146015,0.05399882754153039,0.018827407966479345,0.046852300759208605,0.0467169790644045,0.03636591318659535,0.056117469594776245,0.05490978099098171,0.06467099812227874,0.06689420881673488,0.06604552466514822,0.03015314073250295,0.020585674173711304,0.039810835560017035,0.01981577514491542,0.062333345133294374,0.024128397014494946,0.02368099138687019,0.06356723795858478,0.01971173560989486,0.05787179136672308,0.04963167807645498,0.03571025894933535,0.023243994257461535,0.029310258941257272,0.029736901103345804,0.029913802538634057,0.012164222661305117,0.030772303345097687,0.04480169437978227,0.03323862087072909,0.0068904565028238135,0.014437203976637282,-0,0.022193135242206584,-0,-0,0.023738217473380493,0.023628967726507962,0.009194412810043424,0.03385782022336224,-0,0.015311053897737304,0.03387343038635642,-0,0.03590799507088156,0.02312434092198664
saarland,2021.2356164383561,0.06332774592199385,0.05166165425852637,0.09153812224230162,0.026037717784650798,0.07446529263323748,0.048679178106830694,0.10595908177898936,0.05215614763930052,0.12681089942389448,0.0953253208335256,0.08089168531776449,0.013095248761019083,0.07963134148942067,0.038936573831297734,0.06643602178750846,0.09625783708308283,0.06478033413080683,0.08997539716219083,0.05084444918893198,0.04952237391505408,0.09678922253741042,0.04597792063724117,0.0647595082066959,0.01090554348620109,0.040029403288893,0.039129118307042195,0.08073023460903533,0.048127464792759575,0.028998083967180167,0.0546130686864449,0.07281455659399479,0.09646622288856357,0.05376458494818435,0.06979962508175645,0.03536162077716536,0.026989803110173446,0.04708130750650123,0.046852300759208605,0.0467169790644045,0.027270749651892592,0.04675861647145219,0.027447642697634136,0.06467099812227874,0.08602191241059653,0.028295697127617623,0.0201018849395494,0.10300996201008454,0.05972508577493102,0.01981577514491542,0.044515448652137087,0.024128397014494946,0.06317155605759583,0.08477186120151196,0.04600914824557059,0.06430654642083378,0.024809917635880415,0.01189896129308804,0.03486728707719771,0.017584172771942085,0.02379024124304235,0.029913802538634057,0.012164222661305117,0.05540951080453092,0.012798774953864125,0.019940622861716432,0.04136164550205281,0.021657309364802254,0.014301966610554842,0.014796104845729624,-0,0.015841612800131105,0.023738217473380493,0.0078733960311214,0.009194412810043424,-0,0.013828638598991673,0.030626617361225725,0.03387343038635642,0.0234624923631118,0.0718408031253306,0.02312434092198664
saarland,2021.2547945205479,0.06332774592199385,0.025824411440775286,0.07844914591161427,0.06512396308282721,0.09930556269366995,0.14616924464512385,0.14575207531950146,0.09130891962498865,0.05632048896735672,0.0953253208335256,0.04043011317789049,0.02619899877190042,0.06635271548867451,0.025954476180500403,0.039852467437546855,0.04123154221956109,0.06478033413080683,0.05139619133077003,0.089006531197137,0.08669903602954149,0.060474751714068735,0.057476152801371666,0.09716432142165239,0.07638167023114753,0.08009485281708159,0.05869951862820879,0.10093108939441141,0.03849944847889435,0.06769083905881368,0.10016520990670122,0.03639713502314873,0.06136499405433992,0.05376458494818435,0.04361508599993017,0.08844918099864421,0.08101667975912112,0.08477706968586983,0.06560296480479016,0.02802515065375406,0.03636591318659535,0.06547280085679431,0.0732259338591474,0.0369435201973836,0.06689420881673488,0.06604552466514822,0.080448999087704,0.030881568100855482,0.06968507154564868,0.0495588086099905,0.0801573490425217,0.032171950201509536,0.015784395403182796,0.014119916865459462,0.06573833565634588,0.03857750630803644,0.05583636715666009,0.0238058483840873,0.05812687572201309,0.03517429376945432,0.011893760103312842,0.005980343876362871,0.024331291532909555,0.04924651205318179,0.04480169437978227,0.03988889535772444,0.013781826172628861,0.014437203976637282,0.07155440851651856,-0,-0,0.015841612800131105,0.007909801555657911,0.015747984365178467,0.009194412810043424,0.022567696415880453,0.013828638598991673,0.04594148845122827,0.03387343038635642,0.03519510784809772,0.023935908074983355,0.00945966038219503
saarland,2021.2739726027398,0.025324965863378235,0.05166165425852637,0.06536866993298078,0.026037717784650798,0.06204700288271908,0.0730332630892781,0.05295255212730653,0.09130891962498865,0.08450622919088617,0.12259399889058403,0.067399260560762,0.11798655292292437,0.05307227411802959,0.06491049634546199,0.05314514850820919,0.09625783708308283,0.11666276951218266,0.0771107454713215,0.11446869878454372,0.17353764848528594,0.1089031579113006,0.13805068786945446,0.12959455389532706,0.08730324608750219,0.07007559600046967,0.048913397793183974,0.10093108939441141,0.14451101636402697,0.06769083905881368,0.045504304209995065,0.045499099657830486,0.07013808018540806,0.05376458494818435,0.03488810103295564,0.10615708521098219,0.08101667975912112,0.06592577280182214,0.07498083292332161,0.07476732571848216,0.06365053979508231,0.07483502302998163,0.12821313370606835,0.06467099812227874,0.06689420881673488,0.03772928417949908,0.0703880176760035,0.06178148693200822,0.05972508577493102,0.06939348186520214,0.044515448652137087,0.040221951811198545,0.031578786710916344,0.04236605379965862,0.05916284341302825,0.06430654642083378,0.07446529263323748,0.0535719862730239,0.0464983832243906,0.04103898995885807,0.05353554876607218,0.017948297156832372,0.03650120794704954,0.04308944795946401,0.03200024428471833,0.026589196777882945,0.03446662005265436,0.043328846804145935,0.014301966610554842,0.036990353479453966,0.04604558047898727,0.03960788063437711,0.031656834152052817,0.023628967726507962,0.03678740956177732,0.03385782022336224,0.04149695326115035,0.0612660774861101,0.022578100931440505,-0,0.03590799507088156,0.022073484324758055
saarland,2021.2931506849316,0.037989473545315997,0.09044420975506315,0.06536866993298078,0.05209368505803857,0.11173275453463884,0.06085479482533826,0.07944906288568623,0.13049119343191662,0.08450622919088617,0.0953253208335256,0.13489120686877823,0.10486486588233421,0.10620398087109292,0.11689729561285647,0.07973550097842748,0.261686958989527,0.18159391149632365,0.08997539716219083,0.1399381261975305,0.08669903602954149,0.1452514765464088,0.12653462723985717,0.08636047311791421,0.08730324608750219,0.07007559600046967,0.05869951862820879,0.07063274929958886,0.07702221436117426,0.13546469576065,0.045504304209995065,0.10926271137355574,0.08768869410270663,0.09861264528443572,0.11346810819152779,0.10615708521098219,0.05399882754153039,0.10363520311368331,0.11251443820310636,0.10283281173083789,0.07275206919286502,0.11229035435004854,0.0640670509792613,0.07391851306226363,0.06689420881673488,0.11327007691902237,0.060323776454442805,0.04117950099770775,0.11951884824188484,0.07931365633653799,0.0801573490425217,0.07241880432169706,0.086881340048841793,0.07769922079895633,0.026287443396635506,0.06430654642083378,0.06825317363647677,0.03571025894933535,0.0464983832243906,0.08211039393738973,0.041637465537485985,0.035897587887843536,0.06693586238322259,0.030772303345097687,0.05120880655063852,0.05984482335940306,0.0068904565028238135,0.014437203976637282,0.028613070746857473,0.014796104845729624,0.015342263095088661,0.0475341192708806,0.06332774592199385,0.023628967726507962,0.018390451623496243,0.022567696415880453,0.013828638598991673,0.04594148845122827,0.045166009402983244,-0,0.0718408031253306,0.0115608850399869
saarland,2021.3123287671233,0.037989473545315997,0.07751694896785849,0.06536866993298078,0.1564326640169886,0.18635833826387632,0.19498551417880186,0.1590196991120085,0.18277845437586515,0.11270725531472593,0.10895526695468051,0.08089168531776449,0.13111676505551473,0.07963134148942067,0.1429101983462978,0.1329570318803645,0.15134242234880485,0.10368730687833211,0.1929969093100387,0.20367154608840465,0.11149304056391267,0.20589548706636224,0.057476152801371666,0.09716432142165239,0.08730324608750219,0.09011083147710303,0.05869951862820879,0.10093108939441141,0.14451101636402697,0.11609469956340117,0.09105367244468617,0.13661690619851408,0.08768869410270663,0.09861264528443572,0.04361508599993017,0.07074730492340715,0.0900274872415666,0.06592577280182214,0.12190077108770878,0.08412080476477214,0.09095469938534326,0.11229035435004854,0.0732259338591474,0.08316246452030551,0.038213237441185405,0.07548596321544547,0.060323776454442805,0.07208554158638993,0.12949029448749141,0.06939348186520214,0.0890690381340064,0.10463560451676095,0.086881340048841793,0.06356723795858478,0.09205904103888278,0.05787179136672308,0.031011645490399312,0.04761739542692194,0.052312304420707896,0.03517429376945432,0.041637465537485985,0.035897587887843536,0.024331291532909555,0.04924651205318179,0.03840057539685578,0.03323862087072909,0.03446662005265436,0.03610573194434553,0.02145442527949567,0.02959121802028503,0.023015092464833173,0.015841612800131105,0.023738217473380493,0.023628967726507962,0.03678740956177732,0.022567696415880453,0.0830218399921514,0.04594148845122827,0.022578100931440505,0.0234624923631118,0.03590799507088156,0.03574668396785748
saarland,2021.331506849315,0.06332774592199385,0.03874403006849437,0.17012559211007855,0.07815750708266499,0.13659605148409049,0.109591001488623,0.10595908177898936,0.03911350656623497,0.16915001470321853,0.17717429142705624,0.12138476541464878,0.06551445328470075,0.06635271548867451,0.12990212036635224,0.17291156632383345,0.12379283569817455,0.0907150811796932,0.14146064018268148,0.10173866161641099,0.13630408636028368,0.08468331704720188,0.08048545545836532,0.1404073894542226,0.12008174357663927,0.12018598412211925,0.14687844017952673,0.11103446039466008,0.18311764563252036,0.12577879574675993,0.10016520990670122,0.09103804510700543,0.1052452335594024,0.1255390170168158,0.09599735600056929,0.15045585333776357,0.10805378786657287,0.0753505669856915,0.10312979930590645,0.15900926726043577,0.10006100948761211,0.1310281419512813,0.08238643019889914,0.08316246452030551,0.09558579854965922,0.08492811595926784,0.09051192747893928,0.09269977831551822,0.07964696539946896,0.07931365633653799,0.044515448652137087,0.11269162146822663,0.07107535196952108,0.06356723795858478,0.04600914824557059,0.05144303763130962,0.08067294576836112,0.029757713005673345,0.07557969927333621,0.04103898995885807,0.029736901103345804,0.05385828185890182,0.04258463226897965,0.04308944795946401,0.03840057539685578,0.026589196777882945,0.0482575853299201,-0,0.028613070746857473,0.022193135242206584,0.015342263095088661,0.02375902697499953,0.023738217473380493,0.039384110737078704,0.009194412810043424,0.011285224491147437,0.013828638598991673,0.04594148845122827,0.01129042562004973,-0,0.023935908074983355,0.02312434092198664
saarland,2021.3506849315067,0.050657066397018655,0.103379895421573,0.13081961759593688,0.09119431869517507,0.12416291699126536,0.06085479482533826,0.17229592621563541,0.07825645578773216,0.07041405290036393,0.05445169954737991,0.067399260560762,0.11798655292292437,0.14608581051225777,0.18195396793125346,0.11964914754590204,0.1100235138518338,0.12964147069704926,0.0771107454713215,0.07628272509347235,0.11149304056391267,0.09678922253741042,0.04597792063724117,0.09716432142165239,0.04363590345745065,0.040029403288893,0.07828249495193494,0.09082968105333036,0.06738884707321262,0.1064071958869623,0.0546130686864449,0.10926271137355574,0.06136499405433992,0.08964202188982168,0.05233833059653209,0.08844918099864421,0.1260811270256553,0.028243668850247376,0.06560296480479016,0.09347596656703193,0.04545746325929546,0.04675861647145219,0.08238643019889914,0.07391851306226363,0.06689420881673488,0.05660159402256561,0.05026668774925064,0.13395278414280312,0.06968507154564868,0.11901329003330285,0.035611391170529604,0.07241880432169706,0.03947257779068166,0.07063274929958886,0.032858779538540515,0.07074209784411946,0.05583636715666009,0.0238058483840873,0.052312304420707896,0.02344688532511468,0.047586166852781484,0.035897587887843536,0.024331291532909555,0.024617426173565,0.012798774953864125,0.03323862087072909,0.04136164550205281,0.028878417390679725,0.03576749827561323,0.014796104845729624,0.03069425723155213,0.015841612800131105,0.023738217473380493,0.0078733960311214,0.009194412810043424,0.0451503958496407,0.013828638598991673,0.015311053897737304,0.022578100931440505,0.011727322305289757,0.03590799507088156,0.0115608850399869
saarland,2021.3698630136987,0.012658340582550512,0.03874403006849437,0.07844914591161427,0.05209368505803857,0.12416291699126536,0.0730332630892781,0.11922176704956425,0.09130891962498865,0.05632048896735672,0.05445169954737991,0.08089168531776449,0.06551445328470075,0.05307227411802959,0.12990212036635224,0.013282496246981336,0.09625783708308283,0.07774609080164732,0.08997539716219083,0.1781708907776441,0.14871405000753132,0.09678922253741042,0.10350494393047259,0.04316230836073877,0.09822711628765443,0.050042871979654076,0.09787284891878498,0.07063274929958886,0.048127464792759575,0.028998083967180167,0.045504304209995065,0.06370780988508072,0.05259859307124008,0.06272902065613944,0.05233833059653209,0.07074730492340715,0.026989803110173446,0.03766163515763054,0.03747950361312576,0.08412080476477214,0.04545746325929546,0.06547280085679431,0.0732259338591474,0.027707780622764286,0.05733039198346275,0.10382277691074593,0.03015314073250295,0.010291818409022912,0.02985136666922528,0.029726495155305607,0.0801573490425217,0.032171950201509536,0.031578786710916344,0.05649748086196833,0.052582977286026025,0.05144303763130962,0.08067294576836112,0.05953246502191994,0.03486728707719771,0.017584172771942085,0.035684241094578885,0.04188726607735551,0.024331291532909555,0.04308944795946401,0.025595498289003194,0.006646024690024559,-0,0.014437203976637282,0.02145442527949567,0.022193135242206584,-0,0.00792020313877916,-0,0.0078733960311214,0.009194412810043424,0.011285224491147437,0.027660955700195014,0.030626617361225725,0.022578100931440505,0.011727322305289757,0.023935908074983355,0.012611529209729022
saarland,2021.3890410958904,0.025324965863378235,0.06458769465103469,0.026136567362656626,0.013017229174202442,0.086881340048841793,0.06085479482533826,0.09270498759402768,0.09130891962498865,0.16915001470321853,0.10895526695468051,0.09438761185889592,0.03930084776529651,0.10620398087109292,0.09089739927919405,0.07973550097842748,0.08249580346255506,0.06478033413080683,0.10284323231879383,0.07628272509347235,0.11149304056391267,0.1452514765464088,0.06898213491772813,0.0647595082066959,0.04363590345745065,0.09011083147710303,0.039129118307042195,0.06053722436351458,0.08665736662915394,0.028998083967180167,0.07283017845600713,0.02729676329734818,0.05259859307124008,0.07170020921117906,0.03488810103295564,0.05305145288245083,0.0900274872415666,0.05650268651505033,0.06560296480479016,0.07476732571848216,0.04545746325929546,0.056117469594776245,0.0640670509792613,0.04618610504699181,0.05733039198346275,0.028295697127617623,0.01004737060725646,0.10300996201008454,0.039810835560017035,0.01981577514491542,0.044515448652137087,0.040221951811198545,0.02368099138687019,0.014119916865459462,0.026287443396635506,0.03214593411706747,0.04963167807645498,0.04761739542692194,0.023243994257461535,0.02344688532511468,0.01783905957364158,0.017948297156832372,0.01824480032511044,0.024617426173565,0.01919674297689591,0.019940622861716432,0.020679311319569783,0.050552965137726495,0.014301966610554842,-0,0.03069425723155213,0.00792020313877916,0.01582600804926714,-0,-0,0.022567696415880453,0.013828638598991673,0.015311053897737304,-0,0.011727322305289757,0.04788283906436989,0.00735852062761398
saarland,2021.4082191780822,0.037989473545315997,0.03874403006849437,-0,0.026037717784650798,0.012403479173694871,0.012164222661305117,0.07944906288568623,-0,0.05632048896735672,0.013604979608929159,0.02694818152938261,0.02619899877190042,0.03980042759584255,0.025954476180500403,0.026563183486388017,-0,0.025902450245570342,-0,0.012705151997512511,0.061911641640403275,0.08468331704720188,0.03447702694930507,0.010785918538417625,0.04363590345745065,0.030017862487567888,0.048913397793183974,0.03025720116039645,0.009620889959762914,0.03867117585767399,0.03640233866439973,0.07281455659399479,0.017526953457563752,0.008955171062356925,0.03488810103295564,0.03536162077716536,0.017995113334160907,0.018827407966479345,0.056226787619982455,0.02802515065375406,0.009090394523631421,0.018697361052054044,0.0182968185991316,0.027707780622764286,0.038213237441185405,0.009428454715250788,-0,0.010291818409022912,0.02985136666922528,0.03963910441753364,0.02670365541504032,0.016086087841743948,0.015784395403182796,0.0353043818976577,-0,0.01285598906572358,0.00619876945399884,0.017849463143106564,0.023243994257461535,0.01172212113268813,0.01783905957364158,0.005980343876362871,0.012164222661305117,0.006151963895840346,0.006396393386257183,-0,0.020679311319569783,0.007218100947794619,-0,0.007394925791684666,-0,-0,0.007909801555657911,0.015747984365178467,-0,0.011285224491147437,0.013828638598991673,-0,-0,0.011727322305289757,-0,0.0031512954852158663
saarland,2021.427397260274,-0,-0,0.026136567362656626,-0,0.024809917635880415,0.012164222661305117,0.03971195998447088,0.026074136028373922,0.014073104176881762,0.05445169954737991,0.013474945754614267,0.013095248761019083,0.013261690937465749,0.025954476180500403,0.026563183486388017,0.02748406192880732,0.06478033413080683,0.05139619133077003,0.03812997634419002,0.02475789284607234,0.024180421174516364,0.04597792063724117,0.032369672868652374,-0,0.030017862487567888,0.01956087865384955,0.06053722436351458,0.01924356027822808,-0,-0,0.01819278210312578,0.008762738281435603,0.008955171062356925,0.00872113128729869,0.03536162077716536,0.0359912526101636,0.028243668850247376,0.018733774155313188,0.0467169790644045,0.06365053979508231,0.02805116467661672,0.027447642697634136,0.018468479272598842,0.01910310850067905,0.01885861927433708,0.01004737060725646,0.010291818409022912,0.02985136666922528,-0,0.02670365541504032,-0,-0,0.014119916865459462,-0,0.01285598906572358,0.031011645490399312,0.005949140297311455,0.017433321988024122,0.017584172771942085,0.02379024124304235,-0,0.006079155333551316,0.006151963895840346,0.006396393386257183,0.013292898904860724,0.0068904565028238135,0.007218100947794619,0.007150491607565198,-0,-0,-0,0.007909801555657911,-0,0.009194412810043424,-0,-0,-0,-0,-0,-0,0.0010504106091842097
saarland,2021.4465753424658,-0,-0,0.013069242219069821,0.026037717784650798,0.024809917635880415,0.024331291532909555,0.013235684312280121,-0,0.014073104176881762,0.027218722400016566,0.02694818152938261,0.03930084776529651,0.026531967553775116,0.038936573831297734,0.013282496246981336,0.02748406192880732,0.025902450245570342,0.025689144456566518,0.05084444918893198,0.012377472977715043,0.036277451418165865,0.011488068903929045,0.010785918538417625,0.02181337458445638,0.020013450834937278,0.01956087865384955,0.03025720116039645,0.01924356027822808,-0,0.009095595433007688,0.01819278210312578,0.008762738281435603,0.008955171062356925,0.0174385237319118,0.017677804513099284,0.008996778243757634,-0,0.009366043437531103,0.018681755444181294,-0,-0,0.0182968185991316,0.009236020182871087,0.009553277495406043,0.009428454715250788,-0,0.010291818409022912,0.00994855160930412,0.029726495155305607,-0,0.008039821494216408,0.015784395403182796,0.007056878820055708,0.013142060569296185,-0,0.01860372747505639,0.005949140297311455,-0,0.01172212113268813,0.00594393970262619,0.005980343876362871,0.006079155333551316,-0,0.012798774953864125,0.006646024690024559,-0,-0,-0,0.007394925791684666,-0,-0,0.007909801555657911,-0,-0,0.011285224491147437,-0,-0,-0,-0,0.01196657680746688,-0
